"","mu2","mu5","mu6","mu7","mu8","mu10","gamma2","gamma5","gamma6","gamma7","gamma8","gamma10","f2","f5","f6","f7","f8","f10","grow","rel_fit"
"1345",0.07230054094264,0.0188762381567955,0.000195082643477876,0.0203588368780586,0.000335077510168677,0.0834035215917855,0.0999226380372852,0.0109127433779687,0.0169330968571941,0.0699259225334966,0.0771200038453855,0.0264200651880097,-0.0184281754582914,-0.189123989212605,-0.110967196713587,-0.0409656806473117,-0.126115634348238,0.149432102182747,1.37598587058877,0.911439450316146
"1346",0.07230054094264,0.0188762381567955,0.000195082643477876,0.0203588368780586,0.000335077510168677,0.0834035215917855,0.0999226380372852,0.0109127433779687,0.0169330968571941,0.0699259225334966,0.0771200038453855,0.0264200651880097,-0.0184281754582914,-0.189123989212605,-0.110967196713587,-0.0409656806473117,-0.126115634348238,0.149432102182747,1.37598587058877,0.911439450316146
"1347",0.0951827025571457,0.0495605538831435,0.0163832721916926,0.00264385629959174,0.0155097576629248,0.058311011048523,0.0951139432766981,0.0321542763249871,0.000187193835051891,0.0455821714519718,0.043626955457331,0.00937925683678006,-0.122553690633666,-0.173219978814717,-0.153937783342063,-0.149897681646388,0.0732372926652137,0.135924290111471,0.781522312594175,1.11510518649353
"1348",0.0832867599183079,0.0595173658694603,0.00783820650972827,0.0405108998532357,0.0155955345982568,0.0651312148711055,0.0724147000306908,0.0402577905287387,0.0108657205734827,0.0560232308745008,0.0509412594697259,0.000821992136820566,-0.147700312450625,-0.187688637968456,-0.160279555487697,-0.0947736588094525,0.196090227015014,0.157305955641956,0.803154664828201,1.13133585537127
"1349",0.0832867599183079,0.0595173658694603,0.00783820650972827,0.0405108998532357,0.0155955345982568,0.0651312148711055,0.0724147000306908,0.0402577905287387,0.0108657205734827,0.0560232308745008,0.0509412594697259,0.000821992136820566,-0.147700312450625,-0.187688637968456,-0.160279555487697,-0.0947736588094525,0.196090227015014,0.157305955641956,0.803154664828201,1.13133585537127
"1350",0.0695545811544506,0.0139840311057184,0.01361799657104,0.0191626600147896,0.00495186545363783,0.0673241733143041,0.0743032841928149,0.00257351367809109,0.0315424367237139,0.038826285610422,0.00410757799129017,0.0258688906553824,-0.0933117249667942,-0.161564192282446,-0.188933898853494,-0.184506259607649,0.1301398769486,0.0943041711374236,0.7915140606614,1.19506183667988
"1351",0.0643382450385842,0.00579695672808557,0.000113391893334746,0.006359069816743,0.033807233156926,0.0659836120467074,0.0376809622507086,0.0334566345378576,0.0246221495897939,0.00576879512431559,0.03467946287393,0.00608923931918962,-0.152186841389097,-0.103466545548724,-0.100654714909278,-0.181237450514751,0.184873230185979,0.153199486656652,1.00045698043355,1.11472979534511
"1352",0.0643382450385842,0.00579695672808557,0.000113391893334746,0.006359069816743,0.033807233156926,0.0659836120467074,0.0376809622507086,0.0334566345378576,0.0246221495897939,0.00576879512431559,0.03467946287393,0.00608923931918962,-0.152186841389097,-0.103466545548724,-0.100654714909278,-0.181237450514751,0.184873230185979,0.153199486656652,1.00045698043355,1.11472979534511
"1353",0.0643382450385842,0.00579695672808557,0.000113391893334746,0.006359069816743,0.033807233156926,0.0659836120467074,0.0376809622507086,0.0334566345378576,0.0246221495897939,0.00576879512431559,0.03467946287393,0.00608923931918962,-0.152186841389097,-0.103466545548724,-0.100654714909278,-0.181237450514751,0.184873230185979,0.153199486656652,1.00045698043355,1.11472979534511
"1354",0.0643382450385842,0.00579695672808557,0.000113391893334746,0.006359069816743,0.033807233156926,0.0659836120467074,0.0376809622507086,0.0334566345378576,0.0246221495897939,0.00576879512431559,0.03467946287393,0.00608923931918962,-0.152186841389097,-0.103466545548724,-0.100654714909278,-0.181237450514751,0.184873230185979,0.153199486656652,1.00045698043355,1.11472979534511
"1355",0.0643382450385842,0.00579695672808557,0.000113391893334746,0.006359069816743,0.033807233156926,0.0659836120467074,0.0376809622507086,0.0334566345378576,0.0246221495897939,0.00576879512431559,0.03467946287393,0.00608923931918962,-0.152186841389097,-0.103466545548724,-0.100654714909278,-0.181237450514751,0.184873230185979,0.153199486656652,1.00045698043355,1.11472979534511
"1356",0.0688211216443755,0.00308420604673137,0.0349716422884207,0.0102625888413058,0.000351340693976611,0.0792861276525386,0.0453251660562788,0.0621032963461748,0.0540420709361162,0.00674066664120376,0.00423232650801129,0.0109847042642673,-0.139898727950272,-0.0652884597736479,-0.182282881175052,-0.131155307566155,0.159584368715295,0.179751062378927,0.888813432347964,1.07925740226904
"1357",0.0982659556111133,0.0298928965833764,0.0522151478212026,0.00323415887053019,0.0278285379025899,0.0998687046786102,0.0393012506410205,0.0404065910862087,0.0698683817391561,0.021310665763731,0.0153787474460871,0.0203238140112695,-0.0434360258642182,-0.179128250459105,-0.190574382352451,-0.14899826696913,0.194794009812004,0.187493022460302,0.569738049383906,1.1583563926891
"1358",0.0975095741958182,0.0201438947710368,0.0277785334160991,0.0404418874512561,0.0106452641926206,0.0916656543317664,0.0239704025210214,0.0343129802355552,0.0395962646941461,0.00759171288811136,0.0486866059962509,0.0225100086821231,-0.191118247370619,-0.192060941264963,0.0188685933174485,-0.0839110219132874,0.00238063235452579,0.0220347594691187,0.633293120569579,1.08274013552452
"1359",0.0975095741958182,0.0201438947710368,0.0277785334160991,0.0404418874512561,0.0106452641926206,0.0916656543317664,0.0239704025210214,0.0343129802355552,0.0395962646941461,0.00759171288811136,0.0486866059962509,0.0225100086821231,-0.191118247370619,-0.192060941264963,0.0188685933174485,-0.0839110219132874,0.00238063235452579,0.0220347594691187,0.633293120569579,1.08274013552452
"1360",0.0975095741958182,0.0201438947710368,0.0277785334160991,0.0404418874512561,0.0106452641926206,0.0916656543317664,0.0239704025210214,0.0343129802355552,0.0395962646941461,0.00759171288811136,0.0486866059962509,0.0225100086821231,-0.191118247370619,-0.192060941264963,0.0188685933174485,-0.0839110219132874,0.00238063235452579,0.0220347594691187,0.633293120569579,1.08274013552452
"1361",0.0685198749340611,0.0527149322936632,0.00250531847865108,0.067461864993708,0.00346670982095587,0.0848107924229457,0.00445447277585504,0.0459815184160155,0.0520066895793023,0.0229952674182039,0.00222007972756165,0.052263312036014,-0.19907569797206,-0.189697557796703,0.0743281261937076,-0.115946977308193,-0.0220277226321332,0.0261213798239172,1.01250064111232,0.992526243398872
"1362",0.0685198749340611,0.0527149322936632,0.00250531847865108,0.067461864993708,0.00346670982095587,0.0848107924229457,0.00445447277585504,0.0459815184160155,0.0520066895793023,0.0229952674182039,0.00222007972756165,0.052263312036014,-0.19907569797206,-0.189697557796703,0.0743281261937076,-0.115946977308193,-0.0220277226321332,0.0261213798239172,1.01250064111232,0.992526243398872
"1363",0.0688622792601395,0.0492786857970441,0.00181901785308933,0.0599737055773865,0.00349415622604537,0.0707405782032803,0.00745937947344198,0.0540276890913376,0.0512415018921232,0.0180189318434956,0.000210096248514271,0.0599345719053754,-0.13646080334408,-0.194008944253885,-0.0452746540604009,-0.0995353782242013,-0.0129559910456957,0.131828514125058,1.5956990146911,1.11556937896084
"1364",0.0688622792601395,0.0492786857970441,0.00181901785308933,0.0599737055773865,0.00349415622604537,0.0707405782032803,0.00745937947344198,0.0540276890913376,0.0512415018921232,0.0180189318434956,0.000210096248514271,0.0599345719053754,-0.13646080334408,-0.194008944253885,-0.0452746540604009,-0.0995353782242013,-0.0129559910456957,0.131828514125058,1.5956990146911,1.11556937896084
"1365",0.0688622792601395,0.0492786857970441,0.00181901785308933,0.0599737055773865,0.00349415622604537,0.0707405782032803,0.00745937947344198,0.0540276890913376,0.0512415018921232,0.0180189318434956,0.000210096248514271,0.0599345719053754,-0.13646080334408,-0.194008944253885,-0.0452746540604009,-0.0995353782242013,-0.0129559910456957,0.131828514125058,1.5956990146911,1.11556937896084
"1366",0.0688622792601395,0.0492786857970441,0.00181901785308933,0.0599737055773865,0.00349415622604537,0.0707405782032803,0.00745937947344198,0.0540276890913376,0.0512415018921232,0.0180189318434956,0.000210096248514271,0.0599345719053754,-0.13646080334408,-0.194008944253885,-0.0452746540604009,-0.0995353782242013,-0.0129559910456957,0.131828514125058,1.5956990146911,1.11556937896084
"1367",0.0708104967958813,0.0253487289513092,0.00262002561263257,0.0636212274071393,0.0230854115677286,0.0624519360112678,0.0031501878417336,0.0372493479863893,0.0192350991389871,0.000710682669776991,0.00545409179164897,0.0389763700478884,-0.139288134686967,-0.145805390129931,0.0238900562442071,-0.16738709688206,-0.0424135985672759,0.178104233608895,1.8264949612948,1.10926048481871
"1368",0.0708104967958813,0.0253487289513092,0.00262002561263257,0.0636212274071393,0.0230854115677286,0.0624519360112678,0.0031501878417336,0.0372493479863893,0.0192350991389871,0.000710682669776991,0.00545409179164897,0.0389763700478884,-0.139288134686967,-0.145805390129931,0.0238900562442071,-0.16738709688206,-0.0424135985672759,0.178104233608895,1.8264949612948,1.10926048481871
"1369",0.0485378592399442,0.0340469147697147,0.0265345679328863,0.0485993305563096,0.0454277804223948,0.0595056063052467,0.00474269277071102,0.0436470261453189,0.0298863981210753,0.0134649134501894,0.026292733493423,0.0501422115827937,-0.173071816233151,-0.111555482439911,0.140029503357006,-0.104956949859608,-0.0247588069359931,0.159108918947289,1.29956558819963,1.13480457908586
"1370",0.0778708052319095,0.0348405593990464,0.0129728328984529,0.0343635620933612,0.0428450446185788,0.0687113366678095,0.0103600104016812,0.0252849349531629,0.0115917352072537,0.0265562998620479,0.0199673063518475,0.0659027550970386,-0.19297353118151,-0.182635340127478,0.147982139701521,-0.0731014569091436,-0.120849700864536,0.141042891522816,1.5748786875045,0.960311850196075
"1371",0.0778708052319095,0.0348405593990464,0.0129728328984529,0.0343635620933612,0.0428450446185788,0.0687113366678095,0.0103600104016812,0.0252849349531629,0.0115917352072537,0.0265562998620479,0.0199673063518475,0.0659027550970386,-0.19297353118151,-0.182635340127478,0.147982139701521,-0.0731014569091436,-0.120849700864536,0.141042891522816,1.5748786875045,0.960311850196075
"1372",0.0778708052319095,0.0348405593990464,0.0129728328984529,0.0343635620933612,0.0428450446185788,0.0687113366678095,0.0103600104016812,0.0252849349531629,0.0115917352072537,0.0265562998620479,0.0199673063518475,0.0659027550970386,-0.19297353118151,-0.182635340127478,0.147982139701521,-0.0731014569091436,-0.120849700864536,0.141042891522816,1.5748786875045,0.960311850196075
"1373",0.0778708052319095,0.0348405593990464,0.0129728328984529,0.0343635620933612,0.0428450446185788,0.0687113366678095,0.0103600104016812,0.0252849349531629,0.0115917352072537,0.0265562998620479,0.0199673063518475,0.0659027550970386,-0.19297353118151,-0.182635340127478,0.147982139701521,-0.0731014569091436,-0.120849700864536,0.141042891522816,1.5748786875045,0.960311850196075
"1374",0.0439605233878674,0.0903572472112436,0.00134920600166693,0.0382978131162739,0.0341762415151317,0.0952974571082573,0.0475799105333434,0.0811480163077641,0.00169127451660244,0.0572732216113262,0.0411879839168291,0.0692098493337769,-0.0148826146133898,-0.168646553902963,0.158984737103982,0.0776361988338985,-0.147559283126962,0.10506601471228,1.65271879594411,0.849722674900405
"1375",0.0439605233878674,0.0903572472112436,0.00134920600166693,0.0382978131162739,0.0341762415151317,0.0952974571082573,0.0475799105333434,0.0811480163077641,0.00169127451660244,0.0572732216113262,0.0411879839168291,0.0692098493337769,-0.0148826146133898,-0.168646553902963,0.158984737103982,0.0776361988338985,-0.147559283126962,0.10506601471228,1.65271879594411,0.849722674900405
"1376",0.0477861536368068,0.0604107196461784,0.00133961215302433,0.0284862399554752,0.0379994909932726,0.0629649361173177,0.0129451800246054,0.0589998023841705,0.00522721284639673,0.0110665435353645,0.00241485416649325,0.0253765337329296,-0.0651465375508263,-0.170211116270658,0.127660416714911,-0.0192026096609057,-0.0217878322194843,0.17355495343921,1.23939383665923,0.941696013414757
"1377",0.0477861536368068,0.0604107196461784,0.00133961215302433,0.0284862399554752,0.0379994909932726,0.0629649361173177,0.0129451800246054,0.0589998023841705,0.00522721284639673,0.0110665435353645,0.00241485416649325,0.0253765337329296,-0.0651465375508263,-0.170211116270658,0.127660416714911,-0.0192026096609057,-0.0217878322194843,0.17355495343921,1.23939383665923,0.941696013414757
"1378",0.0629972430562993,0.0567990101649649,0.00960487521052383,0.0130784481790116,0.0282718219927393,0.0576412847220241,0.0308328903171854,0.0660575027687988,0.00274176220756376,0.0320991507250046,0.0454076662061017,0.0231779784500294,-0.124096919365376,-0.19818850276844,0.0605529192483649,-0.111193941702821,0.155835599134158,0.181629153313593,0.684028157630108,1.0138262512392
"1379",0.0155536824053468,0.0889113508872355,0.0132362942405059,0.0150268356649759,0.0308663104220993,0.0433992782174111,0.0608055968231941,0.0979765719401395,0.032103164847852,0.0681247645311443,0.0965413043269661,0.0308822555769577,-0.0721041587655676,-0.159313677745108,0.0329143767136885,-0.11379568655443,0.113821819656861,0.0717639059995046,0.327920527177924,1.03260163856584
"1380",0.0155536824053468,0.0889113508872355,0.0132362942405059,0.0150268356649759,0.0308663104220993,0.0433992782174111,0.0608055968231941,0.0979765719401395,0.032103164847852,0.0681247645311443,0.0965413043269661,0.0308822555769577,-0.0721041587655676,-0.159313677745108,0.0329143767136885,-0.11379568655443,0.113821819656861,0.0717639059995046,0.327920527177924,1.03260163856584
"1381",0.00453703202044198,0.0931372804375661,0.0197729498187153,0.013252217558663,0.053380704811022,0.0535708271490635,0.0470030353076529,0.0786035595834553,0.0027095579438306,0.0544415228750773,0.0955696306068201,0.034931512078579,-0.114494815105774,-0.190763856634428,-0.00131015946218487,-0.168667234215642,0.0359666298170046,0.0782599074173183,0.323114209450334,1.18260572571752
"1382",0.00351472793309342,0.0948366043963727,0.0173650799449999,0.0468121721937228,0.0359180082444663,0.0854922424790005,0.0431147860912264,0.0889017278410112,0.0160985607285068,0.0436932999348167,0.0915030679790992,0.0316272336134559,0.0209318405604375,-0.145040735363783,-0.0889159401044453,-0.131645960074762,-0.0850193172727463,0.0456878082095022,0.411326753369313,0.838863909149957
"1383",0.0178236237847355,0.0693456829118784,0.0429933646577935,0.0322904566580155,0.0424746655844199,0.082361953029591,0.0182682006684988,0.0935122503867301,0.00332604798069221,0.0864199247611303,0.0855162050503086,0.0404871322928481,0.00648577577189076,-0.0917231251250423,-0.00992213906444346,-0.168795576777537,-0.184085288506902,-0.0851567271021124,0.0430128084790049,1.06260584677983
"1384",0.0298586181592171,0.0866234515867269,0.0237471265394083,0.0215185130701409,0.0706400356771004,0.0863955171243148,0.0225518963581942,0.0755865211768134,0.0255497075818405,0.0685953365155707,0.0650608108586709,0.0367509350547407,0.0519322600061573,-0.135424415364931,0.0331933981827798,-0.175622984939853,-0.143133120563461,0.0374832630233715,0.71572392423634,0.815398886955151
"1385",0.0190551432314391,0.0434337476663177,0.0196471866818868,0.0107545716823614,0.0599575208093638,0.0972481080285659,0.00533042674331427,0.0607698227527103,0.0526296616594774,0.00794556645943042,0.00664528292323999,0.0217757444789755,-0.051797480195183,-0.182920415298502,0.153300935185209,-0.112794167832304,-0.111953335070938,0.199096246974657,0.660250666528638,0.86686537701625
"1386",0.0190551432314391,0.0434337476663177,0.0196471866818868,0.0107545716823614,0.0599575208093638,0.0972481080285659,0.00533042674331427,0.0607698227527103,0.0526296616594774,0.00794556645943042,0.00664528292323999,0.0217757444789755,-0.051797480195183,-0.182920415298502,0.153300935185209,-0.112794167832304,-0.111953335070938,0.199096246974657,0.660250666528638,0.86686537701625
