"","mu2","mu5","mu6","mu7","mu8","mu10","gamma2","gamma5","gamma6","gamma7","gamma8","gamma10","f2","f5","f6","f7","f8","f10","grow","rel_fit"
"77",0.0787775494609994,0.0365877507034138,0.0450287829923664,0.0837824843178088,0.123788095755511,0.0819072761816501,0.168890234084059,0.0172643929999372,0.0446415891552491,0.0396067465039693,0.0272150897806846,0.0822144432732962,-0.015002472345487,-0.0128954208692911,-0.00928394324424319,-0.0295313478450992,0.060842879710824,0.0456608745980565,0.131357088213455,1.14211987019693
"78",0.0787775494609994,0.0365877507034138,0.0450287829923664,0.0837824843178088,0.123788095755511,0.0819072761816501,0.168890234084059,0.0172643929999372,0.0446415891552491,0.0396067465039693,0.0272150897806846,0.0822144432732962,-0.015002472345487,-0.0128954208692911,-0.00928394324424319,-0.0295313478450992,0.060842879710824,0.0456608745980565,0.131357088213455,1.14211987019693
"79",0.0859715510922196,0.0451296446464355,0.0402840407426809,0.088178349398542,0.115020501854978,0.105615341089563,0.166730925448605,0.0150762078613078,0.0353681256072002,0.0568705395567159,0.0424469146797291,0.0961979010614937,-0.0158411280835426,-0.00309163764968362,-0.0112699156327533,-0.0185231814711746,0.0776592129918801,0.0470039023634849,0.135235425661851,1.15566093116188
"80",0.0863981538079055,0.0592772489124753,0.0472918442335666,0.0791851152035501,0.113024634905538,0.0960622949540377,0.186921636005949,0.0171437597134041,0.0383670666103371,0.0580092000334478,0.0173566612308715,0.117498845796454,-0.0194071329451283,-0.0157300279085785,-0.0157308772659155,-0.0264780892339501,0.0771856932694813,0.0490506595841836,0.146448964781557,1.16654137090551
"81",0.0863981538079055,0.0592772489124753,0.0472918442335666,0.0791851152035501,0.113024634905538,0.0960622949540377,0.186921636005949,0.0171437597134041,0.0383670666103371,0.0580092000334478,0.0173566612308715,0.117498845796454,-0.0194071329451283,-0.0157300279085785,-0.0157308772659155,-0.0264780892339501,0.0771856932694813,0.0490506595841836,0.146448964781557,1.16654137090551
"82",0.0836913774996069,0.0627355058143396,0.0484973213929878,0.0900464716215041,0.109228390494519,0.0887180191465653,0.191576965783459,0.0152351987046197,0.0189510106518347,0.0588167536272038,0.0140968495711593,0.124583964160428,-0.0109938118309922,-0.0244825357667512,-0.00999164199241384,-0.0189956517151117,0.102026660692119,0.0514738404300686,0.153024902997056,1.17186793811988
"83",0.0836913774996069,0.0627355058143396,0.0484973213929878,0.0900464716215041,0.109228390494519,0.0887180191465653,0.191576965783459,0.0152351987046197,0.0189510106518347,0.0588167536272038,0.0140968495711593,0.124583964160428,-0.0109938118309922,-0.0244825357667512,-0.00999164199241384,-0.0189956517151117,0.102026660692119,0.0514738404300686,0.153024902997056,1.17186793811988
"84",0.0836913774996069,0.0627355058143396,0.0484973213929878,0.0900464716215041,0.109228390494519,0.0887180191465653,0.191576965783459,0.0152351987046197,0.0189510106518347,0.0588167536272038,0.0140968495711593,0.124583964160428,-0.0109938118309922,-0.0244825357667512,-0.00999164199241384,-0.0189956517151117,0.102026660692119,0.0514738404300686,0.153024902997056,1.17186793811988
"85",0.0836913774996069,0.0627355058143396,0.0484973213929878,0.0900464716215041,0.109228390494519,0.0887180191465653,0.191576965783459,0.0152351987046197,0.0189510106518347,0.0588167536272038,0.0140968495711593,0.124583964160428,-0.0109938118309922,-0.0244825357667512,-0.00999164199241384,-0.0189956517151117,0.102026660692119,0.0514738404300686,0.153024902997056,1.17186793811988
"86",0.0836913774996069,0.0627355058143396,0.0484973213929878,0.0900464716215041,0.109228390494519,0.0887180191465653,0.191576965783459,0.0152351987046197,0.0189510106518347,0.0588167536272038,0.0140968495711593,0.124583964160428,-0.0109938118309922,-0.0244825357667512,-0.00999164199241384,-0.0189956517151117,0.102026660692119,0.0514738404300686,0.153024902997056,1.17186793811988
"87",0.0836913774996069,0.0627355058143396,0.0484973213929878,0.0900464716215041,0.109228390494519,0.0887180191465653,0.191576965783459,0.0152351987046197,0.0189510106518347,0.0588167536272038,0.0140968495711593,0.124583964160428,-0.0109938118309922,-0.0244825357667512,-0.00999164199241384,-0.0189956517151117,0.102026660692119,0.0514738404300686,0.153024902997056,1.17186793811988
"88",0.0909854220075265,0.0671082950856434,0.0500975127605884,0.0799010046682577,0.115097438467276,0.0974474670169773,0.185898520792557,0.0290924377758283,0.00879056813639635,0.0421987139935995,0.0221684852121219,0.117146713788611,-0.0101930395229745,-0.0219655134656267,0.0108748948953631,-0.0384378381815623,0.10828170082051,0.0577474892417286,0.159602126821892,1.1762335559441
"89",0.0948918694024613,0.0693913655513692,0.0446854654649268,0.0874168291378673,0.104347959140686,0.10666986484925,0.187288316074585,0.0240726512009463,0.00996673726243001,0.0432589056328383,0.0358538115012844,0.122197588966461,-0.016829889875662,-0.0299652519455005,0.0128608198154837,-0.0363671876340325,0.115730052224464,0.0540068870924678,0.153173997586028,1.18632275572263
"90",0.0948918694024613,0.0693913655513692,0.0446854654649268,0.0874168291378673,0.104347959140686,0.10666986484925,0.187288316074585,0.0240726512009463,0.00996673726243001,0.0432589056328383,0.0358538115012844,0.122197588966461,-0.016829889875662,-0.0299652519455005,0.0128608198154837,-0.0363671876340325,0.115730052224464,0.0540068870924678,0.153173997586028,1.18632275572263
"91",0.10626948221375,0.0759831410225929,0.0464199685253934,0.091733019453538,0.121128815395988,0.110657327163986,0.196983718440252,0.00735196630543851,0.0226664947290753,0.0395811862103436,0.0462782957071103,0.131319609867318,-0.0302613605663018,-0.004117039244737,0.00850710327943236,-0.0336794351398372,0.0955524481994698,0.0638478237962441,0.148421884976354,1.19022448903684
"92",0.127044395264123,0.0862293732768067,0.0368174875346646,0.0876891464190011,0.133058761141719,0.122210008175905,0.200108794522462,0.006917568951848,0.00580631569555203,0.0262751167790184,0.036074432444677,0.137443090166943,-0.0227729560724238,0.00321318251371994,0.00380512830164965,-0.0237184653346391,0.0954357833790409,0.0547019556853991,0.14790310651814,1.20589431753393
"93",0.127044395264123,0.0862293732768067,0.0368174875346646,0.0876891464190011,0.133058761141719,0.122210008175905,0.200108794522462,0.006917568951848,0.00580631569555203,0.0262751167790184,0.036074432444677,0.137443090166943,-0.0227729560724238,0.00321318251371994,0.00380512830164965,-0.0237184653346391,0.0954357833790409,0.0547019556853991,0.14790310651814,1.20589431753393
"94",0.127044395264123,0.0862293732768067,0.0368174875346646,0.0876891464190011,0.133058761141719,0.122210008175905,0.200108794522462,0.006917568951848,0.00580631569555203,0.0262751167790184,0.036074432444677,0.137443090166943,-0.0227729560724238,0.00321318251371994,0.00380512830164965,-0.0237184653346391,0.0954357833790409,0.0547019556853991,0.14790310651814,1.20589431753393
"95",0.127044395264123,0.0862293732768067,0.0368174875346646,0.0876891464190011,0.133058761141719,0.122210008175905,0.200108794522462,0.006917568951848,0.00580631569555203,0.0262751167790184,0.036074432444677,0.137443090166943,-0.0227729560724238,0.00321318251371994,0.00380512830164965,-0.0237184653346391,0.0954357833790409,0.0547019556853991,0.14790310651814,1.20589431753393
"96",0.134598891135802,0.0693236379338497,0.0420637420655574,0.104575385404601,0.123548520468222,0.130405671034267,0.196448944585861,0.00903719117188726,0.00559538932068705,0.020090273075644,0.0299789545902533,0.130090720486598,-0.0309981233348391,-0.00369775771221812,0.0155246405000179,-0.0194945465026001,0.0948289826663745,0.0443828180256453,0.1468597156834,1.22550087487943
"97",0.134598891135802,0.0693236379338497,0.0420637420655574,0.104575385404601,0.123548520468222,0.130405671034267,0.196448944585861,0.00903719117188726,0.00559538932068705,0.020090273075644,0.0299789545902533,0.130090720486598,-0.0309981233348391,-0.00369775771221812,0.0155246405000179,-0.0194945465026001,0.0948289826663745,0.0443828180256453,0.1468597156834,1.22550087487943
"98",0.125771515571066,0.0612671936365091,0.0609341750573974,0.0957580503562892,0.119852042996109,0.155693823810687,0.208362237517573,0.0027478610753378,0.00595867694222263,0.0252684151720347,0.0473396292273975,0.103421752357154,-0.0116597676606036,-0.0111146197605089,-0.00587458318013302,-0.0218787917816381,0.0983956459625299,0.0574423512518556,0.163184640729054,1.2283235471536
"99",0.125771515571066,0.0612671936365091,0.0609341750573974,0.0957580503562892,0.119852042996109,0.155693823810687,0.208362237517573,0.0027478610753378,0.00595867694222263,0.0252684151720347,0.0473396292273975,0.103421752357154,-0.0116597676606036,-0.0111146197605089,-0.00587458318013302,-0.0218787917816381,0.0983956459625299,0.0574423512518556,0.163184640729054,1.2283235471536
"100",0.107076981398668,0.0634249176201364,0.0805245530261553,0.0992395828580954,0.110898400425099,0.164406347496208,0.204660858451846,0.0154963574232798,0.00878449943038488,0.0239059311724897,0.0535650179372127,0.116202449715874,0.0086205571188385,-0.0182361903449503,-0.00429090339238886,-0.0203994336401912,0.111980859401173,0.0644109037590267,0.168153101743946,1.22142558719819
"101",0.109942067315901,0.0479436267843942,0.09134979943342,0.0974672163503543,0.0989726381237805,0.171571735126737,0.206298929022786,0.010891366432907,0.000912617111091866,0.034581810587165,0.0419181130343151,0.114939824073734,0.0123419287173116,-0.0195578305472017,0.0080371158114418,-0.0335841203791791,0.104104196945131,0.0581607250319569,0.164926050069351,1.19991028386006
"102",0.109942067315901,0.0479436267843942,0.09134979943342,0.0974672163503543,0.0989726381237805,0.171571735126737,0.206298929022786,0.010891366432907,0.000912617111091866,0.034581810587165,0.0419181130343151,0.114939824073734,0.0123419287173116,-0.0195578305472017,0.0080371158114418,-0.0335841203791791,0.104104196945131,0.0581607250319569,0.164926050069351,1.19991028386006
"103",0.109942067315901,0.0479436267843942,0.09134979943342,0.0974672163503543,0.0989726381237805,0.171571735126737,0.206298929022786,0.010891366432907,0.000912617111091866,0.034581810587165,0.0419181130343151,0.114939824073734,0.0123419287173116,-0.0195578305472017,0.0080371158114418,-0.0335841203791791,0.104104196945131,0.0581607250319569,0.164926050069351,1.19991028386006
"104",0.112441725565289,0.0538876270980605,0.0973964041647016,0.10113312036131,0.104391788814461,0.171805300179226,0.187432306885523,0.0162202442731931,0.00195162727129229,0.0415089225986099,0.0373783001317586,0.0853525213519139,0.0186478845347823,-0.0124927274069292,0.0156359696544681,-0.0420864384751148,0.103176941082866,0.0615398667723696,0.166942057929527,1.19430828684195
"105",0.111705659099479,0.0740859368249714,0.100422712890347,0.112245293401546,0.107577868072403,0.184418503101297,0.184562455015467,0.0127766205507222,0.00288787572954644,0.048739473828137,0.038390268225875,0.0840279794999759,0.016545614727371,-0.0111376917697963,0.00137385780200408,-0.0454333820979348,0.106896315091615,0.069212019741537,0.159811783253519,1.18369829403781
"106",0.111705659099479,0.0740859368249714,0.100422712890347,0.112245293401546,0.107577868072403,0.184418503101297,0.184562455015467,0.0127766205507222,0.00288787572954644,0.048739473828137,0.038390268225875,0.0840279794999759,0.016545614727371,-0.0111376917697963,0.00137385780200408,-0.0454333820979348,0.106896315091615,0.069212019741537,0.159811783253519,1.18369829403781
"107",0.111705659099479,0.0740859368249714,0.100422712890347,0.112245293401546,0.107577868072403,0.184418503101297,0.184562455015467,0.0127766205507222,0.00288787572954644,0.048739473828137,0.038390268225875,0.0840279794999759,0.016545614727371,-0.0111376917697963,0.00137385780200408,-0.0454333820979348,0.106896315091615,0.069212019741537,0.159811783253519,1.18369829403781
"108",0.111705659099479,0.0740859368249714,0.100422712890347,0.112245293401546,0.107577868072403,0.184418503101297,0.184562455015467,0.0127766205507222,0.00288787572954644,0.048739473828137,0.038390268225875,0.0840279794999759,0.016545614727371,-0.0111376917697963,0.00137385780200408,-0.0454333820979348,0.106896315091615,0.069212019741537,0.159811783253519,1.18369829403781
"109",0.111705659099479,0.0740859368249714,0.100422712890347,0.112245293401546,0.107577868072403,0.184418503101297,0.184562455015467,0.0127766205507222,0.00288787572954644,0.048739473828137,0.038390268225875,0.0840279794999759,0.016545614727371,-0.0111376917697963,0.00137385780200408,-0.0454333820979348,0.106896315091615,0.069212019741537,0.159811783253519,1.18369829403781
"110",0.111705659099479,0.0740859368249714,0.100422712890347,0.112245293401546,0.107577868072403,0.184418503101297,0.184562455015467,0.0127766205507222,0.00288787572954644,0.048739473828137,0.038390268225875,0.0840279794999759,0.016545614727371,-0.0111376917697963,0.00137385780200408,-0.0454333820979348,0.106896315091615,0.069212019741537,0.159811783253519,1.18369829403781
"111",0.111705659099479,0.0740859368249714,0.100422712890347,0.112245293401546,0.107577868072403,0.184418503101297,0.184562455015467,0.0127766205507222,0.00288787572954644,0.048739473828137,0.038390268225875,0.0840279794999759,0.016545614727371,-0.0111376917697963,0.00137385780200408,-0.0454333820979348,0.106896315091615,0.069212019741537,0.159811783253519,1.18369829403781
"112",0.111705659099479,0.0740859368249714,0.100422712890347,0.112245293401546,0.107577868072403,0.184418503101297,0.184562455015467,0.0127766205507222,0.00288787572954644,0.048739473828137,0.038390268225875,0.0840279794999759,0.016545614727371,-0.0111376917697963,0.00137385780200408,-0.0454333820979348,0.106896315091615,0.069212019741537,0.159811783253519,1.18369829403781
"113",0.111705659099479,0.0740859368249714,0.100422712890347,0.112245293401546,0.107577868072403,0.184418503101297,0.184562455015467,0.0127766205507222,0.00288787572954644,0.048739473828137,0.038390268225875,0.0840279794999759,0.016545614727371,-0.0111376917697963,0.00137385780200408,-0.0454333820979348,0.106896315091615,0.069212019741537,0.159811783253519,1.18369829403781
"114",0.111705659099479,0.0740859368249714,0.100422712890347,0.112245293401546,0.107577868072403,0.184418503101297,0.184562455015467,0.0127766205507222,0.00288787572954644,0.048739473828137,0.038390268225875,0.0840279794999759,0.016545614727371,-0.0111376917697963,0.00137385780200408,-0.0454333820979348,0.106896315091615,0.069212019741537,0.159811783253519,1.18369829403781
"115",0.111705659099479,0.0740859368249714,0.100422712890347,0.112245293401546,0.107577868072403,0.184418503101297,0.184562455015467,0.0127766205507222,0.00288787572954644,0.048739473828137,0.038390268225875,0.0840279794999759,0.016545614727371,-0.0111376917697963,0.00137385780200408,-0.0454333820979348,0.106896315091615,0.069212019741537,0.159811783253519,1.18369829403781
"116",0.113739695841091,0.0869609868652264,0.0901830356568329,0.133060030067172,0.115007429206724,0.184848777745616,0.196430804540722,0.0114377561621378,0.0157252630727074,0.0430308973064684,0.0466938537848023,0.0849558661099273,0.0250731263664464,-0.0173643722544423,-0.0113531547383186,-0.0394043980692054,0.103541138737621,0.0610639391489934,0.162286239831451,1.17866624917461
"117",0.0979936614485953,0.0906774012010324,0.0980161253733,0.135708641844579,0.122673725684982,0.194786514007063,0.206282558293062,0.0124817249780265,0.0171691463877388,0.0399596562529494,0.0546682564444112,0.0906236596200995,0.00878448649480714,-0.00584295847114432,-0.0164698113458501,-0.0435071695040785,0.110148027653882,0.0600804189432398,0.160662252649488,1.19160888740002
"118",0.0979936614485953,0.0906774012010324,0.0980161253733,0.135708641844579,0.122673725684982,0.194786514007063,0.206282558293062,0.0124817249780265,0.0171691463877388,0.0399596562529494,0.0546682564444112,0.0906236596200995,0.00878448649480714,-0.00584295847114432,-0.0164698113458501,-0.0435071695040785,0.110148027653882,0.0600804189432398,0.160662252649488,1.19160888740002
