"","mu","gamma","f","grow","rel_fit"
"321",0.00999999999999993,1.00000030300048e-08,1.00000000021719e-06,0.17,0.99
"322",0.00999999999999989,1.00000030800676e-08,1.00000000017556e-06,0.17,0.99
"323",0.01,1.00000029335209e-08,1.00000000020887e-06,0.17,0.99
"324",0.00999999999999998,1.00000029956755e-08,1.00000000011042e-06,0.17,0.99
"325",0.00999999999999985,1.00000031551642e-08,1.00000000015328e-06,0.17,0.99
"326",0.00999999999999988,1.00000031371004e-08,1.00000000010247e-06,0.17,0.99
"327",0.00999999999999969,1.00000029448845e-08,1.0000000001712e-06,0.170000000000001,0.99
"328",0.00999999999999969,1.00000029448845e-08,1.0000000001712e-06,0.170000000000001,0.99
"329",0.00999999999999976,1.00000029229794e-08,1.00000000020296e-06,0.17,0.99
"330",0.00999999999999976,1.00000029229794e-08,1.00000000020296e-06,0.17,0.99
"331",0.00999999999999976,1.00000029229794e-08,1.00000000020296e-06,0.17,0.99
"332",0.00999999999999988,1.00000028563404e-08,1.00000000045985e-06,0.170000000000001,0.99
"333",0.00999999999999994,1.00000030376545e-08,1.00000000041434e-06,0.170000000000001,0.99
"334",0.0100000000000001,1.00000030350639e-08,1.00000000035531e-06,0.170000000000001,0.99
"335",0.0100000000000001,1.00000030627536e-08,1.00000000029707e-06,0.170000000000001,0.99
"336",0.0099999999999999,1.00000031392365e-08,1.00000000016994e-06,0.170000000000001,0.99
"337",0.00999999999999997,1.00000033312243e-08,1.00000000016732e-06,0.170000000000001,0.99
"338",0.00999999999999992,1.00000034927126e-08,1.00000000012021e-06,0.170000000000001,0.99
"339",0.00999999999999997,1.00000034630737e-08,1.00000000012924e-06,0.170000000000001,0.99
"340",0.01,1.00000035509882e-08,1.00000000017936e-06,0.170000000000001,0.99
"341",0.01,1.00000036743362e-08,1.0000000001818e-06,0.170000000000001,0.99
"342",0.0100000000000001,1.00000038996646e-08,1.00000000045675e-06,0.170000000000001,0.99
"343",0.01,1.00000037881694e-08,1.00000000058461e-06,0.170000000000001,0.99
"344",0.00999999999999995,1.00000038189636e-08,1.00000000051777e-06,0.170000000000001,0.99
"345",0.01,1.00000036933957e-08,1.00000000041417e-06,0.170000000000001,0.99
"346",0.01,1.00000034849945e-08,1.00000000047225e-06,0.170000000000001,0.99
"347",0.00999999999999983,1.00000033344857e-08,1.00000000058618e-06,0.170000000000001,0.99
"348",0.00999999999999992,1.00000034337369e-08,1.00000000067762e-06,0.170000000000001,0.99
"349",0.00999999999999992,1.00000034337369e-08,1.00000000067762e-06,0.170000000000001,0.99
"350",0.00999999999999987,1.00000035775065e-08,1.00000000076494e-06,0.170000000000001,0.99
"351",0.00999999999999975,1.00000035516447e-08,1.00000000090387e-06,0.170000000000001,0.99
"352",0.00999999999999965,1.00000034604809e-08,1.00000000108688e-06,0.170000000000001,0.99
"353",0.00999999999999987,1.00000034887998e-08,1.00000000115198e-06,0.170000000000001,0.99
"354",0.00999999999999991,1.00000035240902e-08,1.00000000123877e-06,0.170000000000001,0.99
"355",0.00999999999999991,1.00000035240902e-08,1.00000000123877e-06,0.170000000000001,0.99
"356",0.00999999999999995,1.00000033330538e-08,1.00000000116354e-06,0.170000000000001,0.99
"357",0.00999999999999992,1.00000032385815e-08,1.00000000109537e-06,0.17,0.99
"358",0.00999999999999992,1.00000032385815e-08,1.00000000109537e-06,0.17,0.99
"359",0.00999999999999983,1.00000030710779e-08,1.00000000118399e-06,0.170000000000001,0.99
"360",0.00999999999999995,1.00000029079282e-08,1.00000000110084e-06,0.170000000000001,0.99
"361",0.00999999999999995,1.00000031113716e-08,1.00000000116401e-06,0.170000000000001,0.99
"362",0.00999999999999995,1.00000029770978e-08,1.000000001174e-06,0.170000000000001,0.99
"363",0.00999999999999993,1.00000029520067e-08,1.00000000128036e-06,0.170000000000001,0.99
"364",0.00999999999999993,1.00000029520067e-08,1.00000000128036e-06,0.170000000000001,0.99
"365",0.00999999999999984,1.00000028967499e-08,1.00000000114266e-06,0.170000000000001,0.99
"366",0.00999999999999983,1.0000002966979e-08,1.00000000109964e-06,0.170000000000001,0.99
"367",0.00999999999999968,1.00000030267853e-08,1.00000000105366e-06,0.17,0.99
"368",0.00999999999999963,1.0000003022311e-08,1.00000000099297e-06,0.17,0.99
"369",0.00999999999999964,1.00000031718412e-08,1.0000000009924e-06,0.17,0.99
"370",0.00999999999999972,1.00000034494009e-08,1.00000000090306e-06,0.17,0.99
"371",0.00999999999999977,1.0000003472083e-08,1.00000000092964e-06,0.170000000000001,0.99
"372",0.00999999999999988,1.00000034110259e-08,1.00000000098263e-06,0.170000000000001,0.99
"373",0.01,1.00000032034893e-08,1.00000000103679e-06,0.17,0.99
"374",0.00999999999999988,1.00000030542224e-08,1.00000000087002e-06,0.17,0.99
"375",0.00999999999999992,1.00000030346396e-08,1.00000000079083e-06,0.17,0.99
"376",0.00999999999999993,1.00000030375958e-08,1.00000000109465e-06,0.17,0.99
"377",0.01,1.00000029543058e-08,1.00000000108046e-06,0.17,0.99
"378",0.01,1.00000028462319e-08,1.00000000112391e-06,0.17,0.99
"379",0.01,1.0000002806742e-08,1.00000000128192e-06,0.17,0.99
"380",0.01,1.00000027917459e-08,1.00000000110835e-06,0.17,0.99
"381",0.00999999999999999,1.00000028148352e-08,1.00000000110116e-06,0.17,0.99
"382",0.0100000000000001,1.00000027201205e-08,1.00000000099653e-06,0.17,0.99
"383",0.0100000000000001,1.00000026576925e-08,1.00000000111912e-06,0.17,0.99
"384",0.0100000000000001,1.00000026718267e-08,1.0000000011729e-06,0.17,0.99
"385",0.0100000000000001,1.00000026826336e-08,1.00000000096932e-06,0.17,0.99
"386",0.0100000000000001,1.00000026826336e-08,1.00000000096932e-06,0.17,0.99
"387",0.0100000000000001,1.00000027948654e-08,1.00000000092118e-06,0.17,0.99
"388",0.0100000000000001,1.00000028951021e-08,1.00000000090675e-06,0.17,0.99
"389",0.01,1.00000030022289e-08,1.00000000090133e-06,0.170000000000001,0.99
"390",0.0100000000000001,1.00000031056811e-08,1.00000000106504e-06,0.17,0.99
"391",0.0099999999999999,1.00000031574915e-08,1.00000000104347e-06,0.170000000000001,0.99
"392",0.01,1.00000030662563e-08,1.00000000089046e-06,0.170000000000001,0.99
"393",0.01,1.00000030662563e-08,1.00000000089046e-06,0.170000000000001,0.99
"394",0.00999999999999997,1.000000296641e-08,1.00000000085232e-06,0.170000000000001,0.99
"395",0.00999999999999984,1.00000031369463e-08,1.00000000078159e-06,0.170000000000001,0.99
"396",0.00999999999999978,1.00000031655318e-08,1.00000000071497e-06,0.17,0.99
"397",0.00999999999999988,1.00000030920662e-08,1.00000000055979e-06,0.17,0.99
"398",0.0099999999999998,1.00000031988372e-08,1.00000000063909e-06,0.17,0.99
"399",0.00999999999999969,1.00000030958288e-08,1.0000000005435e-06,0.17,0.99
"400",0.00999999999999967,1.00000033485497e-08,1.0000000006849e-06,0.17,0.99
"401",0.00999999999999963,1.00000034957573e-08,1.00000000075047e-06,0.17,0.99
"402",0.0099999999999996,1.00000033768063e-08,1.00000000069822e-06,0.170000000000001,0.99
"403",0.0099999999999996,1.00000033768063e-08,1.00000000069822e-06,0.170000000000001,0.99
"404",0.00999999999999957,1.00000034271975e-08,1.00000000056186e-06,0.170000000000001,0.99
"405",0.00999999999999957,1.00000034271975e-08,1.00000000056186e-06,0.170000000000001,0.99
"406",0.00999999999999952,1.00000034066947e-08,1.00000000059333e-06,0.17,0.99
"407",0.00999999999999952,1.00000035024903e-08,1.00000000053241e-06,0.170000000000001,0.99
"408",0.00999999999999947,1.0000003409843e-08,1.00000000075311e-06,0.17,0.99
"409",0.00999999999999942,1.00000033221404e-08,1.00000000079806e-06,0.17,0.99
"410",0.00999999999999942,1.00000032459759e-08,1.00000000074274e-06,0.17,0.99
"411",0.00999999999999957,1.00000033375621e-08,1.00000000063882e-06,0.17,0.99
"412",0.00999999999999938,1.00000033392439e-08,1.00000000072972e-06,0.17,0.99
"413",0.00999999999999934,1.00000032781542e-08,1.0000000007816e-06,0.17,0.99
"414",0.00999999999999937,1.00000033086764e-08,1.00000000092582e-06,0.17,0.99
"415",0.00999999999999927,1.00000031557933e-08,1.00000000088964e-06,0.17,0.99
"416",0.00999999999999924,1.00000031332037e-08,1.00000000085928e-06,0.17,0.99
"417",0.0099999999999993,1.0000003261327e-08,1.00000000075786e-06,0.17,0.989999999999999
"418",0.00999999999999935,1.00000032600645e-08,1.00000000082795e-06,0.17,0.99
"419",0.00999999999999927,1.00000032403778e-08,1.00000000102302e-06,0.17,0.99
"420",0.00999999999999921,1.00000032850506e-08,1.00000000115048e-06,0.17,0.99
"421",0.00999999999999927,1.00000033022873e-08,1.00000000119015e-06,0.17,0.99
"422",0.0099999999999993,1.00000033341387e-08,1.00000000118471e-06,0.17,0.99
"423",0.0099999999999993,1.00000033341387e-08,1.00000000118471e-06,0.17,0.99
"424",0.0099999999999992,1.00000034423619e-08,1.00000000136148e-06,0.17,0.989999999999999
"425",0.00999999999999929,1.0000003401555e-08,1.000000001239e-06,0.17,0.989999999999999
"426",0.0099999999999993,1.00000033695489e-08,1.00000000121314e-06,0.17,0.989999999999999
"427",0.00999999999999941,1.00000033048083e-08,1.00000000119655e-06,0.17,0.989999999999999
"428",0.00999999999999948,1.0000003446716e-08,1.00000000113077e-06,0.17,0.989999999999999
"429",0.00999999999999947,1.00000036367033e-08,1.00000000119224e-06,0.17,0.989999999999999
"430",0.00999999999999953,1.00000036546697e-08,1.00000000126396e-06,0.17,0.989999999999999
"431",0.00999999999999954,1.00000037125145e-08,1.00000000132067e-06,0.17,0.99
"432",0.00999999999999953,1.00000037682033e-08,1.00000000143487e-06,0.17,0.989999999999999
"433",0.00999999999999957,1.00000036315075e-08,1.00000000153161e-06,0.17,0.989999999999999
"434",0.00999999999999949,1.00000036944553e-08,1.00000000143851e-06,0.17,0.989999999999999
"435",0.00999999999999963,1.000000364304e-08,1.00000000154335e-06,0.17,0.989999999999999
"436",0.00999999999999968,1.00000038612341e-08,1.00000000133553e-06,0.17,0.989999999999999
"437",0.00999999999999973,1.00000039718005e-08,1.0000000012784e-06,0.17,0.989999999999999
"438",0.00999999999999984,1.00000041643675e-08,1.00000000131957e-06,0.17,0.989999999999999
"439",0.00999999999999977,1.00000043177354e-08,1.00000000124831e-06,0.17,0.989999999999999
"440",0.00999999999999975,1.00000044670292e-08,1.00000000148288e-06,0.17,0.989999999999999
"441",0.00999999999999975,1.00000044289906e-08,1.00000000155689e-06,0.17,0.989999999999999
"442",0.00999999999999989,1.00000044312267e-08,1.00000000155908e-06,0.17,0.989999999999999
"443",0.00999999999999993,1.00000042749321e-08,1.00000000146127e-06,0.17,0.989999999999999
"444",0.0100000000000001,1.00000043926929e-08,1.00000000145672e-06,0.17,0.989999999999999
"445",0.0100000000000001,1.00000042946774e-08,1.00000000154188e-06,0.17,0.989999999999999
"446",0.01,1.00000040603105e-08,1.00000000127507e-06,0.17,0.989999999999999
"447",0.0100000000000001,1.00000041141328e-08,1.00000000122217e-06,0.17,0.989999999999999
"448",0.0100000000000002,1.00000039160358e-08,1.00000000127703e-06,0.17,0.989999999999999
"449",0.0100000000000002,1.00000039160358e-08,1.00000000127703e-06,0.17,0.989999999999999
"450",0.01,1.00000038849972e-08,1.00000000151778e-06,0.17,0.989999999999999
"451",0.0099999999999999,1.00000038621899e-08,1.00000000157017e-06,0.17,0.989999999999999
"452",0.00999999999999993,1.0000003787895e-08,1.00000000146821e-06,0.17,0.989999999999999
"453",0.00999999999999996,1.00000037292085e-08,1.00000000152181e-06,0.17,0.989999999999999
"454",0.01,1.00000037987976e-08,1.00000000133627e-06,0.17,0.989999999999999
"455",0.0100000000000001,1.00000038378523e-08,1.00000000135019e-06,0.17,0.989999999999999
"456",0.00999999999999999,1.00000038860267e-08,1.00000000146645e-06,0.17,0.989999999999999
"457",0.00999999999999993,1.00000040507647e-08,1.00000000155018e-06,0.17,0.989999999999999
"458",0.00999999999999989,1.00000040094807e-08,1.00000000157289e-06,0.17,0.989999999999999
"459",0.00999999999999989,1.00000040094807e-08,1.00000000157289e-06,0.17,0.989999999999999
"460",0.00999999999999989,1.00000040094807e-08,1.00000000157289e-06,0.17,0.989999999999999
"461",0.00999999999999998,1.00000042346019e-08,1.0000000016075e-06,0.17,0.989999999999999
"462",0.0100000000000001,1.00000042113862e-08,1.00000000175056e-06,0.17,0.989999999999999
"463",0.0100000000000001,1.00000040995966e-08,1.00000000175229e-06,0.17,0.989999999999999
"464",0.0100000000000001,1.00000041792517e-08,1.00000000171251e-06,0.17,0.989999999999999
"465",0.00999999999999995,1.00000042664755e-08,1.00000000165797e-06,0.17,0.989999999999999
"466",0.00999999999999997,1.00000043639871e-08,1.00000000171799e-06,0.17,0.989999999999998
"467",0.0100000000000001,1.00000044450476e-08,1.00000000183563e-06,0.170000000000001,0.989999999999998
"468",0.0100000000000001,1.00000043465405e-08,1.00000000184656e-06,0.17,0.989999999999998
"469",0.0100000000000003,1.00000043319529e-08,1.00000000171212e-06,0.170000000000001,0.989999999999998
"470",0.0100000000000003,1.00000043319529e-08,1.00000000171212e-06,0.170000000000001,0.989999999999998
"471",0.0100000000000002,1.00000043397363e-08,1.00000000174079e-06,0.170000000000001,0.989999999999998
"472",0.0100000000000002,1.00000045251784e-08,1.00000000173907e-06,0.17,0.989999999999998
"473",0.0100000000000002,1.00000045693625e-08,1.00000000164074e-06,0.170000000000001,0.989999999999998
"474",0.0100000000000002,1.00000045014009e-08,1.00000000162098e-06,0.170000000000001,0.989999999999999
"475",0.0100000000000002,1.00000045569877e-08,1.00000000157504e-06,0.170000000000001,0.989999999999999
"476",0.0100000000000002,1.00000046501802e-08,1.00000000139071e-06,0.17,0.989999999999999
"477",0.0100000000000003,1.00000044332092e-08,1.00000000140472e-06,0.170000000000001,0.989999999999999
"478",0.0100000000000003,1.00000044332092e-08,1.00000000140472e-06,0.170000000000001,0.989999999999999
"479",0.0100000000000002,1.00000043912493e-08,1.00000000131945e-06,0.17,0.989999999999999
"480",0.0100000000000004,1.00000043101243e-08,1.0000000013528e-06,0.17,0.989999999999999
"481",0.0100000000000002,1.00000044542236e-08,1.00000000121614e-06,0.17,0.989999999999999
"482",0.0100000000000001,1.00000043193188e-08,1.00000000120144e-06,0.17,0.989999999999999
"483",0.0100000000000001,1.00000043788996e-08,1.00000000112775e-06,0.170000000000001,0.989999999999999
"484",0.0100000000000001,1.00000043241663e-08,1.00000000119367e-06,0.17,0.989999999999999
"485",0.01,1.00000042580723e-08,1.00000000112059e-06,0.17,0.989999999999999
"486",0.00999999999999988,1.00000040803891e-08,1.00000000116538e-06,0.17,0.989999999999999
"487",0.0099999999999999,1.00000040887906e-08,1.00000000118611e-06,0.17,0.989999999999999
"488",0.00999999999999962,1.00000041019645e-08,1.00000000117247e-06,0.17,0.989999999999999
"489",0.00999999999999953,1.00000040022426e-08,1.00000000120137e-06,0.170000000000001,0.989999999999999
"490",0.00999999999999961,1.00000039656735e-08,1.00000000120729e-06,0.17,0.989999999999999
"491",0.00999999999999949,1.00000039467676e-08,1.0000000013577e-06,0.170000000000001,0.989999999999999
"492",0.00999999999999948,1.00000040368193e-08,1.00000000139679e-06,0.170000000000001,0.989999999999999
"493",0.00999999999999948,1.00000040368193e-08,1.00000000139679e-06,0.170000000000001,0.989999999999999
"494",0.00999999999999958,1.00000041121613e-08,1.00000000129913e-06,0.170000000000001,0.989999999999999
"495",0.00999999999999967,1.0000004176749e-08,1.00000000112363e-06,0.170000000000001,0.989999999999999
"496",0.00999999999999977,1.00000042626667e-08,1.00000000100846e-06,0.170000000000001,0.989999999999999
"497",0.00999999999999977,1.0000004226191e-08,1.00000000096421e-06,0.170000000000001,0.989999999999999
"498",0.00999999999999968,1.00000040679748e-08,1.00000000090435e-06,0.17,0.989999999999999
"499",0.00999999999999979,1.00000039968421e-08,1.00000000082438e-06,0.17,0.989999999999999
"500",0.00999999999999985,1.00000039557696e-08,1.00000000077425e-06,0.17,0.989999999999999
"501",0.00999999999999988,1.00000040644906e-08,1.0000000008129e-06,0.17,0.989999999999999
"502",0.00999999999999984,1.00000039786932e-08,1.00000000087585e-06,0.17,0.989999999999999
"503",0.00999999999999967,1.00000040080697e-08,1.00000000080002e-06,0.17,0.989999999999999
"504",0.00999999999999967,1.00000040080697e-08,1.00000000080002e-06,0.17,0.989999999999999
"505",0.00999999999999964,1.0000004154657e-08,1.00000000085599e-06,0.17,0.989999999999999
"506",0.00999999999999964,1.0000004154657e-08,1.00000000085599e-06,0.17,0.989999999999999
"507",0.00999999999999958,1.00000040676343e-08,1.00000000081929e-06,0.17,0.989999999999999
"508",0.00999999999999947,1.00000042060353e-08,1.00000000072556e-06,0.17,0.989999999999999
"509",0.0099999999999995,1.00000042335959e-08,1.00000000076345e-06,0.17,0.989999999999999
"510",0.00999999999999953,1.00000041486687e-08,1.00000000075023e-06,0.17,0.989999999999999
"511",0.00999999999999947,1.00000042281111e-08,1.00000000060236e-06,0.17,0.989999999999999
"512",0.00999999999999961,1.00000042209734e-08,1.00000000071271e-06,0.17,0.989999999999999
"513",0.00999999999999978,1.00000042322924e-08,1.00000000068219e-06,0.17,0.989999999999999
"514",0.00999999999999979,1.00000043265573e-08,1.00000000067635e-06,0.17,0.989999999999999
"515",0.00999999999999967,1.000000423024e-08,1.00000000057849e-06,0.17,0.989999999999999
"516",0.0099999999999997,1.00000041692037e-08,1.00000000056507e-06,0.17,0.989999999999999
"517",0.00999999999999968,1.00000041595528e-08,1.00000000058384e-06,0.17,0.989999999999999
"518",0.00999999999999966,1.00000040459032e-08,1.00000000033269e-06,0.169999999999999,0.989999999999999
"519",0.00999999999999961,1.00000040922866e-08,1.00000000046173e-06,0.17,0.989999999999999
"520",0.00999999999999972,1.00000040252533e-08,1.00000000038789e-06,0.17,0.989999999999999
"521",0.00999999999999958,1.0000004094871e-08,1.0000000003198e-06,0.169999999999999,0.989999999999999
"522",0.00999999999999961,1.00000040240303e-08,1.00000000007975e-06,0.169999999999999,0.989999999999999
"523",0.00999999999999964,1.00000040211424e-08,1.00000000005277e-06,0.169999999999999,0.989999999999999
"524",0.00999999999999961,1.00000041418546e-08,1.00000000005119e-06,0.169999999999999,0.989999999999999
"525",0.00999999999999951,1.00000040947799e-08,1.0000000000188e-06,0.169999999999999,0.989999999999999
"526",0.0099999999999996,1.00000039153704e-08,1.00000000010889e-06,0.169999999999999,0.989999999999999
"527",0.00999999999999983,1.00000038410279e-08,1.00000000018632e-06,0.169999999999999,0.989999999999999
"528",0.00999999999999998,1.00000036615795e-08,1.00000000022379e-06,0.169999999999999,0.989999999999999
"529",0.00999999999999995,1.00000036027374e-08,1.00000000028463e-06,0.169999999999999,0.989999999999999
"530",0.01,1.00000037993699e-08,1.00000000020477e-06,0.169999999999999,0.989999999999999
"531",0.01,1.00000038569443e-08,1.00000000037563e-06,0.169999999999999,0.989999999999999
"532",0.00999999999999995,1.00000038317505e-08,1.00000000030667e-06,0.169999999999999,0.989999999999999
"533",0.00999999999999974,1.00000037975384e-08,1.00000000032856e-06,0.169999999999999,0.989999999999999
"534",0.00999999999999975,1.00000039101263e-08,1.00000000016677e-06,0.169999999999999,0.989999999999999
"535",0.0099999999999997,1.00000038405073e-08,1.00000000028259e-06,0.169999999999999,0.99
