"","mu","gamma","f","grow","rel_fit"
"1030",0.00999999999999892,1.00000011837559e-08,1.00000000281797e-06,0.169999999999999,0.99
"1031",0.00999999999999892,1.00000011837559e-08,1.00000000281797e-06,0.169999999999999,0.99
"1032",0.00999999999999892,1.00000011837559e-08,1.00000000281797e-06,0.169999999999999,0.99
"1033",0.00999999999999892,1.00000011837559e-08,1.00000000281797e-06,0.169999999999999,0.99
"1034",0.00999999999999888,1.0000001183176e-08,1.00000000278955e-06,0.169999999999999,0.99
"1035",0.00999999999999888,1.0000001183176e-08,1.00000000278955e-06,0.169999999999999,0.99
"1036",0.00999999999999897,1.000000109158e-08,1.00000000260986e-06,0.169999999999999,0.99
"1037",0.00999999999999897,1.000000109158e-08,1.00000000260986e-06,0.169999999999999,0.99
"1038",0.00999999999999897,1.000000109158e-08,1.00000000260986e-06,0.169999999999999,0.99
"1039",0.00999999999999897,1.000000109158e-08,1.00000000260986e-06,0.169999999999999,0.99
"1040",0.00999999999999886,1.00000010975702e-08,1.00000000262816e-06,0.169999999999999,0.99
"1041",0.00999999999999886,1.00000010975702e-08,1.00000000262816e-06,0.169999999999999,0.99
"1042",0.00999999999999886,1.00000009616971e-08,1.00000000275731e-06,0.169999999999999,0.99
"1043",0.00999999999999886,1.00000009616971e-08,1.00000000275731e-06,0.169999999999999,0.99
"1044",0.00999999999999886,1.00000009616971e-08,1.00000000275731e-06,0.169999999999999,0.99
"1045",0.00999999999999886,1.00000011596964e-08,1.00000000284099e-06,0.169999999999999,0.989999999999999
"1046",0.00999999999999876,1.00000010996828e-08,1.00000000273576e-06,0.169999999999999,0.99
"1047",0.00999999999999877,1.00000012711303e-08,1.00000000290776e-06,0.169999999999999,0.99
"1048",0.00999999999999877,1.00000012711303e-08,1.00000000290776e-06,0.169999999999999,0.99
"1049",0.00999999999999877,1.00000012711303e-08,1.00000000290776e-06,0.169999999999999,0.99
"1050",0.0099999999999988,1.00000012396215e-08,1.00000000282218e-06,0.169999999999999,0.99
"1051",0.0099999999999988,1.00000012396215e-08,1.00000000282218e-06,0.169999999999999,0.99
"1052",0.0099999999999988,1.00000012396215e-08,1.00000000282218e-06,0.169999999999999,0.99
"1053",0.0099999999999988,1.0000001278847e-08,1.0000000027508e-06,0.169999999999999,0.99
"1054",0.0099999999999988,1.0000001278847e-08,1.0000000027508e-06,0.169999999999999,0.99
"1055",0.0099999999999988,1.0000001278847e-08,1.0000000027508e-06,0.169999999999999,0.99
"1056",0.00999999999999868,1.00000013709051e-08,1.0000000026907e-06,0.169999999999999,0.99
"1057",0.0099999999999986,1.0000001322913e-08,1.00000000279582e-06,0.169999999999999,0.99
"1058",0.00999999999999856,1.00000015216787e-08,1.00000000282138e-06,0.169999999999999,0.99
"1059",0.00999999999999867,1.00000012455396e-08,1.00000000284588e-06,0.169999999999999,0.99
"1060",0.00999999999999867,1.00000012455396e-08,1.00000000284588e-06,0.169999999999999,0.99
"1061",0.00999999999999873,1.00000011602927e-08,1.0000000028098e-06,0.169999999999999,0.99
"1062",0.00999999999999894,1.00000011992028e-08,1.00000000277775e-06,0.169999999999999,0.99
"1063",0.00999999999999894,1.00000011992028e-08,1.00000000277775e-06,0.169999999999999,0.99
"1064",0.00999999999999894,1.00000010069093e-08,1.00000000278357e-06,0.169999999999999,0.99
"1065",0.00999999999999894,1.00000010069093e-08,1.00000000278357e-06,0.169999999999999,0.99
"1066",0.00999999999999902,1.00000008523598e-08,1.00000000266419e-06,0.169999999999999,0.99
"1067",0.00999999999999902,1.00000008523598e-08,1.00000000266419e-06,0.169999999999999,0.99
"1068",0.00999999999999902,1.00000008523598e-08,1.00000000266419e-06,0.169999999999999,0.99
"1069",0.00999999999999902,1.00000008523598e-08,1.00000000266419e-06,0.169999999999999,0.99
"1070",0.00999999999999902,1.00000008523598e-08,1.00000000266419e-06,0.169999999999999,0.99
"1071",0.00999999999999902,1.00000008523598e-08,1.00000000266419e-06,0.169999999999999,0.99
"1072",0.00999999999999889,1.00000009040228e-08,1.00000000272571e-06,0.169999999999999,0.99
"1073",0.00999999999999885,1.00000010582727e-08,1.00000000279163e-06,0.169999999999999,0.99
"1074",0.00999999999999885,1.00000010582727e-08,1.00000000279163e-06,0.169999999999999,0.99
"1075",0.0099999999999987,1.00000009191057e-08,1.00000000304434e-06,0.169999999999999,0.99
"1076",0.00999999999999886,1.00000011119389e-08,1.00000000306774e-06,0.169999999999999,0.99
"1077",0.00999999999999886,1.00000011119389e-08,1.00000000306774e-06,0.169999999999999,0.99
"1078",0.00999999999999899,1.00000012212254e-08,1.00000000311933e-06,0.169999999999999,0.99
"1079",0.00999999999999889,1.00000009135057e-08,1.00000000325293e-06,0.169999999999999,0.99
"1080",0.00999999999999889,1.00000009135057e-08,1.00000000325293e-06,0.169999999999999,0.99
"1081",0.00999999999999889,1.00000009135057e-08,1.00000000325293e-06,0.169999999999999,0.99
"1082",0.00999999999999889,1.00000009135057e-08,1.00000000325293e-06,0.169999999999999,0.99
"1083",0.00999999999999889,1.00000009135057e-08,1.00000000325293e-06,0.169999999999999,0.99
"1084",0.00999999999999889,1.00000009135057e-08,1.00000000325293e-06,0.169999999999999,0.99
"1085",0.00999999999999889,1.00000009135057e-08,1.00000000325293e-06,0.169999999999999,0.99
"1086",0.00999999999999889,1.00000009135057e-08,1.00000000325293e-06,0.169999999999999,0.99
"1087",0.00999999999999889,1.00000009135057e-08,1.00000000325293e-06,0.169999999999999,0.99
"1088",0.00999999999999889,1.00000009135057e-08,1.00000000325293e-06,0.169999999999999,0.99
"1089",0.00999999999999889,1.00000009135057e-08,1.00000000325293e-06,0.169999999999999,0.99
"1090",0.0099999999999989,1.0000000972149e-08,1.00000000339958e-06,0.169999999999999,0.99
"1091",0.00999999999999886,1.00000010340592e-08,1.00000000331411e-06,0.169999999999999,0.99
"1092",0.00999999999999895,1.00000010817097e-08,1.00000000324907e-06,0.169999999999999,0.99
"1093",0.00999999999999895,1.00000010817097e-08,1.00000000324907e-06,0.169999999999999,0.99
"1094",0.00999999999999894,1.0000001050034e-08,1.0000000034192e-06,0.169999999999999,0.99
"1095",0.00999999999999894,1.0000001050034e-08,1.0000000034192e-06,0.169999999999999,0.99
"1096",0.00999999999999894,1.0000001050034e-08,1.0000000034192e-06,0.169999999999999,0.99
"1097",0.00999999999999904,1.00000008529259e-08,1.00000000346573e-06,0.169999999999999,0.99
"1098",0.00999999999999904,1.00000008529259e-08,1.00000000346573e-06,0.169999999999999,0.99
"1099",0.00999999999999904,1.00000008529259e-08,1.00000000346573e-06,0.169999999999999,0.99
"1100",0.00999999999999904,1.00000008529259e-08,1.00000000346573e-06,0.169999999999999,0.99
"1101",0.00999999999999915,1.00000006656229e-08,1.00000000332716e-06,0.169999999999999,0.99
"1102",0.0099999999999991,1.00000007590402e-08,1.00000000340278e-06,0.169999999999999,0.99
"1103",0.0099999999999991,1.00000007590402e-08,1.00000000340278e-06,0.169999999999999,0.99
"1104",0.00999999999999899,1.00000006645135e-08,1.00000000318583e-06,0.169999999999999,0.99
"1105",0.00999999999999896,1.00000007046919e-08,1.00000000336896e-06,0.169999999999999,0.99
"1106",0.00999999999999896,1.00000007046919e-08,1.00000000336896e-06,0.169999999999999,0.99
"1107",0.00999999999999896,1.00000008861629e-08,1.00000000323406e-06,0.169999999999999,0.99
"1108",0.00999999999999894,1.00000009009185e-08,1.00000000320122e-06,0.169999999999999,0.99
"1109",0.00999999999999894,1.00000009009185e-08,1.00000000320122e-06,0.169999999999999,0.99
"1110",0.00999999999999894,1.00000009009185e-08,1.00000000320122e-06,0.169999999999999,0.99
"1111",0.00999999999999884,1.00000007270018e-08,1.00000000322179e-06,0.169999999999999,0.99
"1112",0.00999999999999884,1.00000007270018e-08,1.00000000322179e-06,0.169999999999999,0.99
"1113",0.00999999999999884,1.00000007270018e-08,1.00000000322179e-06,0.169999999999999,0.99
"1114",0.00999999999999884,1.00000007270018e-08,1.00000000322179e-06,0.169999999999999,0.99
"1115",0.00999999999999884,1.00000007001037e-08,1.00000000334936e-06,0.169999999999999,0.99
"1116",0.00999999999999884,1.00000007001037e-08,1.00000000334936e-06,0.169999999999999,0.99
"1117",0.00999999999999884,1.00000007001037e-08,1.00000000334936e-06,0.169999999999999,0.99
"1118",0.00999999999999884,1.00000007001037e-08,1.00000000334936e-06,0.169999999999999,0.99
"1119",0.00999999999999884,1.00000007001037e-08,1.00000000334936e-06,0.169999999999999,0.99
"1120",0.00999999999999884,1.00000007001037e-08,1.00000000334936e-06,0.169999999999999,0.99
"1121",0.00999999999999884,1.00000007001037e-08,1.00000000334936e-06,0.169999999999999,0.99
"1122",0.00999999999999884,1.00000007001037e-08,1.00000000334936e-06,0.169999999999999,0.99
"1123",0.00999999999999884,1.00000007001037e-08,1.00000000334936e-06,0.169999999999999,0.99
"1124",0.00999999999999884,1.00000007001037e-08,1.00000000334936e-06,0.169999999999999,0.99
"1125",0.00999999999999884,1.00000007001037e-08,1.00000000334936e-06,0.169999999999999,0.99
"1126",0.00999999999999874,1.00000008334992e-08,1.00000000324495e-06,0.169999999999999,0.99
"1127",0.00999999999999874,1.00000008334992e-08,1.00000000324495e-06,0.169999999999999,0.99
"1128",0.00999999999999874,1.00000008334992e-08,1.00000000324495e-06,0.169999999999999,0.99
"1129",0.00999999999999869,1.00000008623467e-08,1.00000000341959e-06,0.169999999999999,0.99
"1130",0.00999999999999869,1.00000008623467e-08,1.00000000341959e-06,0.169999999999999,0.99
"1131",0.0099999999999986,1.00000009922471e-08,1.00000000362841e-06,0.169999999999999,0.99
"1132",0.0099999999999986,1.00000009922471e-08,1.00000000362841e-06,0.169999999999999,0.99
"1133",0.00999999999999849,1.00000007549619e-08,1.00000000370512e-06,0.169999999999999,0.99
"1134",0.00999999999999833,1.0000000681541e-08,1.00000000361509e-06,0.169999999999999,0.99
"1135",0.00999999999999829,1.00000005784494e-08,1.0000000037552e-06,0.169999999999999,0.99
"1136",0.00999999999999829,1.00000005784494e-08,1.0000000037552e-06,0.169999999999999,0.99
"1137",0.00999999999999816,1.0000000549717e-08,1.00000000387843e-06,0.169999999999999,0.99
"1138",0.00999999999999816,1.0000000549717e-08,1.00000000387843e-06,0.169999999999999,0.99
"1139",0.00999999999999816,1.0000000549717e-08,1.00000000387843e-06,0.169999999999999,0.99
"1140",0.00999999999999816,1.0000000549717e-08,1.00000000387843e-06,0.169999999999999,0.99
"1141",0.00999999999999816,1.0000000549717e-08,1.00000000387843e-06,0.169999999999999,0.99
"1142",0.00999999999999816,1.0000000549717e-08,1.00000000387843e-06,0.169999999999999,0.99
"1143",0.00999999999999816,1.0000000549717e-08,1.00000000387843e-06,0.169999999999999,0.99
"1144",0.00999999999999816,1.0000000549717e-08,1.00000000387843e-06,0.169999999999999,0.99
"1145",0.00999999999999824,1.00000005490158e-08,1.00000000399023e-06,0.169999999999999,0.99
"1146",0.00999999999999824,1.00000005490158e-08,1.00000000399023e-06,0.169999999999999,0.99
"1147",0.00999999999999829,1.00000005627696e-08,1.00000000394986e-06,0.169999999999999,0.99
"1148",0.00999999999999829,1.00000005627696e-08,1.00000000394986e-06,0.169999999999999,0.99
"1149",0.00999999999999829,1.00000005627696e-08,1.00000000394986e-06,0.169999999999999,0.99
"1150",0.00999999999999854,1.00000007928106e-08,1.00000000400814e-06,0.169999999999999,0.99
"1151",0.00999999999999858,1.00000008413072e-08,1.0000000041936e-06,0.169999999999999,0.99
"1152",0.00999999999999858,1.00000008413072e-08,1.0000000041936e-06,0.169999999999999,0.99
"1153",0.00999999999999858,1.00000008413072e-08,1.0000000041936e-06,0.169999999999999,0.99
"1154",0.00999999999999858,1.00000008413072e-08,1.0000000041936e-06,0.169999999999999,0.99
"1155",0.00999999999999874,1.00000007831898e-08,1.00000000425024e-06,0.169999999999998,0.99
"1156",0.00999999999999874,1.00000007831898e-08,1.00000000425024e-06,0.169999999999998,0.99
"1157",0.00999999999999874,1.00000007831898e-08,1.00000000425024e-06,0.169999999999998,0.99
"1158",0.00999999999999874,1.00000007831898e-08,1.00000000425024e-06,0.169999999999998,0.99
"1159",0.00999999999999874,1.00000007831898e-08,1.00000000425024e-06,0.169999999999998,0.99
"1160",0.00999999999999874,1.00000007831898e-08,1.00000000425024e-06,0.169999999999998,0.99
"1161",0.00999999999999874,1.00000007831898e-08,1.00000000425024e-06,0.169999999999998,0.99
"1162",0.00999999999999874,1.00000007831898e-08,1.00000000425024e-06,0.169999999999998,0.99
"1163",0.00999999999999874,1.00000007831898e-08,1.00000000425024e-06,0.169999999999998,0.99
"1164",0.00999999999999874,1.00000007831898e-08,1.00000000425024e-06,0.169999999999998,0.99
"1165",0.00999999999999868,1.00000008246265e-08,1.00000000427969e-06,0.169999999999998,0.99
"1166",0.00999999999999868,1.00000008246265e-08,1.00000000427969e-06,0.169999999999998,0.99
"1167",0.00999999999999868,1.00000008246265e-08,1.00000000427969e-06,0.169999999999998,0.99
"1168",0.00999999999999874,1.00000007738666e-08,1.00000000452574e-06,0.169999999999998,0.99
"1169",0.00999999999999878,1.00000008603735e-08,1.00000000453365e-06,0.169999999999998,0.99
"1170",0.00999999999999878,1.00000008603735e-08,1.00000000453365e-06,0.169999999999998,0.99
"1171",0.00999999999999878,1.00000008603735e-08,1.00000000453365e-06,0.169999999999998,0.99
"1172",0.00999999999999878,1.00000008603735e-08,1.00000000453365e-06,0.169999999999998,0.99
"1173",0.00999999999999878,1.00000008603735e-08,1.00000000453365e-06,0.169999999999998,0.99
"1174",0.00999999999999878,1.00000008603735e-08,1.00000000453365e-06,0.169999999999998,0.99
"1175",0.00999999999999875,1.00000009434322e-08,1.00000000452957e-06,0.169999999999998,0.99
"1176",0.0099999999999988,1.00000009374678e-08,1.00000000455411e-06,0.169999999999999,0.99
"1177",0.0099999999999988,1.00000009374678e-08,1.00000000455411e-06,0.169999999999999,0.99
"1178",0.0099999999999988,1.00000009374678e-08,1.00000000455411e-06,0.169999999999999,0.99
"1179",0.00999999999999881,1.00000007564312e-08,1.00000000436506e-06,0.169999999999999,0.99
"1180",0.00999999999999881,1.00000007564312e-08,1.00000000436506e-06,0.169999999999999,0.99
"1181",0.00999999999999881,1.00000007564312e-08,1.00000000436506e-06,0.169999999999999,0.99
"1182",0.00999999999999881,1.00000007564312e-08,1.00000000436506e-06,0.169999999999999,0.99
"1183",0.00999999999999881,1.00000007564312e-08,1.00000000436506e-06,0.169999999999999,0.99
"1184",0.00999999999999878,1.0000000819386e-08,1.00000000438586e-06,0.169999999999999,0.99
"1185",0.00999999999999878,1.0000000819386e-08,1.00000000438586e-06,0.169999999999999,0.99
"1186",0.00999999999999878,1.0000000819386e-08,1.00000000438586e-06,0.169999999999999,0.99
"1187",0.00999999999999894,1.00000007356594e-08,1.00000000430195e-06,0.169999999999999,0.990000000000001
"1188",0.00999999999999894,1.00000007356594e-08,1.00000000430195e-06,0.169999999999999,0.990000000000001
"1189",0.00999999999999894,1.00000007356594e-08,1.00000000430195e-06,0.169999999999999,0.990000000000001
"1190",0.00999999999999894,1.00000007356594e-08,1.00000000430195e-06,0.169999999999999,0.990000000000001
"1191",0.00999999999999894,1.00000007356594e-08,1.00000000430195e-06,0.169999999999999,0.990000000000001
"1192",0.00999999999999894,1.00000007356594e-08,1.00000000430195e-06,0.169999999999999,0.990000000000001
"1193",0.00999999999999894,1.00000007356594e-08,1.00000000430195e-06,0.169999999999999,0.990000000000001
"1194",0.00999999999999894,1.00000007356594e-08,1.00000000430195e-06,0.169999999999999,0.990000000000001
"1195",0.00999999999999894,1.00000007356594e-08,1.00000000430195e-06,0.169999999999999,0.990000000000001
"1196",0.00999999999999894,1.00000007356594e-08,1.00000000430195e-06,0.169999999999999,0.990000000000001
"1197",0.00999999999999901,1.00000007810649e-08,1.0000000044226e-06,0.169999999999999,0.990000000000001
"1198",0.00999999999999902,1.00000010005685e-08,1.0000000043103e-06,0.169999999999998,0.990000000000001
"1199",0.00999999999999902,1.00000010005685e-08,1.0000000043103e-06,0.169999999999998,0.990000000000001
"1200",0.00999999999999905,1.00000007897789e-08,1.00000000438484e-06,0.169999999999998,0.990000000000001
"1201",0.00999999999999885,1.00000007590593e-08,1.00000000452542e-06,0.169999999999998,0.99
"1202",0.00999999999999891,1.00000007592319e-08,1.00000000451903e-06,0.169999999999998,0.990000000000001
"1203",0.00999999999999891,1.00000007592319e-08,1.00000000451903e-06,0.169999999999998,0.990000000000001
"1204",0.00999999999999887,1.00000008057848e-08,1.00000000439975e-06,0.169999999999998,0.990000000000001
"1205",0.00999999999999875,1.00000008913713e-08,1.00000000450658e-06,0.169999999999998,0.990000000000001
"1206",0.00999999999999875,1.00000008913713e-08,1.00000000450658e-06,0.169999999999998,0.990000000000001
"1207",0.00999999999999875,1.00000008913713e-08,1.00000000450658e-06,0.169999999999998,0.990000000000001
"1208",0.00999999999999875,1.00000008913713e-08,1.00000000450658e-06,0.169999999999998,0.990000000000001
"1209",0.00999999999999875,1.00000008913713e-08,1.00000000450658e-06,0.169999999999998,0.990000000000001
"1210",0.00999999999999875,1.00000008913713e-08,1.00000000450658e-06,0.169999999999998,0.990000000000001
"1211",0.00999999999999874,1.00000009459127e-08,1.00000000442517e-06,0.169999999999998,0.990000000000001
"1212",0.00999999999999874,1.00000009459127e-08,1.00000000442517e-06,0.169999999999998,0.990000000000001
"1213",0.00999999999999874,1.00000009459127e-08,1.00000000442517e-06,0.169999999999998,0.990000000000001
"1214",0.00999999999999874,1.00000009459127e-08,1.00000000442517e-06,0.169999999999998,0.990000000000001
"1215",0.00999999999999874,1.00000009459127e-08,1.00000000442517e-06,0.169999999999998,0.990000000000001
"1216",0.00999999999999874,1.00000009459127e-08,1.00000000442517e-06,0.169999999999998,0.990000000000001
"1217",0.00999999999999874,1.00000009459127e-08,1.00000000442517e-06,0.169999999999998,0.990000000000001
"1218",0.00999999999999874,1.00000009459127e-08,1.00000000442517e-06,0.169999999999998,0.990000000000001
"1219",0.0099999999999989,1.00000010284078e-08,1.00000000442522e-06,0.169999999999998,0.99
"1220",0.0099999999999989,1.00000010284078e-08,1.00000000442522e-06,0.169999999999998,0.99
"1221",0.00999999999999897,1.00000010391813e-08,1.0000000043358e-06,0.169999999999998,0.99
"1222",0.00999999999999905,1.00000010572371e-08,1.00000000436406e-06,0.169999999999998,0.990000000000001
"1223",0.00999999999999905,1.00000010572371e-08,1.00000000436406e-06,0.169999999999998,0.990000000000001
