"","mu_phage","mu_plasmid","gamma_phage","gamma_plasmid","f_phage","f_plasmid","grow","rel_fit"
"2069",0.0578817123042632,0.328659496978741,0.666884222762949,0.524239071633268,0.0228371132270588,-0.211944516051215,0.101733792523041,0.94694379517893
"2070",0.0578817123042632,0.328659496978741,0.666884222762949,0.524239071633268,0.0228371132270588,-0.211944516051215,0.101733792523041,0.94694379517893
"2071",0.0394360118938279,0.420544332415199,0.663450268979108,0.636086219499171,0.139949612565202,-0.364868555796314,0.088993466238289,1.06838460850238
"2072",0.0394360118938279,0.420544332415199,0.663450268979108,0.636086219499171,0.139949612565202,-0.364868555796314,0.088993466238289,1.06838460850238
"2073",0.0394360118938279,0.420544332415199,0.663450268979108,0.636086219499171,0.139949612565202,-0.364868555796314,0.088993466238289,1.06838460850238
"2074",0.0394360118938279,0.420544332415199,0.663450268979108,0.636086219499171,0.139949612565202,-0.364868555796314,0.088993466238289,1.06838460850238
"2075",0.0394360118938279,0.420544332415199,0.663450268979108,0.636086219499171,0.139949612565202,-0.364868555796314,0.088993466238289,1.06838460850238
"2076",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2077",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2078",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2079",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2080",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2081",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2082",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2083",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2084",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2085",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2086",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2087",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2088",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2089",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2090",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2091",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2092",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2093",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2094",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2095",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2096",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2097",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2098",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2099",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2100",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2101",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2102",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2103",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2104",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2105",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2106",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2107",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2108",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2109",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2110",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2111",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2112",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2113",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2114",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2115",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2116",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2117",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2118",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2119",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2120",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2121",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2122",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2123",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2124",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2125",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2126",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2127",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2128",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2129",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2130",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2131",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2132",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2133",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2134",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2135",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2136",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2137",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2138",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2139",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2140",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2141",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2142",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2143",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2144",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2145",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2146",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2147",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2148",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2149",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2150",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2151",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2152",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2153",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2154",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2155",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2156",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2157",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2158",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2159",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2160",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2161",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2162",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2163",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2164",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2165",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2166",0.0354918955983203,0.605691362606748,0.638443318922932,0.624411544123753,0.156917772990883,-0.421344892652163,0.0880842190333429,1.0155081713527
"2167",0.0478132123514429,0.517046029177237,0.416521735222669,0.594454038164576,0.069806290328856,-0.270317528105204,0.101532498451666,0.99171293895363
"2168",0.0478132123514429,0.517046029177237,0.416521735222669,0.594454038164576,0.069806290328856,-0.270317528105204,0.101532498451666,0.99171293895363
