"","mu","gamma","f","grow","rel_fit"
"309",0.0960022637320767,0.0423957113427899,0.020791847792937,0.162697579951204,0.91791213282506
"310",0.092689961250176,0.0644888512831073,0.0267914138302625,0.161417352287066,0.916392737347047
"311",0.0878781912213661,0.0655225508524397,0.0148731256594178,0.158616525559102,0.919471554504906
"312",0.0878781912213661,0.0655225508524397,0.0148731256594178,0.158616525559102,0.919471554504906
"313",0.0878781912213661,0.0655225508524397,0.0148731256594178,0.158616525559102,0.919471554504906
"314",0.0878781912213661,0.0655225508524397,0.0148731256594178,0.158616525559102,0.919471554504906
"315",0.0878781912213661,0.0655225508524397,0.0148731256594178,0.158616525559102,0.919471554504906
"316",0.0878781912213661,0.0655225508524397,0.0148731256594178,0.158616525559102,0.919471554504906
"317",0.0878781912213661,0.0655225508524397,0.0148731256594178,0.158616525559102,0.919471554504906
"318",0.0878781912213661,0.0655225508524397,0.0148731256594178,0.158616525559102,0.919471554504906
"319",0.0878781912213661,0.0655225508524397,0.0148731256594178,0.158616525559102,0.919471554504906
"320",0.0878781912213661,0.0655225508524397,0.0148731256594178,0.158616525559102,0.919471554504906
"321",0.0878781912213661,0.0655225508524397,0.0148731256594178,0.158616525559102,0.919471554504906
"322",0.08822069970147,0.0511936821774759,0.0259018003539102,0.159905458213203,0.932978148280622
"323",0.0980942078749746,0.0464426695617133,0.0127730414337787,0.160261621458241,0.925040473235406
"324",0.0980942078749746,0.0464426695617133,0.0127730414337787,0.160261621458241,0.925040473235406
"325",0.0981417627044356,0.0296747950201071,0.026033347226738,0.167671744092286,0.924154314037462
"326",0.0981417627044356,0.0296747950201071,0.026033347226738,0.167671744092286,0.924154314037462
"327",0.094468890765622,0.0286790913870149,0.0375531618114915,0.169185899809974,0.933642352704764
"328",0.094468890765622,0.0286790913870149,0.0375531618114915,0.169185899809974,0.933642352704764
"329",0.0975912838335858,0.0269596871278616,0.026631059435859,0.162651707647427,0.953396280604563
"330",0.0975912838335858,0.0269596871278616,0.026631059435859,0.162651707647427,0.953396280604563
"331",0.0975912838335858,0.0269596871278616,0.026631059435859,0.162651707647427,0.953396280604563
"332",0.0975912838335858,0.0269596871278616,0.026631059435859,0.162651707647427,0.953396280604563
"333",0.0993808347410562,0.0127098480167023,0.030189969384386,0.161790276853369,0.947833899716598
"334",0.0993808347410562,0.0127098480167023,0.030189969384386,0.161790276853369,0.947833899716598
"335",0.0993808347410562,0.0127098480167023,0.030189969384386,0.161790276853369,0.947833899716598
"336",0.0993808347410562,0.0127098480167023,0.030189969384386,0.161790276853369,0.947833899716598
"337",0.0993808347410562,0.0127098480167023,0.030189969384386,0.161790276853369,0.947833899716598
"338",0.0993808347410562,0.0127098480167023,0.030189969384386,0.161790276853369,0.947833899716598
"339",0.0993808347410562,0.0127098480167023,0.030189969384386,0.161790276853369,0.947833899716598
"340",0.0993808347410562,0.0127098480167023,0.030189969384386,0.161790276853369,0.947833899716598
"341",0.0993808347410562,0.0127098480167023,0.030189969384386,0.161790276853369,0.947833899716598
"342",0.0935403248804049,0.00702181642510397,0.0269733341983773,0.154510470386839,0.941482919286501
"343",0.0935403248804049,0.00702181642510397,0.0269733341983773,0.154510470386839,0.941482919286501
"344",0.0952533923001578,0.00698173625092459,0.0116746922088178,0.150985722377299,0.943481997973871
"345",0.0952533923001578,0.00698173625092459,0.0116746922088178,0.150985722377299,0.943481997973871
"346",0.0935915509894945,0.00900711873369728,0.0182873867780877,0.151042532448148,0.939660293213979
"347",0.0935915509894945,0.00900711873369728,0.0182873867780877,0.151042532448148,0.939660293213979
"348",0.0935915509894945,0.00900711873369728,0.0182873867780877,0.151042532448148,0.939660293213979
"349",0.0935915509894945,0.00900711873369728,0.0182873867780877,0.151042532448148,0.939660293213979
"350",0.0935915509894945,0.00900711873369728,0.0182873867780877,0.151042532448148,0.939660293213979
"351",0.0935915509894945,0.00900711873369728,0.0182873867780877,0.151042532448148,0.939660293213979
"352",0.0935915509894945,0.00900711873369728,0.0182873867780877,0.151042532448148,0.939660293213979
"353",0.0855550062275651,0.00370411479317048,0.0193789244999289,0.155282249039895,0.941804066938027
"354",0.0901890513881026,0.00942894347809419,0.0212106046775041,0.166398481554636,0.939781357767346
"355",0.0901890513881026,0.00942894347809419,0.0212106046775041,0.166398481554636,0.939781357767346
"356",0.0936720681272178,0.00996957229122477,0.0168803377252451,0.153720343499801,0.937600341002207
"357",0.0976686177063454,0.0136301620038696,0.0150580282793148,0.148426553639759,0.929385663662271
"358",0.0976686177063454,0.0136301620038696,0.0150580282793148,0.148426553639759,0.929385663662271
"359",0.0976686177063454,0.0136301620038696,0.0150580282793148,0.148426553639759,0.929385663662271
"360",0.0976686177063454,0.0136301620038696,0.0150580282793148,0.148426553639759,0.929385663662271
"361",0.0976686177063454,0.0136301620038696,0.0150580282793148,0.148426553639759,0.929385663662271
"362",0.0976686177063454,0.0136301620038696,0.0150580282793148,0.148426553639759,0.929385663662271
"363",0.0976686177063454,0.0136301620038696,0.0150580282793148,0.148426553639759,0.929385663662271
"364",0.0976686177063454,0.0136301620038696,0.0150580282793148,0.148426553639759,0.929385663662271
"365",0.0976686177063454,0.0136301620038696,0.0150580282793148,0.148426553639759,0.929385663662271
"366",0.0976686177063454,0.0136301620038696,0.0150580282793148,0.148426553639759,0.929385663662271
"367",0.0976686177063454,0.0136301620038696,0.0150580282793148,0.148426553639759,0.929385663662271
"368",0.0976686177063454,0.0136301620038696,0.0150580282793148,0.148426553639759,0.929385663662271
"369",0.0976686177063454,0.0136301620038696,0.0150580282793148,0.148426553639759,0.929385663662271
"370",0.0976686177063454,0.0136301620038696,0.0150580282793148,0.148426553639759,0.929385663662271
"371",0.0959086553608674,0.00757671697329416,0.0172087210990772,0.151484611820991,0.922886062373161
"372",0.0959086553608674,0.00757671697329416,0.0172087210990772,0.151484611820991,0.922886062373161
"373",0.0959086553608674,0.00757671697329416,0.0172087210990772,0.151484611820991,0.922886062373161
"374",0.0959086553608674,0.00757671697329416,0.0172087210990772,0.151484611820991,0.922886062373161
"375",0.0959086553608674,0.00757671697329416,0.0172087210990772,0.151484611820991,0.922886062373161
"376",0.0957260932539707,0.0127634930169681,0.00602702261166435,0.142798946307916,0.924728546800278
"377",0.0957260932539707,0.0127634930169681,0.00602702261166435,0.142798946307916,0.924728546800278
"378",0.0957260932539707,0.0127634930169681,0.00602702261166435,0.142798946307916,0.924728546800278
"379",0.0957260932539707,0.0127634930169681,0.00602702261166435,0.142798946307916,0.924728546800278
"380",0.0957260932539707,0.0127634930169681,0.00602702261166435,0.142798946307916,0.924728546800278
"381",0.0957260932539707,0.0127634930169681,0.00602702261166435,0.142798946307916,0.924728546800278
"382",0.0964141157967038,0.0100413960651509,0.0182606677038926,0.153869644843867,0.930182949977245
"383",0.0964141157967038,0.0100413960651509,0.0182606677038926,0.153869644843867,0.930182949977245
"384",0.0964141157967038,0.0100413960651509,0.0182606677038926,0.153869644843867,0.930182949977245
"385",0.0964141157967038,0.0100413960651509,0.0182606677038926,0.153869644843867,0.930182949977245
"386",0.0964141157967038,0.0100413960651509,0.0182606677038926,0.153869644843867,0.930182949977245
"387",0.0961662187082088,0.0264734991761455,0.0126165027587746,0.152001409235615,0.932293074180017
"388",0.0961662187082088,0.0264734991761455,0.0126165027587746,0.152001409235615,0.932293074180017
"389",0.0961662187082088,0.0264734991761455,0.0126165027587746,0.152001409235615,0.932293074180017
"390",0.0961662187082088,0.0264734991761455,0.0126165027587746,0.152001409235615,0.932293074180017
"391",0.0961662187082088,0.0264734991761455,0.0126165027587746,0.152001409235615,0.932293074180017
"392",0.0961662187082088,0.0264734991761455,0.0126165027587746,0.152001409235615,0.932293074180017
"393",0.0961662187082088,0.0264734991761455,0.0126165027587746,0.152001409235615,0.932293074180017
"394",0.0961662187082088,0.0264734991761455,0.0126165027587746,0.152001409235615,0.932293074180017
"395",0.0961662187082088,0.0264734991761455,0.0126165027587746,0.152001409235615,0.932293074180017
"396",0.0961662187082088,0.0264734991761455,0.0126165027587746,0.152001409235615,0.932293074180017
"397",0.0961662187082088,0.0264734991761455,0.0126165027587746,0.152001409235615,0.932293074180017
"398",0.0961662187082088,0.0264734991761455,0.0126165027587746,0.152001409235615,0.932293074180017
"399",0.0961662187082088,0.0264734991761455,0.0126165027587746,0.152001409235615,0.932293074180017
"400",0.0961662187082088,0.0264734991761455,0.0126165027587746,0.152001409235615,0.932293074180017
"401",0.0993577629458466,0.0283322178962844,0.0150690543892565,0.149948233992887,0.931485151482355
"402",0.0993577629458466,0.0283322178962844,0.0150690543892565,0.149948233992887,0.931485151482355
"403",0.0993577629458466,0.0283322178962844,0.0150690543892565,0.149948233992887,0.931485151482355
"404",0.0962494471357623,0.0260403875110879,0.0187281103948611,0.154227338673243,0.945632027670983
"405",0.0962494471357623,0.0260403875110879,0.0187281103948611,0.154227338673243,0.945632027670983
"406",0.0962494471357623,0.0260403875110879,0.0187281103948611,0.154227338673243,0.945632027670983
"407",0.0962494471357623,0.0260403875110879,0.0187281103948611,0.154227338673243,0.945632027670983
"408",0.0962494471357623,0.0260403875110879,0.0187281103948611,0.154227338673243,0.945632027670983
"409",0.0911273197356616,0.02942700072588,0.0105424146812635,0.152973934128836,0.947025143727932
"410",0.0911273197356616,0.02942700072588,0.0105424146812635,0.152973934128836,0.947025143727932
"411",0.0915767425130471,0.0307828892313189,0.0075455415345968,0.152527828131104,0.945823729939381
"412",0.0998309880307122,0.0463704874326771,0.00140881568513034,0.146919799266666,0.954692700075005
"413",0.0998309880307122,0.0463704874326771,0.00140881568513034,0.146919799266666,0.954692700075005
"414",0.0998309880307122,0.0463704874326771,0.00140881568513034,0.146919799266666,0.954692700075005
"415",0.0998309880307122,0.0463704874326771,0.00140881568513034,0.146919799266666,0.954692700075005
"416",0.0998309880307122,0.0463704874326771,0.00140881568513034,0.146919799266666,0.954692700075005
"417",0.0998309880307122,0.0463704874326771,0.00140881568513034,0.146919799266666,0.954692700075005
"418",0.0998309880307122,0.0463704874326771,0.00140881568513034,0.146919799266666,0.954692700075005
"419",0.0998309880307122,0.0463704874326771,0.00140881568513034,0.146919799266666,0.954692700075005
"420",0.0998309880307122,0.0463704874326771,0.00140881568513034,0.146919799266666,0.954692700075005
"421",0.0993002567964385,0.0419428503604005,0.00826994400662583,0.155684395246649,0.959544725087564
"422",0.0993002567964385,0.0419428503604005,0.00826994400662583,0.155684395246649,0.959544725087564
"423",0.0993002567964385,0.0419428503604005,0.00826994400662583,0.155684395246649,0.959544725087564
"424",0.0993002567964385,0.0419428503604005,0.00826994400662583,0.155684395246649,0.959544725087564
"425",0.0993002567964385,0.0419428503604005,0.00826994400662583,0.155684395246649,0.959544725087564
"426",0.0993002567964385,0.0419428503604005,0.00826994400662583,0.155684395246649,0.959544725087564
"427",0.0972806739451558,0.0488870058250185,0.00826255211970599,0.149854407348836,0.963167014531827
"428",0.0972806739451558,0.0488870058250185,0.00826255211970599,0.149854407348836,0.963167014531827
"429",0.0972806739451558,0.0488870058250185,0.00826255211970599,0.149854407348836,0.963167014531827
"430",0.0972806739451558,0.0488870058250185,0.00826255211970599,0.149854407348836,0.963167014531827
"431",0.0972806739451558,0.0488870058250185,0.00826255211970599,0.149854407348836,0.963167014531827
"432",0.0972806739451558,0.0488870058250185,0.00826255211970599,0.149854407348836,0.963167014531827
"433",0.0972806739451558,0.0488870058250185,0.00826255211970599,0.149854407348836,0.963167014531827
"434",0.0990153494061315,0.0613588695403988,0.00987477260479931,0.149051902247089,0.957119404411306
"435",0.0990153494061315,0.0613588695403988,0.00987477260479931,0.149051902247089,0.957119404411306
"436",0.0882081188283773,0.0545659685399531,0.000133113180404754,0.141434337038976,0.977698630448864
"437",0.0882081188283773,0.0545659685399531,0.000133113180404754,0.141434337038976,0.977698630448864
"438",0.0868702989562207,0.0314069680142959,-0.0168030501290949,0.131977762870015,0.95587446569419
"439",0.0868702989562207,0.0314069680142959,-0.0168030501290949,0.131977762870015,0.95587446569419
"440",0.0924102314630743,0.0213787989505459,-0.012759719096502,0.139841168071412,0.965563999170947
"441",0.0956098991011663,0.0282781978752791,-0.0045848763975917,0.139931526927232,0.99514359242824
"442",0.0956098991011663,0.0282781978752791,-0.0045848763975917,0.139931526927232,0.99514359242824
"443",0.0956098991011663,0.0282781978752791,-0.0045848763975917,0.139931526927232,0.99514359242824
"444",0.0956098991011663,0.0282781978752791,-0.0045848763975917,0.139931526927232,0.99514359242824
"445",0.0956098991011663,0.0282781978752791,-0.0045848763975917,0.139931526927232,0.99514359242824
"446",0.0956098991011663,0.0282781978752791,-0.0045848763975917,0.139931526927232,0.99514359242824
"447",0.0959162539096453,0.0265068858816913,-0.00932611406302163,0.133591236971653,0.993484585009227
"448",0.0959162539096453,0.0265068858816913,-0.00932611406302163,0.133591236971653,0.993484585009227
"449",0.0959162539096453,0.0265068858816913,-0.00932611406302163,0.133591236971653,0.993484585009227
"450",0.0887749260608399,0.0330204246779572,-0.0246633562653728,0.12770373387416,0.972204296036625
"451",0.0946994788161653,0.0328401940761892,-0.0238424655193949,0.122892695806687,0.949974261500143
"452",0.0946994788161653,0.0328401940761892,-0.0238424655193949,0.122892695806687,0.949974261500143
"453",0.0946994788161653,0.0328401940761892,-0.0238424655193949,0.122892695806687,0.949974261500143
"454",0.0946994788161653,0.0328401940761892,-0.0238424655193949,0.122892695806687,0.949974261500143
"455",0.0962718470936586,0.0288661240638645,-0.023361204788219,0.125811431491509,0.952495439813053
"456",0.0962718470936586,0.0288661240638645,-0.023361204788219,0.125811431491509,0.952495439813053
"457",0.0962718470936586,0.0288661240638645,-0.023361204788219,0.125811431491509,0.952495439813053
"458",0.0962718470936586,0.0288661240638645,-0.023361204788219,0.125811431491509,0.952495439813053
"459",0.0997102384395528,0.0106832196875463,-0.0325141428821926,0.12748310319551,0.955419074582991
"460",0.0997102384395528,0.0106832196875463,-0.0325141428821926,0.12748310319551,0.955419074582991
"461",0.0997102384395528,0.0106832196875463,-0.0325141428821926,0.12748310319551,0.955419074582991
"462",0.0921106949648376,0.0133680143586221,-0.0270582816291526,0.123356937244781,0.957048000512174
"463",0.0921106949648376,0.0133680143586221,-0.0270582816291526,0.123356937244781,0.957048000512174
