"","mu","gamma","f","grow","rel_fit"
"2305",0.0099999999999889,9.9999992344288e-09,1.00000000204061e-06,0.170000000000003,0.990000000000001
"2306",0.00999999999998886,9.99999922250963e-09,1.00000000207806e-06,0.170000000000003,0.990000000000001
"2307",0.00999999999998883,9.9999994033346e-09,1.00000000206111e-06,0.170000000000003,0.990000000000001
"2308",0.00999999999998862,9.99999942479428e-09,1.00000000197081e-06,0.170000000000003,0.99
"2309",0.00999999999998873,9.99999945887097e-09,1.00000000210183e-06,0.170000000000003,0.99
"2310",0.00999999999998873,9.99999945887097e-09,1.00000000210183e-06,0.170000000000003,0.99
"2311",0.0099999999999887,9.99999935104757e-09,1.00000000231881e-06,0.170000000000003,0.990000000000001
"2312",0.0099999999999888,9.99999956054154e-09,1.00000000238489e-06,0.170000000000003,0.990000000000001
"2313",0.0099999999999888,9.99999956054154e-09,1.00000000238489e-06,0.170000000000003,0.990000000000001
"2314",0.0099999999999888,9.99999956054154e-09,1.00000000238489e-06,0.170000000000003,0.990000000000001
"2315",0.00999999999998876,9.99999961651744e-09,1.00000000240732e-06,0.170000000000003,0.990000000000001
"2316",0.00999999999998879,9.99999963667553e-09,1.00000000250684e-06,0.170000000000003,0.990000000000001
"2317",0.00999999999998887,9.99999979442093e-09,1.00000000248109e-06,0.170000000000003,0.990000000000001
"2318",0.00999999999998891,9.99999977982494e-09,1.0000000026585e-06,0.170000000000003,0.990000000000001
"2319",0.0099999999999891,9.99999978410585e-09,1.00000000250741e-06,0.170000000000003,0.990000000000001
"2320",0.0099999999999891,9.99999978410585e-09,1.00000000250741e-06,0.170000000000003,0.990000000000001
"2321",0.0099999999999891,9.99999974018845e-09,1.00000000273886e-06,0.170000000000003,0.990000000000001
"2322",0.0099999999999891,9.9999997166151e-09,1.00000000266618e-06,0.170000000000003,0.990000000000001
"2323",0.00999999999998921,9.99999972989631e-09,1.00000000271699e-06,0.170000000000003,0.990000000000001
"2324",0.00999999999998907,9.99999955212614e-09,1.00000000273782e-06,0.170000000000003,0.990000000000001
"2325",0.00999999999998909,9.99999946430587e-09,1.00000000263139e-06,0.170000000000003,0.990000000000001
"2326",0.00999999999998912,9.99999947119121e-09,1.00000000256696e-06,0.170000000000003,0.99
"2327",0.00999999999998903,9.99999963624155e-09,1.00000000264259e-06,0.170000000000003,0.99
"2328",0.009999999999989,9.99999952801713e-09,1.00000000276713e-06,0.170000000000003,0.99
"2329",0.00999999999998899,9.99999959662407e-09,1.0000000028805e-06,0.170000000000003,0.99
"2330",0.00999999999998898,9.99999952743085e-09,1.00000000301226e-06,0.170000000000003,0.99
"2331",0.00999999999998891,9.99999963860944e-09,1.00000000302394e-06,0.170000000000003,0.99
"2332",0.00999999999998888,9.99999966473887e-09,1.00000000298329e-06,0.170000000000003,0.99
"2333",0.00999999999998878,9.99999978552313e-09,1.00000000294007e-06,0.170000000000003,0.99
"2334",0.00999999999998877,9.99999977801496e-09,1.00000000285561e-06,0.170000000000003,0.99
"2335",0.00999999999998876,9.99999987422082e-09,1.00000000305891e-06,0.170000000000003,0.99
"2336",0.00999999999998876,1.00000000138315e-08,1.00000000299781e-06,0.170000000000003,0.99
"2337",0.00999999999998883,1.00000001191363e-08,1.00000000307646e-06,0.170000000000003,0.99
"2338",0.00999999999998886,1.00000000516626e-08,1.00000000316299e-06,0.170000000000003,0.99
"2339",0.00999999999998872,1.00000000545294e-08,1.00000000317505e-06,0.170000000000003,0.99
"2340",0.0099999999999886,1.00000000350361e-08,1.0000000031532e-06,0.170000000000003,0.99
"2341",0.00999999999998849,1.00000000703044e-08,1.00000000331629e-06,0.170000000000003,0.99
"2342",0.00999999999998858,1.00000000606971e-08,1.00000000333754e-06,0.170000000000003,0.99
"2343",0.00999999999998881,1.00000002264967e-08,1.00000000325052e-06,0.170000000000003,0.99
"2344",0.00999999999998875,9.99999999005206e-09,1.00000000339268e-06,0.170000000000003,0.99
"2345",0.00999999999998879,1.00000000790578e-08,1.00000000338157e-06,0.170000000000003,0.99
"2346",0.0099999999999888,1.00000000778098e-08,1.00000000343663e-06,0.170000000000003,0.99
"2347",0.00999999999998886,9.99999997928886e-09,1.00000000356916e-06,0.170000000000003,0.99
"2348",0.00999999999998899,1.00000000115588e-08,1.00000000364053e-06,0.170000000000003,0.99
"2349",0.009999999999989,1.0000000096026e-08,1.00000000362469e-06,0.170000000000003,0.99
"2350",0.00999999999998913,1.00000001057408e-08,1.00000000352253e-06,0.170000000000003,0.99
"2351",0.00999999999998913,1.00000002031697e-08,1.00000000363181e-06,0.170000000000003,0.99
"2352",0.00999999999998917,1.00000002667203e-08,1.00000000357415e-06,0.170000000000003,0.99
"2353",0.00999999999998925,1.00000002952207e-08,1.00000000347537e-06,0.170000000000003,0.99
"2354",0.00999999999998924,1.00000003122845e-08,1.00000000349282e-06,0.170000000000003,0.990000000000001
"2355",0.00999999999998907,1.00000002282108e-08,1.00000000362952e-06,0.170000000000004,0.990000000000001
"2356",0.00999999999998911,1.00000001650053e-08,1.00000000360188e-06,0.170000000000003,0.990000000000001
"2357",0.009999999999989,1.00000002177802e-08,1.00000000359798e-06,0.170000000000003,0.990000000000001
"2358",0.00999999999998883,1.00000003385698e-08,1.00000000353984e-06,0.170000000000003,0.990000000000001
"2359",0.00999999999998897,1.00000002252357e-08,1.0000000033969e-06,0.170000000000004,0.990000000000001
"2360",0.00999999999998897,1.00000002543517e-08,1.00000000335811e-06,0.170000000000004,0.990000000000001
"2361",0.00999999999998896,1.00000002701461e-08,1.00000000329166e-06,0.170000000000003,0.990000000000001
"2362",0.00999999999998882,1.00000003480975e-08,1.00000000326128e-06,0.170000000000004,0.990000000000001
"2363",0.00999999999998868,1.00000002964002e-08,1.0000000032529e-06,0.170000000000003,0.990000000000001
"2364",0.00999999999998882,1.00000001522197e-08,1.00000000323727e-06,0.170000000000003,0.990000000000001
"2365",0.00999999999998888,1.00000000130847e-08,1.00000000316546e-06,0.170000000000003,0.990000000000001
"2366",0.00999999999998903,9.99999993466384e-09,1.00000000328805e-06,0.170000000000003,0.990000000000001
"2367",0.00999999999998926,9.99999991763799e-09,1.00000000324806e-06,0.170000000000003,0.990000000000001
"2368",0.00999999999998928,9.999999928517e-09,1.00000000333278e-06,0.170000000000003,0.990000000000001
"2369",0.00999999999998927,1.00000000219006e-08,1.00000000313599e-06,0.170000000000003,0.990000000000001
"2370",0.00999999999998926,9.99999990290576e-09,1.00000000314708e-06,0.170000000000003,0.990000000000001
"2371",0.00999999999998928,9.99999978321241e-09,1.00000000308377e-06,0.170000000000003,0.990000000000001
"2372",0.00999999999998935,9.99999990832553e-09,1.00000000309952e-06,0.170000000000004,0.990000000000001
"2373",0.00999999999998917,9.99999997353288e-09,1.0000000031441e-06,0.170000000000004,0.990000000000001
"2374",0.00999999999998926,1.0000000030156e-08,1.00000000307631e-06,0.170000000000003,0.990000000000001
"2375",0.0099999999999893,1.00000001217812e-08,1.00000000324971e-06,0.170000000000003,0.990000000000001
"2376",0.00999999999998919,9.9999998356115e-09,1.00000000321783e-06,0.170000000000003,0.990000000000001
"2377",0.0099999999999891,9.99999976624263e-09,1.0000000032677e-06,0.170000000000003,0.990000000000001
"2378",0.00999999999998917,9.99999968959506e-09,1.00000000320491e-06,0.170000000000003,0.990000000000001
"2379",0.00999999999998905,9.99999978695835e-09,1.00000000315883e-06,0.170000000000004,0.990000000000001
"2380",0.00999999999998904,9.99999975146256e-09,1.00000000320276e-06,0.170000000000004,0.990000000000002
"2381",0.0099999999999891,9.99999968566734e-09,1.00000000308818e-06,0.170000000000003,0.990000000000002
"2382",0.00999999999998923,9.99999966704552e-09,1.00000000320372e-06,0.170000000000004,0.990000000000001
"2383",0.0099999999999892,9.99999962705927e-09,1.0000000031907e-06,0.170000000000004,0.990000000000001
"2384",0.0099999999999893,9.99999982606799e-09,1.00000000316405e-06,0.170000000000004,0.990000000000001
"2385",0.00999999999998951,9.99999982893912e-09,1.00000000331293e-06,0.170000000000004,0.990000000000001
"2386",0.00999999999998951,9.99999988215373e-09,1.00000000338809e-06,0.170000000000004,0.990000000000001
"2387",0.00999999999998969,9.99999986438588e-09,1.00000000332438e-06,0.170000000000004,0.990000000000001
"2388",0.00999999999998969,9.99999990840092e-09,1.00000000312409e-06,0.170000000000004,0.990000000000001
"2389",0.00999999999998972,1.00000000297159e-08,1.00000000308034e-06,0.170000000000004,0.990000000000001
"2390",0.00999999999998978,9.99999986943244e-09,1.00000000295928e-06,0.170000000000004,0.990000000000001
"2391",0.0099999999999897,9.99999986382248e-09,1.00000000300577e-06,0.170000000000004,0.990000000000001
"2392",0.00999999999998981,9.99999975674053e-09,1.00000000294946e-06,0.170000000000004,0.990000000000001
"2393",0.00999999999998978,9.99999967972495e-09,1.00000000296722e-06,0.170000000000004,0.990000000000001
"2394",0.00999999999998997,9.99999974499059e-09,1.00000000297526e-06,0.170000000000004,0.990000000000001
"2395",0.00999999999999001,9.99999968849979e-09,1.0000000029117e-06,0.170000000000004,0.990000000000001
"2396",0.00999999999998999,9.99999973931673e-09,1.00000000291341e-06,0.170000000000004,0.990000000000001
"2397",0.00999999999998982,9.99999984999007e-09,1.00000000297787e-06,0.170000000000004,0.990000000000001
"2398",0.00999999999998976,9.999999838416e-09,1.00000000288024e-06,0.170000000000004,0.990000000000001
"2399",0.00999999999998996,9.99999999118822e-09,1.00000000291182e-06,0.170000000000004,0.990000000000001
"2400",0.00999999999998994,1.00000000422129e-08,1.00000000293265e-06,0.170000000000004,0.990000000000001
"2401",0.00999999999999008,9.99999998670505e-09,1.00000000302531e-06,0.170000000000004,0.990000000000001
"2402",0.00999999999999012,9.99999995323829e-09,1.00000000299159e-06,0.170000000000004,0.990000000000001
"2403",0.00999999999998998,9.99999997667413e-09,1.00000000291756e-06,0.170000000000004,0.990000000000001
"2404",0.00999999999998995,9.99999991748052e-09,1.00000000299951e-06,0.170000000000004,0.990000000000001
"2405",0.00999999999998994,9.99999982517909e-09,1.0000000029495e-06,0.170000000000004,0.990000000000001
"2406",0.00999999999999,9.99999980980839e-09,1.00000000294763e-06,0.170000000000004,0.990000000000001
"2407",0.00999999999998987,9.99999974311411e-09,1.00000000313742e-06,0.170000000000004,0.990000000000001
"2408",0.00999999999998983,9.99999977056201e-09,1.00000000322065e-06,0.170000000000004,0.990000000000001
"2409",0.00999999999998993,9.99999965763019e-09,1.00000000323222e-06,0.170000000000004,0.990000000000001
"2410",0.00999999999999004,9.99999968863912e-09,1.00000000332504e-06,0.170000000000004,0.990000000000001
"2411",0.00999999999999005,9.99999960436594e-09,1.00000000329867e-06,0.170000000000004,0.990000000000001
"2412",0.00999999999999022,9.99999956843851e-09,1.0000000033187e-06,0.170000000000004,0.990000000000001
"2413",0.00999999999999019,9.99999946030775e-09,1.00000000322938e-06,0.170000000000004,0.990000000000001
"2414",0.00999999999999036,9.99999924300345e-09,1.00000000331945e-06,0.170000000000004,0.990000000000001
"2415",0.0099999999999902,9.99999937579573e-09,1.00000000343271e-06,0.170000000000004,0.990000000000001
"2416",0.00999999999999036,9.9999994866727e-09,1.00000000334712e-06,0.170000000000004,0.990000000000001
"2417",0.0099999999999904,9.99999949210246e-09,1.0000000031963e-06,0.170000000000004,0.990000000000001
"2418",0.00999999999999029,9.99999938847634e-09,1.00000000309724e-06,0.170000000000005,0.990000000000001
"2419",0.00999999999999052,9.99999969972214e-09,1.00000000327844e-06,0.170000000000005,0.990000000000001
"2420",0.00999999999999053,9.99999964815006e-09,1.00000000335737e-06,0.170000000000005,0.990000000000001
"2421",0.0099999999999905,9.99999976373974e-09,1.00000000331545e-06,0.170000000000005,0.990000000000001
"2422",0.00999999999999046,9.99999978861473e-09,1.00000000335289e-06,0.170000000000005,0.990000000000001
"2423",0.00999999999999063,9.99999976798707e-09,1.00000000346523e-06,0.170000000000005,0.990000000000001
"2424",0.00999999999999066,9.99999981561995e-09,1.00000000339323e-06,0.170000000000005,0.990000000000001
"2425",0.00999999999999069,9.99999968173625e-09,1.00000000349929e-06,0.170000000000005,0.990000000000001
"2426",0.00999999999999068,9.99999958244357e-09,1.00000000343541e-06,0.170000000000005,0.990000000000001
"2427",0.00999999999999072,9.99999943635225e-09,1.00000000335366e-06,0.170000000000005,0.990000000000001
"2428",0.00999999999999076,9.99999938178608e-09,1.0000000033603e-06,0.170000000000005,0.990000000000001
"2429",0.00999999999999068,9.99999938560378e-09,1.00000000338083e-06,0.170000000000005,0.990000000000001
"2430",0.00999999999999074,9.99999930189624e-09,1.00000000350103e-06,0.170000000000005,0.990000000000001
"2431",0.00999999999999064,9.99999914734593e-09,1.0000000034341e-06,0.170000000000005,0.990000000000001
"2432",0.00999999999999069,9.99999906757396e-09,1.00000000325793e-06,0.170000000000005,0.990000000000001
"2433",0.00999999999999069,9.99999906757396e-09,1.00000000325793e-06,0.170000000000005,0.990000000000001
"2434",0.00999999999999065,9.99999893767203e-09,1.00000000329029e-06,0.170000000000005,0.990000000000001
"2435",0.00999999999999084,9.99999891498443e-09,1.00000000330271e-06,0.170000000000005,0.990000000000001
"2436",0.00999999999999067,9.99999891735197e-09,1.00000000334294e-06,0.170000000000005,0.990000000000001
"2437",0.00999999999999068,9.9999989941799e-09,1.00000000342825e-06,0.170000000000005,0.990000000000001
"2438",0.00999999999999067,9.99999890590349e-09,1.00000000345114e-06,0.170000000000004,0.990000000000001
"2439",0.0099999999999907,9.99999885085173e-09,1.00000000341406e-06,0.170000000000004,0.990000000000001
"2440",0.0099999999999907,9.99999878677386e-09,1.00000000342106e-06,0.170000000000004,0.990000000000001
"2441",0.00999999999999071,9.99999870851466e-09,1.00000000337188e-06,0.170000000000004,0.990000000000001
"2442",0.00999999999999069,9.99999882780412e-09,1.00000000322971e-06,0.170000000000005,0.990000000000001
"2443",0.00999999999999079,9.99999891594608e-09,1.0000000031803e-06,0.170000000000005,0.990000000000001
"2444",0.00999999999999078,9.99999871215054e-09,1.0000000031036e-06,0.170000000000004,0.990000000000001
"2445",0.00999999999999076,9.99999882987293e-09,1.00000000314522e-06,0.170000000000004,0.990000000000001
"2446",0.00999999999999073,9.99999873547112e-09,1.00000000313665e-06,0.170000000000004,0.990000000000001
"2447",0.00999999999999071,9.99999865293399e-09,1.00000000312988e-06,0.170000000000004,0.990000000000001
"2448",0.00999999999999062,9.99999844865825e-09,1.00000000329394e-06,0.170000000000004,0.990000000000001
"2449",0.00999999999999064,9.99999846872941e-09,1.00000000333877e-06,0.170000000000005,0.990000000000001
"2450",0.00999999999999063,9.99999847945508e-09,1.00000000335036e-06,0.170000000000005,0.990000000000001
"2451",0.00999999999999051,9.99999847621295e-09,1.00000000344986e-06,0.170000000000005,0.990000000000001
"2452",0.00999999999999053,9.99999841993657e-09,1.00000000350524e-06,0.170000000000005,0.990000000000001
"2453",0.00999999999999063,9.99999816566146e-09,1.00000000365039e-06,0.170000000000005,0.990000000000001
"2454",0.0099999999999907,9.99999813177407e-09,1.00000000335804e-06,0.170000000000005,0.990000000000001
"2455",0.00999999999999083,9.9999980916717e-09,1.00000000341556e-06,0.170000000000005,0.990000000000001
"2456",0.00999999999999093,9.99999814593986e-09,1.0000000032396e-06,0.170000000000005,0.990000000000001
"2457",0.00999999999999095,9.99999807517329e-09,1.00000000319372e-06,0.170000000000005,0.990000000000001
"2458",0.0099999999999908,9.99999800093185e-09,1.00000000308278e-06,0.170000000000005,0.990000000000001
"2459",0.00999999999999079,9.99999801506858e-09,1.00000000313137e-06,0.170000000000005,0.990000000000001
"2460",0.0099999999999906,9.99999809800992e-09,1.00000000316446e-06,0.170000000000005,0.990000000000001
"2461",0.00999999999999072,9.99999807141223e-09,1.00000000328428e-06,0.170000000000005,0.990000000000001
"2462",0.00999999999999078,9.99999819674396e-09,1.00000000339865e-06,0.170000000000005,0.990000000000001
"2463",0.00999999999999077,9.99999815580565e-09,1.00000000354894e-06,0.170000000000005,0.990000000000001
"2464",0.00999999999999104,9.99999815437389e-09,1.0000000035087e-06,0.170000000000005,0.990000000000001
"2465",0.00999999999999111,9.99999822882442e-09,1.00000000341511e-06,0.170000000000005,0.990000000000001
"2466",0.00999999999999131,9.99999829569331e-09,1.00000000320395e-06,0.170000000000005,0.990000000000001
"2467",0.00999999999999139,9.99999834270694e-09,1.00000000329103e-06,0.170000000000005,0.990000000000001
"2468",0.00999999999999134,9.99999828329471e-09,1.00000000334716e-06,0.170000000000005,0.99
"2469",0.00999999999999138,9.99999828236296e-09,1.00000000333431e-06,0.170000000000005,0.99
"2470",0.00999999999999147,9.99999811448849e-09,1.00000000343753e-06,0.170000000000005,0.99
"2471",0.00999999999999139,9.99999824062547e-09,1.00000000344682e-06,0.170000000000005,0.99
