"","mu2","mu5","mu6","mu7","mu8","mu10","gamma2","gamma5","gamma6","gamma7","gamma8","gamma10","f2","f5","f6","f7","f8","f10","grow","log.density"
"84",0.138920930400306,0.247925872725013,1.13908355578994,0.677370644255377,1.0722866562341,1.34179835134746,0.289068204882799,1.0609483600948,1.12939618028968,0.558447999120341,1.49422509510552,0.663530260043185,0.0344880499363156,0.113393902812937,0.11660223070487,0.0127277449123849,0.31778387819461,0.330040485870714,1.76622272799478,-856.591811233535
"85",0.139881264261238,0.245014960287426,1.13999444170452,0.675553843860853,1.06915848111063,1.34249752478609,0.305923146865159,1.0570354286446,1.13455662161558,0.556498510947777,1.49764086333989,0.660763213077535,0.0278753674417183,0.118798827062264,0.113603400970433,0.012565011982229,0.319852629418402,0.319472276589271,1.75850419072915,-857.058286976767
"86",0.139542127952533,0.244183361672254,1.14940895601829,0.668693338250892,1.07475646210673,1.34666182107647,0.310667117966804,1.05455365225931,1.13698087278154,0.552295059360947,1.49796310300829,0.648257339396038,0.033415960477752,0.114988669169123,0.114046501357039,0.0054162265474198,0.319738658330624,0.309492903339754,1.76030835706529,-856.321419299849
"87",0.136705463772706,0.243774423811259,1.14812405539198,0.672609643775629,1.07466940516565,1.33709617589039,0.305462407588719,1.04877315407129,1.13976715932902,0.548785621320855,1.49772031488063,0.650035968708185,0.0374139303938501,0.11578779649233,0.107810255267803,0.00368268509658515,0.320441310062832,0.323490497246624,1.76115416311636,-856.178179409992
"88",0.136879138858819,0.245281651004375,1.1410377195846,0.668698625287844,1.06961453507907,1.33375621495091,0.300229907803032,1.0465909636424,1.13057418954233,0.547737986515559,1.50420723460056,0.649776329087029,0.0398454107379038,0.119628282480964,0.112801121531535,0.00741008995043852,0.317417943620712,0.319554587373116,1.76737159347364,-856.401541100848
"89",0.136192681008641,0.245200890944092,1.14943293910227,0.667187448779364,1.06952477473622,1.32687658770432,0.299384166247447,1.04846369428246,1.13119766999103,0.548463595124392,1.50739827328613,0.639603358281841,0.0406495807212714,0.11699689717391,0.109786800672278,0.015661003239218,0.322131151981461,0.314753738337251,1.76517700059028,-856.91898029091
"90",0.1350373447808,0.234048061752341,1.13871571939082,0.669430387558843,1.06464109595312,1.32088889011484,0.293084751617894,1.04497476696153,1.12964828593961,0.548691320394849,1.50969243575992,0.643055224652699,0.0409913350005187,0.120312963014895,0.119145556166309,0.0239495411409059,0.329750741200354,0.305447263603457,1.76368041998389,-856.762708138922
"91",0.130623799223441,0.248354359307206,1.14494409513492,0.663183579100293,1.06714248558607,1.32997619043709,0.290851134482414,1.02939625811485,1.13761493899763,0.548053847576095,1.51005489068572,0.648714023173824,0.0427809243789117,0.123150487747884,0.117093708639855,0.0287167458536766,0.335663168340364,0.306324329816812,1.76705761184214,-856.673434165578
"92",0.119295770694044,0.250535606402057,1.14573294483148,0.668068265870323,1.07075012167962,1.32968517181853,0.288345808190714,1.02594989200557,1.14044632685524,0.551398466535074,1.51862714265569,0.643975659147116,0.0440692456797471,0.119074825353231,0.119917087937958,0.030476642392891,0.338606516962361,0.305538687694953,1.77626659529618,-858.482700581309
"93",0.119295770694044,0.250535606402057,1.14573294483148,0.668068265870323,1.07075012167962,1.32968517181853,0.288345808190714,1.02594989200557,1.14044632685524,0.551398466535074,1.51862714265569,0.643975659147116,0.0440692456797471,0.119074825353231,0.119917087937958,0.030476642392891,0.338606516962361,0.305538687694953,1.77626659529618,-858.482700581309
"94",0.118223785866821,0.250109199088525,1.140247605215,0.676049013323048,1.07318818879796,1.33236285212955,0.294961684590795,1.02975028861263,1.14268426474977,0.537961676788764,1.5174333019828,0.649126576208488,0.046549531395673,0.122014070734252,0.121364931069575,0.0263157472519811,0.34413937802108,0.310588557658196,1.7758278233548,-858.945955818795
"95",0.112865208020166,0.24946862759709,1.14809668193224,0.680360953284504,1.07409618126985,1.32644058577956,0.301241641662517,1.04101875389078,1.14663176502562,0.539120902177119,1.52469308136331,0.648498004858153,0.0527740774112641,0.12864412168196,0.119690968387049,0.0323846157607972,0.343092097385622,0.316344115648363,1.77025721032158,-858.444354673084
"96",0.112865208020166,0.24946862759709,1.14809668193224,0.680360953284504,1.07409618126985,1.32644058577956,0.301241641662517,1.04101875389078,1.14663176502562,0.539120902177119,1.52469308136331,0.648498004858153,0.0527740774112641,0.12864412168196,0.119690968387049,0.0323846157607972,0.343092097385622,0.316344115648363,1.77025721032158,-858.444354673084
"97",0.113829464335617,0.24406335529661,1.14463578771225,0.67822489658525,1.06840728451818,1.32649080053829,0.29990172647022,1.0360255016192,1.14812050291964,0.541966540826931,1.52327969570601,0.645166607666119,0.0465164581115465,0.123069000453022,0.118600820699627,0.0351423547558391,0.343450844032761,0.313422956026846,1.76945570091312,-859.207175990605
"98",0.115721183754822,0.232787561096022,1.14845402020259,0.677325054818857,1.06514819036646,1.32584790064797,0.307920038901372,1.03960597182899,1.15586203813149,0.550557846060022,1.52794363868008,0.654386476865644,0.06049615682595,0.124613898927477,0.118115035660644,0.0302160248359173,0.340575437067899,0.32280686981056,1.76275591308034,-858.176969714034
"99",0.115721183754822,0.232787561096022,1.14845402020259,0.677325054818857,1.06514819036646,1.32584790064797,0.307920038901372,1.03960597182899,1.15586203813149,0.550557846060022,1.52794363868008,0.654386476865644,0.06049615682595,0.124613898927477,0.118115035660644,0.0302160248359173,0.340575437067899,0.32280686981056,1.76275591308034,-858.176969714034
"100",0.115721183754822,0.232787561096022,1.14845402020259,0.677325054818857,1.06514819036646,1.32584790064797,0.307920038901372,1.03960597182899,1.15586203813149,0.550557846060022,1.52794363868008,0.654386476865644,0.06049615682595,0.124613898927477,0.118115035660644,0.0302160248359173,0.340575437067899,0.32280686981056,1.76275591308034,-858.176969714034
"101",0.115721183754822,0.232787561096022,1.14845402020259,0.677325054818857,1.06514819036646,1.32584790064797,0.307920038901372,1.03960597182899,1.15586203813149,0.550557846060022,1.52794363868008,0.654386476865644,0.06049615682595,0.124613898927477,0.118115035660644,0.0302160248359173,0.340575437067899,0.32280686981056,1.76275591308034,-858.176969714034
"102",0.140146749008567,0.195775109940537,1.17746846040528,0.700887940191235,1.04956528754463,1.33892220929063,0.367826139327254,1.0438724465676,1.16379789955084,0.575058868453854,1.54492687160862,0.657267831693896,0.039687139906104,0.122953529359534,0.103069908512752,0.0186709067971326,0.324338231188254,0.324998516549662,1.738502577582,-857.266557300875
"103",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
"104",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
"105",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
"106",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
"107",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
"108",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
"109",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
"110",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
"111",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
"112",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
"113",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
"114",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
"115",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
"116",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
"117",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
"118",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
"119",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
"120",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
"121",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
"122",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
"123",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
"124",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
"125",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
"126",0.168932418840518,0.149694366666074,1.16681287368031,0.679640539278632,1.07543369279332,1.32360628519235,0.425240744368522,1.11591564252918,1.15277177505801,0.59650920065772,1.5120272256984,0.636954968620067,0.109506674433509,0.111491198312988,0.106906698679682,0.0385841052771188,0.288690216608064,0.314954176706519,1.71266705493877,-856.761125476612
