"","mu2","mu5","mu6","mu7","mu8","mu10","gamma2","gamma5","gamma6","gamma7","gamma8","gamma10","f2","f5","f6","f7","f8","f10","grow","log.density"
"2064",0.176171840682404,0.187359644377158,1.44422847931707,0.475389838825533,2.20263094123498,1.50845586741095,0.477514148811508,0.130060531709422,2.42444398217543,1.48727099931303,0.335720594397216,1.41857994293009,0.104044512187075,0.0829430423081442,0.0188375170923467,0.164013703343961,0.0549883596913724,0.537686920171962,2.51674922192775,-847.416557689623
"2065",0.186186209184607,0.18843596610826,1.49205524523589,0.43870279054363,2.2103268837791,1.5911438310481,0.514927006284787,0.0488832156050257,2.43486455493328,1.45949841635516,0.272716017940324,1.53600968822029,0.0219322488838686,0.134381874518616,0.0164844085312684,0.152911642658277,0.0979967599218478,0.523987151808902,2.51378378354996,-848.176130240431
"2066",0.190400928449434,0.22372245702637,1.65027372565354,0.47997971220217,2.11423031957818,1.84020786630247,0.539896565413202,0.00496931513546567,2.33768582623035,1.4870151670735,0.189663072605086,1.64286239293384,0.0973756516538455,0.114940307563041,0.00111786239556582,0.0982999455503992,0.107802119598105,0.504970230341581,2.43738716755668,-847.2869573106
"2067",0.190400928449434,0.22372245702637,1.65027372565354,0.47997971220217,2.11423031957818,1.84020786630247,0.539896565413202,0.00496931513546567,2.33768582623035,1.4870151670735,0.189663072605086,1.64286239293384,0.0973756516538455,0.114940307563041,0.00111786239556582,0.0982999455503992,0.107802119598105,0.504970230341581,2.43738716755668,-847.2869573106
"2068",0.190400928449434,0.22372245702637,1.65027372565354,0.47997971220217,2.11423031957818,1.84020786630247,0.539896565413202,0.00496931513546567,2.33768582623035,1.4870151670735,0.189663072605086,1.64286239293384,0.0973756516538455,0.114940307563041,0.00111786239556582,0.0982999455503992,0.107802119598105,0.504970230341581,2.43738716755668,-847.2869573106
"2069",0.190400928449434,0.22372245702637,1.65027372565354,0.47997971220217,2.11423031957818,1.84020786630247,0.539896565413202,0.00496931513546567,2.33768582623035,1.4870151670735,0.189663072605086,1.64286239293384,0.0973756516538455,0.114940307563041,0.00111786239556582,0.0982999455503992,0.107802119598105,0.504970230341581,2.43738716755668,-847.2869573106
"2070",0.190400928449434,0.22372245702637,1.65027372565354,0.47997971220217,2.11423031957818,1.84020786630247,0.539896565413202,0.00496931513546567,2.33768582623035,1.4870151670735,0.189663072605086,1.64286239293384,0.0973756516538455,0.114940307563041,0.00111786239556582,0.0982999455503992,0.107802119598105,0.504970230341581,2.43738716755668,-847.2869573106
"2071",0.190400928449434,0.22372245702637,1.65027372565354,0.47997971220217,2.11423031957818,1.84020786630247,0.539896565413202,0.00496931513546567,2.33768582623035,1.4870151670735,0.189663072605086,1.64286239293384,0.0973756516538455,0.114940307563041,0.00111786239556582,0.0982999455503992,0.107802119598105,0.504970230341581,2.43738716755668,-847.2869573106
"2072",0.190400928449434,0.22372245702637,1.65027372565354,0.47997971220217,2.11423031957818,1.84020786630247,0.539896565413202,0.00496931513546567,2.33768582623035,1.4870151670735,0.189663072605086,1.64286239293384,0.0973756516538455,0.114940307563041,0.00111786239556582,0.0982999455503992,0.107802119598105,0.504970230341581,2.43738716755668,-847.2869573106
"2073",0.190400928449434,0.22372245702637,1.65027372565354,0.47997971220217,2.11423031957818,1.84020786630247,0.539896565413202,0.00496931513546567,2.33768582623035,1.4870151670735,0.189663072605086,1.64286239293384,0.0973756516538455,0.114940307563041,0.00111786239556582,0.0982999455503992,0.107802119598105,0.504970230341581,2.43738716755668,-847.2869573106
"2074",0.190400928449434,0.22372245702637,1.65027372565354,0.47997971220217,2.11423031957818,1.84020786630247,0.539896565413202,0.00496931513546567,2.33768582623035,1.4870151670735,0.189663072605086,1.64286239293384,0.0973756516538455,0.114940307563041,0.00111786239556582,0.0982999455503992,0.107802119598105,0.504970230341581,2.43738716755668,-847.2869573106
"2075",0.190400928449434,0.22372245702637,1.65027372565354,0.47997971220217,2.11423031957818,1.84020786630247,0.539896565413202,0.00496931513546567,2.33768582623035,1.4870151670735,0.189663072605086,1.64286239293384,0.0973756516538455,0.114940307563041,0.00111786239556582,0.0982999455503992,0.107802119598105,0.504970230341581,2.43738716755668,-847.2869573106
"2076",0.190400928449434,0.22372245702637,1.65027372565354,0.47997971220217,2.11423031957818,1.84020786630247,0.539896565413202,0.00496931513546567,2.33768582623035,1.4870151670735,0.189663072605086,1.64286239293384,0.0973756516538455,0.114940307563041,0.00111786239556582,0.0982999455503992,0.107802119598105,0.504970230341581,2.43738716755668,-847.2869573106
"2077",0.190400928449434,0.22372245702637,1.65027372565354,0.47997971220217,2.11423031957818,1.84020786630247,0.539896565413202,0.00496931513546567,2.33768582623035,1.4870151670735,0.189663072605086,1.64286239293384,0.0973756516538455,0.114940307563041,0.00111786239556582,0.0982999455503992,0.107802119598105,0.504970230341581,2.43738716755668,-847.2869573106
"2078",0.190400928449434,0.22372245702637,1.65027372565354,0.47997971220217,2.11423031957818,1.84020786630247,0.539896565413202,0.00496931513546567,2.33768582623035,1.4870151670735,0.189663072605086,1.64286239293384,0.0973756516538455,0.114940307563041,0.00111786239556582,0.0982999455503992,0.107802119598105,0.504970230341581,2.43738716755668,-847.2869573106
"2079",0.190400928449434,0.22372245702637,1.65027372565354,0.47997971220217,2.11423031957818,1.84020786630247,0.539896565413202,0.00496931513546567,2.33768582623035,1.4870151670735,0.189663072605086,1.64286239293384,0.0973756516538455,0.114940307563041,0.00111786239556582,0.0982999455503992,0.107802119598105,0.504970230341581,2.43738716755668,-847.2869573106
"2080",0.190400928449434,0.22372245702637,1.65027372565354,0.47997971220217,2.11423031957818,1.84020786630247,0.539896565413202,0.00496931513546567,2.33768582623035,1.4870151670735,0.189663072605086,1.64286239293384,0.0973756516538455,0.114940307563041,0.00111786239556582,0.0982999455503992,0.107802119598105,0.504970230341581,2.43738716755668,-847.2869573106
"2081",0.190785877516191,0.171141941566898,1.67260071811296,0.512693340036444,2.02357850774637,1.64788510601561,0.656521921658209,0.0272993287039464,2.36246167037115,1.36506587545012,0.340971535722965,1.87436670982442,0.0305102921525233,0.177875469142613,0.050216458325426,0.0961382271784475,0.109230815228831,0.452775061993768,2.44127018780228,-848.401248711075
"2082",0.190785877516191,0.171141941566898,1.67260071811296,0.512693340036444,2.02357850774637,1.64788510601561,0.656521921658209,0.0272993287039464,2.36246167037115,1.36506587545012,0.340971535722965,1.87436670982442,0.0305102921525233,0.177875469142613,0.050216458325426,0.0961382271784475,0.109230815228831,0.452775061993768,2.44127018780228,-848.401248711075
"2083",0.190785877516191,0.171141941566898,1.67260071811296,0.512693340036444,2.02357850774637,1.64788510601561,0.656521921658209,0.0272993287039464,2.36246167037115,1.36506587545012,0.340971535722965,1.87436670982442,0.0305102921525233,0.177875469142613,0.050216458325426,0.0961382271784475,0.109230815228831,0.452775061993768,2.44127018780228,-848.401248711075
"2084",0.190785877516191,0.171141941566898,1.67260071811296,0.512693340036444,2.02357850774637,1.64788510601561,0.656521921658209,0.0272993287039464,2.36246167037115,1.36506587545012,0.340971535722965,1.87436670982442,0.0305102921525233,0.177875469142613,0.050216458325426,0.0961382271784475,0.109230815228831,0.452775061993768,2.44127018780228,-848.401248711075
"2085",0.208863974185746,0.170824606561537,1.5829632663086,0.519028951523402,2.07678619963438,1.54548299349828,0.58706466192833,0.0294328666060264,2.47767497321476,1.31308221411969,0.37011110517613,1.71025020329691,0.0139288533229442,0.189506264421945,0.0472331774023984,0.114231973871049,0.120371719851446,0.45314991870875,2.41880853001755,-847.824235185913
"2086",0.208863974185746,0.170824606561537,1.5829632663086,0.519028951523402,2.07678619963438,1.54548299349828,0.58706466192833,0.0294328666060264,2.47767497321476,1.31308221411969,0.37011110517613,1.71025020329691,0.0139288533229442,0.189506264421945,0.0472331774023984,0.114231973871049,0.120371719851446,0.45314991870875,2.41880853001755,-847.824235185913
"2087",0.184341061937334,0.186994073927822,1.48074452419949,0.550729841386711,2.15619985619217,1.47864167929638,0.467222801699779,0.0429576465710666,2.52491862034932,1.37926285372258,0.400724829858807,1.36490236239073,0.00107889460282763,0.19650726363224,0.0193916734015064,0.1412389009131,0.0880721937898625,0.505660845396605,2.3792512552239,-848.371566626549
"2088",0.199334304638541,0.17488697939434,1.45646127320238,0.554781988540205,2.10154247958155,1.48362503898671,0.504503638717809,0.0377565688633153,2.47763231380203,1.46314805717671,0.393201859350709,1.43460267805517,0.016394398861265,0.181412366537887,0.0237736954989281,0.142286821680502,0.0802839913244895,0.501149662189394,2.38544824975506,-849.315533965315
"2089",0.206992940538846,0.169229648542015,1.45118831074722,0.677228937213428,2.15730142714506,1.47501718841037,0.371796155926174,0.0346183247684236,2.54341215757337,1.50325028824417,0.375591168371382,1.28456410230012,0.0283013577941637,0.206383000924988,0.0141695235021893,0.162661718881553,0.0288975159717227,0.492811776697498,2.47977853334922,-849.030364954075
"2090",0.206992940538846,0.169229648542015,1.45118831074722,0.677228937213428,2.15730142714506,1.47501718841037,0.371796155926174,0.0346183247684236,2.54341215757337,1.50325028824417,0.375591168371382,1.28456410230012,0.0283013577941637,0.206383000924988,0.0141695235021893,0.162661718881553,0.0288975159717227,0.492811776697498,2.47977853334922,-849.030364954075
"2091",0.206992940538846,0.169229648542015,1.45118831074722,0.677228937213428,2.15730142714506,1.47501718841037,0.371796155926174,0.0346183247684236,2.54341215757337,1.50325028824417,0.375591168371382,1.28456410230012,0.0283013577941637,0.206383000924988,0.0141695235021893,0.162661718881553,0.0288975159717227,0.492811776697498,2.47977853334922,-849.030364954075
"2092",0.206992940538846,0.169229648542015,1.45118831074722,0.677228937213428,2.15730142714506,1.47501718841037,0.371796155926174,0.0346183247684236,2.54341215757337,1.50325028824417,0.375591168371382,1.28456410230012,0.0283013577941637,0.206383000924988,0.0141695235021893,0.162661718881553,0.0288975159717227,0.492811776697498,2.47977853334922,-849.030364954075
"2093",0.206992940538846,0.169229648542015,1.45118831074722,0.677228937213428,2.15730142714506,1.47501718841037,0.371796155926174,0.0346183247684236,2.54341215757337,1.50325028824417,0.375591168371382,1.28456410230012,0.0283013577941637,0.206383000924988,0.0141695235021893,0.162661718881553,0.0288975159717227,0.492811776697498,2.47977853334922,-849.030364954075
"2094",0.206992940538846,0.169229648542015,1.45118831074722,0.677228937213428,2.15730142714506,1.47501718841037,0.371796155926174,0.0346183247684236,2.54341215757337,1.50325028824417,0.375591168371382,1.28456410230012,0.0283013577941637,0.206383000924988,0.0141695235021893,0.162661718881553,0.0288975159717227,0.492811776697498,2.47977853334922,-849.030364954075
"2095",0.206992940538846,0.169229648542015,1.45118831074722,0.677228937213428,2.15730142714506,1.47501718841037,0.371796155926174,0.0346183247684236,2.54341215757337,1.50325028824417,0.375591168371382,1.28456410230012,0.0283013577941637,0.206383000924988,0.0141695235021893,0.162661718881553,0.0288975159717227,0.492811776697498,2.47977853334922,-849.030364954075
"2096",0.206992940538846,0.169229648542015,1.45118831074722,0.677228937213428,2.15730142714506,1.47501718841037,0.371796155926174,0.0346183247684236,2.54341215757337,1.50325028824417,0.375591168371382,1.28456410230012,0.0283013577941637,0.206383000924988,0.0141695235021893,0.162661718881553,0.0288975159717227,0.492811776697498,2.47977853334922,-849.030364954075
"2097",0.206992940538846,0.169229648542015,1.45118831074722,0.677228937213428,2.15730142714506,1.47501718841037,0.371796155926174,0.0346183247684236,2.54341215757337,1.50325028824417,0.375591168371382,1.28456410230012,0.0283013577941637,0.206383000924988,0.0141695235021893,0.162661718881553,0.0288975159717227,0.492811776697498,2.47977853334922,-849.030364954075
"2098",0.206992940538846,0.169229648542015,1.45118831074722,0.677228937213428,2.15730142714506,1.47501718841037,0.371796155926174,0.0346183247684236,2.54341215757337,1.50325028824417,0.375591168371382,1.28456410230012,0.0283013577941637,0.206383000924988,0.0141695235021893,0.162661718881553,0.0288975159717227,0.492811776697498,2.47977853334922,-849.030364954075
"2099",0.206992940538846,0.169229648542015,1.45118831074722,0.677228937213428,2.15730142714506,1.47501718841037,0.371796155926174,0.0346183247684236,2.54341215757337,1.50325028824417,0.375591168371382,1.28456410230012,0.0283013577941637,0.206383000924988,0.0141695235021893,0.162661718881553,0.0288975159717227,0.492811776697498,2.47977853334922,-849.030364954075
"2100",0.228643176523136,0.17054374060548,1.38205171841473,0.584142111864408,2.14937307151904,1.39149445678594,0.48910004390443,0.0362017218762909,2.5944542341496,1.52542706391834,0.569048393434968,1.36718110052328,0.0316001500416015,0.190137201955046,0.0606704559798609,0.143741516044821,0.0309414688030608,0.476314082564295,2.47848063257951,-848.336305219312
"2101",0.200747912106442,0.176433042615349,1.20288624227179,0.598868832068335,2.22936981662019,1.33421513874685,0.484774051880445,0.027508257295556,2.69171820551808,1.50714289651976,0.620201202471476,1.16479695719991,0.02883700770154,0.176477329618562,0.114897000842755,0.1154829529764,0.0261159257765366,0.494490515952541,2.48233952672392,-848.987622677079
"2102",0.200751356144715,0.150213600425329,1.12920749128353,0.558495649448419,2.28241102332474,1.18983847132257,0.514568220034737,0.0740516684237572,2.68813009781599,1.44020208614269,0.655112066855713,1.17068070628772,0.0631925829939173,0.142813192560825,0.103908457112992,0.142954566334449,0.0059784018854126,0.527517892493087,2.54353437171681,-848.968372324607
"2103",0.200751356144715,0.150213600425329,1.12920749128353,0.558495649448419,2.28241102332474,1.18983847132257,0.514568220034737,0.0740516684237572,2.68813009781599,1.44020208614269,0.655112066855713,1.17068070628772,0.0631925829939173,0.142813192560825,0.103908457112992,0.142954566334449,0.0059784018854126,0.527517892493087,2.54353437171681,-848.968372324607
"2104",0.187462821364574,0.153451262050091,1.18990291300672,0.576392737256926,2.33989287146058,1.22192917629915,0.496320601520676,0.0407646617263778,2.65422134349732,1.41091118673055,0.593221298652327,1.14309328851181,0.0991828512421043,0.14794246760807,0.0828007866901238,0.150850956394506,0.00265104996293983,0.509449802651598,2.58671944359162,-849.21397222778
"2105",0.216435278305586,0.137225967832577,1.23209399189818,0.544766492327861,2.27169754822152,1.38211310130239,0.556575642058167,0.0429022897299415,2.62702035321095,1.42629713720398,0.531841514854319,1.11628180535661,0.211620241848615,0.120061547637844,0.0384471832003239,0.131231532081033,0.0032657133654113,0.489305820310177,2.58394670702292,-848.757601373833
"2106",0.216435278305586,0.137225967832577,1.23209399189818,0.544766492327861,2.27169754822152,1.38211310130239,0.556575642058167,0.0429022897299415,2.62702035321095,1.42629713720398,0.531841514854319,1.11628180535661,0.211620241848615,0.120061547637844,0.0384471832003239,0.131231532081033,0.0032657133654113,0.489305820310177,2.58394670702292,-848.757601373833
"2107",0.216203961258429,0.155468181321788,1.1750929204284,0.546647596388622,2.21501006995688,1.20823354558505,0.80547945413287,0.08195294053406,2.67365122503017,1.32500238154249,0.568944018655715,1.41945846581574,0.151845919166379,0.0498433972178329,0.100374351639864,0.138556102326598,0.0493668968555026,0.497663566121021,2.61856736378243,-849.203485451852
"2108",0.216203961258429,0.155468181321788,1.1750929204284,0.546647596388622,2.21501006995688,1.20823354558505,0.80547945413287,0.08195294053406,2.67365122503017,1.32500238154249,0.568944018655715,1.41945846581574,0.151845919166379,0.0498433972178329,0.100374351639864,0.138556102326598,0.0493668968555026,0.497663566121021,2.61856736378243,-849.203485451852
"2109",0.216203961258429,0.155468181321788,1.1750929204284,0.546647596388622,2.21501006995688,1.20823354558505,0.80547945413287,0.08195294053406,2.67365122503017,1.32500238154249,0.568944018655715,1.41945846581574,0.151845919166379,0.0498433972178329,0.100374351639864,0.138556102326598,0.0493668968555026,0.497663566121021,2.61856736378243,-849.203485451852
"2110",0.216203961258429,0.155468181321788,1.1750929204284,0.546647596388622,2.21501006995688,1.20823354558505,0.80547945413287,0.08195294053406,2.67365122503017,1.32500238154249,0.568944018655715,1.41945846581574,0.151845919166379,0.0498433972178329,0.100374351639864,0.138556102326598,0.0493668968555026,0.497663566121021,2.61856736378243,-849.203485451852
"2111",0.210117421165625,0.230502570190505,1.10449859243834,0.591977257665179,2.22784621322466,1.11356794414495,0.762875065167815,0.11929702219019,2.72047937413214,1.29201566559818,0.596365660096096,1.27985455080823,0.115482999722216,0.0767187544262462,0.0908642240398051,0.120880902230516,0.0802688664454151,0.50841515281262,2.61834435474486,-848.699610255889
"2112",0.210117421165625,0.230502570190505,1.10449859243834,0.591977257665179,2.22784621322466,1.11356794414495,0.762875065167815,0.11929702219019,2.72047937413214,1.29201566559818,0.596365660096096,1.27985455080823,0.115482999722216,0.0767187544262462,0.0908642240398051,0.120880902230516,0.0802688664454151,0.50841515281262,2.61834435474486,-848.699610255889
"2113",0.220688829624574,0.265674012249667,0.99285502459284,0.520978557715816,2.31185969714628,1.06100031461822,0.940751007841022,0.0854422995274402,2.69813163554016,1.18179094846263,0.683834773045214,1.27044311850004,0.102672046593556,0.00180858825989631,0.169459272204233,0.100284004690152,0.0708394492139783,0.551002019018928,2.47069519411119,-849.409824008907
"2114",0.239893720944992,0.268709455666872,1.01020309776818,0.566466500657597,2.29040801965384,1.07666458818793,0.861672103075691,0.0528769425310376,2.75445660726308,1.1963555620489,0.695171068832726,1.25878586270258,0.0180954586198706,0.0913836317468393,0.16377722844019,0.0540667489048347,0.132286109331443,0.537405821569379,2.4964020525855,-848.475890078855
"2115",0.239893720944992,0.268709455666872,1.01020309776818,0.566466500657597,2.29040801965384,1.07666458818793,0.861672103075691,0.0528769425310376,2.75445660726308,1.1963555620489,0.695171068832726,1.25878586270258,0.0180954586198706,0.0913836317468393,0.16377722844019,0.0540667489048347,0.132286109331443,0.537405821569379,2.4964020525855,-848.475890078855
"2116",0.239893720944992,0.268709455666872,1.01020309776818,0.566466500657597,2.29040801965384,1.07666458818793,0.861672103075691,0.0528769425310376,2.75445660726308,1.1963555620489,0.695171068832726,1.25878586270258,0.0180954586198706,0.0913836317468393,0.16377722844019,0.0540667489048347,0.132286109331443,0.537405821569379,2.4964020525855,-848.475890078855
"2117",0.239893720944992,0.268709455666872,1.01020309776818,0.566466500657597,2.29040801965384,1.07666458818793,0.861672103075691,0.0528769425310376,2.75445660726308,1.1963555620489,0.695171068832726,1.25878586270258,0.0180954586198706,0.0913836317468393,0.16377722844019,0.0540667489048347,0.132286109331443,0.537405821569379,2.4964020525855,-848.475890078855
"2118",0.239893720944992,0.268709455666872,1.01020309776818,0.566466500657597,2.29040801965384,1.07666458818793,0.861672103075691,0.0528769425310376,2.75445660726308,1.1963555620489,0.695171068832726,1.25878586270258,0.0180954586198706,0.0913836317468393,0.16377722844019,0.0540667489048347,0.132286109331443,0.537405821569379,2.4964020525855,-848.475890078855
"2119",0.250011689170626,0.235703767794344,1.0803118805939,0.568530480805291,2.20661343332166,1.19967133349716,0.841406565776689,0.0109215822451471,2.71592146793876,1.23234813703617,0.5412515747048,1.36965292083173,0.00634454965622104,0.0965122527075425,0.148018838557851,0.0477337083506223,0.154429857470856,0.540433498428628,2.54987167720264,-848.767028616101
"2120",0.250011689170626,0.235703767794344,1.0803118805939,0.568530480805291,2.20661343332166,1.19967133349716,0.841406565776689,0.0109215822451471,2.71592146793876,1.23234813703617,0.5412515747048,1.36965292083173,0.00634454965622104,0.0965122527075425,0.148018838557851,0.0477337083506223,0.154429857470856,0.540433498428628,2.54987167720264,-848.767028616101
"2121",0.250011689170626,0.235703767794344,1.0803118805939,0.568530480805291,2.20661343332166,1.19967133349716,0.841406565776689,0.0109215822451471,2.71592146793876,1.23234813703617,0.5412515747048,1.36965292083173,0.00634454965622104,0.0965122527075425,0.148018838557851,0.0477337083506223,0.154429857470856,0.540433498428628,2.54987167720264,-848.767028616101
"2122",0.250011689170626,0.235703767794344,1.0803118805939,0.568530480805291,2.20661343332166,1.19967133349716,0.841406565776689,0.0109215822451471,2.71592146793876,1.23234813703617,0.5412515747048,1.36965292083173,0.00634454965622104,0.0965122527075425,0.148018838557851,0.0477337083506223,0.154429857470856,0.540433498428628,2.54987167720264,-848.767028616101
"2123",0.250011689170626,0.235703767794344,1.0803118805939,0.568530480805291,2.20661343332166,1.19967133349716,0.841406565776689,0.0109215822451471,2.71592146793876,1.23234813703617,0.5412515747048,1.36965292083173,0.00634454965622104,0.0965122527075425,0.148018838557851,0.0477337083506223,0.154429857470856,0.540433498428628,2.54987167720264,-848.767028616101
"2124",0.250011689170626,0.235703767794344,1.0803118805939,0.568530480805291,2.20661343332166,1.19967133349716,0.841406565776689,0.0109215822451471,2.71592146793876,1.23234813703617,0.5412515747048,1.36965292083173,0.00634454965622104,0.0965122527075425,0.148018838557851,0.0477337083506223,0.154429857470856,0.540433498428628,2.54987167720264,-848.767028616101
"2125",0.250011689170626,0.235703767794344,1.0803118805939,0.568530480805291,2.20661343332166,1.19967133349716,0.841406565776689,0.0109215822451471,2.71592146793876,1.23234813703617,0.5412515747048,1.36965292083173,0.00634454965622104,0.0965122527075425,0.148018838557851,0.0477337083506223,0.154429857470856,0.540433498428628,2.54987167720264,-848.767028616101
"2126",0.250011689170626,0.235703767794344,1.0803118805939,0.568530480805291,2.20661343332166,1.19967133349716,0.841406565776689,0.0109215822451471,2.71592146793876,1.23234813703617,0.5412515747048,1.36965292083173,0.00634454965622104,0.0965122527075425,0.148018838557851,0.0477337083506223,0.154429857470856,0.540433498428628,2.54987167720264,-848.767028616101
"2127",0.250011689170626,0.235703767794344,1.0803118805939,0.568530480805291,2.20661343332166,1.19967133349716,0.841406565776689,0.0109215822451471,2.71592146793876,1.23234813703617,0.5412515747048,1.36965292083173,0.00634454965622104,0.0965122527075425,0.148018838557851,0.0477337083506223,0.154429857470856,0.540433498428628,2.54987167720264,-848.767028616101
"2128",0.24781279410332,0.269578017946382,1.13916234051487,0.541213525745528,2.09507135999079,1.1020506075625,0.948802647903674,0.0812011072958017,2.68583568294632,1.08649915946096,0.634352117612501,1.55209559912996,0.00683158481429145,0.0616333850211625,0.175619229740427,0.0691851906814831,0.121204482252129,0.55238313813894,2.53533245474343,-849.829411090917
"2129",0.24781279410332,0.269578017946382,1.13916234051487,0.541213525745528,2.09507135999079,1.1020506075625,0.948802647903674,0.0812011072958017,2.68583568294632,1.08649915946096,0.634352117612501,1.55209559912996,0.00683158481429145,0.0616333850211625,0.175619229740427,0.0691851906814831,0.121204482252129,0.55238313813894,2.53533245474343,-849.829411090917
"2130",0.24781279410332,0.269578017946382,1.13916234051487,0.541213525745528,2.09507135999079,1.1020506075625,0.948802647903674,0.0812011072958017,2.68583568294632,1.08649915946096,0.634352117612501,1.55209559912996,0.00683158481429145,0.0616333850211625,0.175619229740427,0.0691851906814831,0.121204482252129,0.55238313813894,2.53533245474343,-849.829411090917
"2131",0.24781279410332,0.269578017946382,1.13916234051487,0.541213525745528,2.09507135999079,1.1020506075625,0.948802647903674,0.0812011072958017,2.68583568294632,1.08649915946096,0.634352117612501,1.55209559912996,0.00683158481429145,0.0616333850211625,0.175619229740427,0.0691851906814831,0.121204482252129,0.55238313813894,2.53533245474343,-849.829411090917
"2132",0.24781279410332,0.269578017946382,1.13916234051487,0.541213525745528,2.09507135999079,1.1020506075625,0.948802647903674,0.0812011072958017,2.68583568294632,1.08649915946096,0.634352117612501,1.55209559912996,0.00683158481429145,0.0616333850211625,0.175619229740427,0.0691851906814831,0.121204482252129,0.55238313813894,2.53533245474343,-849.829411090917
"2133",0.24781279410332,0.269578017946382,1.13916234051487,0.541213525745528,2.09507135999079,1.1020506075625,0.948802647903674,0.0812011072958017,2.68583568294632,1.08649915946096,0.634352117612501,1.55209559912996,0.00683158481429145,0.0616333850211625,0.175619229740427,0.0691851906814831,0.121204482252129,0.55238313813894,2.53533245474343,-849.829411090917
"2134",0.221512441166479,0.23904694598177,1.20837955442764,0.592618023486372,2.12382323129711,1.13434090178304,0.899047753373951,0.108495755351085,2.63341185512241,1.0877792937536,0.58260796951113,1.51135664667598,0.015830051714458,0.0668048482568882,0.175287513735424,0.0570006642245625,0.117035150017764,0.559778602691468,2.53169232706221,-848.22814501037
"2135",0.186637290711368,0.249456324314279,1.2725737630165,0.56719729777137,2.13776594809298,1.24076733507596,0.832942758373683,0.104411147228763,2.63867571723441,1.03532145099788,0.470600330958656,1.58401070444228,0.0696497784384678,0.0803615564053398,0.159154421189415,0.017654005842241,0.1218821991916,0.508439492934692,2.48420690396074,-847.851899610304
"2136",0.186637290711368,0.249456324314279,1.2725737630165,0.56719729777137,2.13776594809298,1.24076733507596,0.832942758373683,0.104411147228763,2.63867571723441,1.03532145099788,0.470600330958656,1.58401070444228,0.0696497784384678,0.0803615564053398,0.159154421189415,0.017654005842241,0.1218821991916,0.508439492934692,2.48420690396074,-847.851899610304
"2137",0.186637290711368,0.249456324314279,1.2725737630165,0.56719729777137,2.13776594809298,1.24076733507596,0.832942758373683,0.104411147228763,2.63867571723441,1.03532145099788,0.470600330958656,1.58401070444228,0.0696497784384678,0.0803615564053398,0.159154421189415,0.017654005842241,0.1218821991916,0.508439492934692,2.48420690396074,-847.851899610304
"2138",0.195397040739131,0.24195032708779,1.31603492813437,0.485668973970926,2.08417534561246,1.20391250971966,0.988040379696828,0.0476496079824626,2.58760135574806,0.999073909644917,0.528599465468304,1.77202639288485,0.0501100839556744,0.0687779175967336,0.202165284913807,0.0187058207083243,0.127906991307045,0.52967854024264,2.47251681710729,-847.930960237349
"2139",0.195397040739131,0.24195032708779,1.31603492813437,0.485668973970926,2.08417534561246,1.20391250971966,0.988040379696828,0.0476496079824626,2.58760135574806,0.999073909644917,0.528599465468304,1.77202639288485,0.0501100839556744,0.0687779175967336,0.202165284913807,0.0187058207083243,0.127906991307045,0.52967854024264,2.47251681710729,-847.930960237349
"2140",0.195397040739131,0.24195032708779,1.31603492813437,0.485668973970926,2.08417534561246,1.20391250971966,0.988040379696828,0.0476496079824626,2.58760135574806,0.999073909644917,0.528599465468304,1.77202639288485,0.0501100839556744,0.0687779175967336,0.202165284913807,0.0187058207083243,0.127906991307045,0.52967854024264,2.47251681710729,-847.930960237349
"2141",0.195397040739131,0.24195032708779,1.31603492813437,0.485668973970926,2.08417534561246,1.20391250971966,0.988040379696828,0.0476496079824626,2.58760135574806,0.999073909644917,0.528599465468304,1.77202639288485,0.0501100839556744,0.0687779175967336,0.202165284913807,0.0187058207083243,0.127906991307045,0.52967854024264,2.47251681710729,-847.930960237349
"2142",0.165079983463741,0.237413095226534,1.40120159340415,0.51771601807626,1.97171630346785,1.11697978723608,1.02415395822266,0.0892460044436006,2.50925825957833,0.833668622888835,0.504992135659244,1.99173010527329,0.0332779232318787,0.0726883467911678,0.191405252541684,0.0372889424467488,0.160615020373369,0.499388239557774,2.49946240000218,-849.291071216632
"2143",0.151710864760164,0.204512691583417,1.38428838426936,0.573398781893711,1.97871468845107,1.03375621669274,0.986297418716473,0.0908903798036004,2.5397007566182,0.749074040066991,0.452327799975223,1.99874301295413,0.00142567291408325,0.041041748418438,0.16416423393398,0.0720005368223381,0.210041733310742,0.463310437118061,2.57346024889241,-849.919349373453
"2144",0.177479870300609,0.194896358824893,1.19504756173554,0.520838658584072,2.17287926336461,0.980228812842788,0.883333803839254,0.0734629072136955,2.61018587941736,0.850640586847541,0.483286875527486,1.69424381675594,0.0186155156060753,0.0219504640509456,0.157622779398973,0.103920018477363,0.184906838158313,0.470180002520637,2.54224157343321,-849.06961020739
"2145",0.177479870300609,0.194896358824893,1.19504756173554,0.520838658584072,2.17287926336461,0.980228812842788,0.883333803839254,0.0734629072136955,2.61018587941736,0.850640586847541,0.483286875527486,1.69424381675594,0.0186155156060753,0.0219504640509456,0.157622779398973,0.103920018477363,0.184906838158313,0.470180002520637,2.54224157343321,-849.06961020739
"2146",0.177479870300609,0.194896358824893,1.19504756173554,0.520838658584072,2.17287926336461,0.980228812842788,0.883333803839254,0.0734629072136955,2.61018587941736,0.850640586847541,0.483286875527486,1.69424381675594,0.0186155156060753,0.0219504640509456,0.157622779398973,0.103920018477363,0.184906838158313,0.470180002520637,2.54224157343321,-849.06961020739
