"","mu2","mu5","mu6","mu7","mu8","mu10","gamma2","gamma5","gamma6","gamma7","gamma8","gamma10","f2","f5","f6","f7","f8","f10","grow","log.density"
"301",0.277637398995781,0.476507758548178,0.313564875737168,0.649087524491123,1.09108849706096,0.963068139559704,0.351557604892664,0.605706033044116,1.02857395232298,0.175296481370532,1.12955478914469,0.0283501241368894,0.0910185547848015,0.0504809003384678,0.14663523550261,0.0324744356968747,0.105545891607724,0.518757982424958,1.23793573801653,-895.362669935316
"302",0.277637398995781,0.476507758548178,0.313564875737168,0.649087524491123,1.09108849706096,0.963068139559704,0.351557604892664,0.605706033044116,1.02857395232298,0.175296481370532,1.12955478914469,0.0283501241368894,0.0910185547848015,0.0504809003384678,0.14663523550261,0.0324744356968747,0.105545891607724,0.518757982424958,1.23793573801653,-895.362669935316
"303",0.277637398995781,0.476507758548178,0.313564875737168,0.649087524491123,1.09108849706096,0.963068139559704,0.351557604892664,0.605706033044116,1.02857395232298,0.175296481370532,1.12955478914469,0.0283501241368894,0.0910185547848015,0.0504809003384678,0.14663523550261,0.0324744356968747,0.105545891607724,0.518757982424958,1.23793573801653,-895.362669935316
"304",0.277637398995781,0.476507758548178,0.313564875737168,0.649087524491123,1.09108849706096,0.963068139559704,0.351557604892664,0.605706033044116,1.02857395232298,0.175296481370532,1.12955478914469,0.0283501241368894,0.0910185547848015,0.0504809003384678,0.14663523550261,0.0324744356968747,0.105545891607724,0.518757982424958,1.23793573801653,-895.362669935316
"305",0.277637398995781,0.476507758548178,0.313564875737168,0.649087524491123,1.09108849706096,0.963068139559704,0.351557604892664,0.605706033044116,1.02857395232298,0.175296481370532,1.12955478914469,0.0283501241368894,0.0910185547848015,0.0504809003384678,0.14663523550261,0.0324744356968747,0.105545891607724,0.518757982424958,1.23793573801653,-895.362669935316
"306",0.378391945908636,0.473622691661107,0.457471406073884,0.681696326387128,1.01065367981281,1.05320469923484,0.257133320043513,0.702842228224604,1.12665800667396,0.0858939177465888,1.05179804019718,0.0331650679143711,0.0202550368713372,0.0521033526011307,0.105404575324095,0.0547641742143312,0.0423924203988807,0.383772175389934,1.2042660088145,-882.256277266686
"307",0.378391945908636,0.473622691661107,0.457471406073884,0.681696326387128,1.01065367981281,1.05320469923484,0.257133320043513,0.702842228224604,1.12665800667396,0.0858939177465888,1.05179804019718,0.0331650679143711,0.0202550368713372,0.0521033526011307,0.105404575324095,0.0547641742143312,0.0423924203988807,0.383772175389934,1.2042660088145,-882.256277266686
"308",0.378391945908636,0.473622691661107,0.457471406073884,0.681696326387128,1.01065367981281,1.05320469923484,0.257133320043513,0.702842228224604,1.12665800667396,0.0858939177465888,1.05179804019718,0.0331650679143711,0.0202550368713372,0.0521033526011307,0.105404575324095,0.0547641742143312,0.0423924203988807,0.383772175389934,1.2042660088145,-882.256277266686
"309",0.378391945908636,0.473622691661107,0.457471406073884,0.681696326387128,1.01065367981281,1.05320469923484,0.257133320043513,0.702842228224604,1.12665800667396,0.0858939177465888,1.05179804019718,0.0331650679143711,0.0202550368713372,0.0521033526011307,0.105404575324095,0.0547641742143312,0.0423924203988807,0.383772175389934,1.2042660088145,-882.256277266686
"310",0.408496456743698,0.243481655113344,0.429076722099205,0.689411105721534,0.969005492030358,1.06650880979368,0.168169634127343,0.813161878420486,1.26262074406022,0.214196076375122,1.21732371125671,0.028725806220618,0.0321965878190713,0.154267085954785,0.0713657199209092,0.0206584548492549,0.0139714413984611,0.33556748756841,1.17478016204825,-875.8389179802
"311",0.408496456743698,0.243481655113344,0.429076722099205,0.689411105721534,0.969005492030358,1.06650880979368,0.168169634127343,0.813161878420486,1.26262074406022,0.214196076375122,1.21732371125671,0.028725806220618,0.0321965878190713,0.154267085954785,0.0713657199209092,0.0206584548492549,0.0139714413984611,0.33556748756841,1.17478016204825,-875.8389179802
"312",0.408496456743698,0.243481655113344,0.429076722099205,0.689411105721534,0.969005492030358,1.06650880979368,0.168169634127343,0.813161878420486,1.26262074406022,0.214196076375122,1.21732371125671,0.028725806220618,0.0321965878190713,0.154267085954785,0.0713657199209092,0.0206584548492549,0.0139714413984611,0.33556748756841,1.17478016204825,-875.8389179802
"313",0.408496456743698,0.243481655113344,0.429076722099205,0.689411105721534,0.969005492030358,1.06650880979368,0.168169634127343,0.813161878420486,1.26262074406022,0.214196076375122,1.21732371125671,0.028725806220618,0.0321965878190713,0.154267085954785,0.0713657199209092,0.0206584548492549,0.0139714413984611,0.33556748756841,1.17478016204825,-875.8389179802
"314",0.408496456743698,0.243481655113344,0.429076722099205,0.689411105721534,0.969005492030358,1.06650880979368,0.168169634127343,0.813161878420486,1.26262074406022,0.214196076375122,1.21732371125671,0.028725806220618,0.0321965878190713,0.154267085954785,0.0713657199209092,0.0206584548492549,0.0139714413984611,0.33556748756841,1.17478016204825,-875.8389179802
"315",0.408496456743698,0.243481655113344,0.429076722099205,0.689411105721534,0.969005492030358,1.06650880979368,0.168169634127343,0.813161878420486,1.26262074406022,0.214196076375122,1.21732371125671,0.028725806220618,0.0321965878190713,0.154267085954785,0.0713657199209092,0.0206584548492549,0.0139714413984611,0.33556748756841,1.17478016204825,-875.8389179802
"316",0.401213574979482,0.173697851014695,0.417759112266454,0.635191329721022,1.0177135912884,1.08490921555012,0.0634541070853367,0.83263252509897,1.21898126637503,0.275457265915251,1.1059105271832,0.0144586135541233,0.0182709566749643,0.216143927098733,0.0355518760686052,0.139500983658009,0.0993045048326933,0.301985359900902,1.17177000678838,-878.563424042921
"317",0.401213574979482,0.173697851014695,0.417759112266454,0.635191329721022,1.0177135912884,1.08490921555012,0.0634541070853367,0.83263252509897,1.21898126637503,0.275457265915251,1.1059105271832,0.0144586135541233,0.0182709566749643,0.216143927098733,0.0355518760686052,0.139500983658009,0.0993045048326933,0.301985359900902,1.17177000678838,-878.563424042921
"318",0.401213574979482,0.173697851014695,0.417759112266454,0.635191329721022,1.0177135912884,1.08490921555012,0.0634541070853367,0.83263252509897,1.21898126637503,0.275457265915251,1.1059105271832,0.0144586135541233,0.0182709566749643,0.216143927098733,0.0355518760686052,0.139500983658009,0.0993045048326933,0.301985359900902,1.17177000678838,-878.563424042921
"319",0.402024498164399,0.231608497368352,0.432405501397673,0.620787164857794,0.970089387725303,1.09999503798979,0.0529750025661968,0.780656840500531,1.13497986370912,0.207886134376828,1.201915729143,0.0520881901691879,0.0134512030848464,0.138497660382967,0.0452077449777281,0.150479373006569,0.0316906620721665,0.272097256692062,1.15004005582258,-876.560133844442
"320",0.365015415514975,0.201144541183786,0.471660081900314,0.652951846687,0.914223743141424,1.05238062076491,0.0183655872328488,0.753221647651127,1.0833638646862,0.24338373570233,1.21260699179119,0.125283382599409,0.0699839170603463,0.249156298688866,0.0127920186452407,0.232332180773078,0.0136238373873547,0.273675210804941,1.07754629041753,-875.436703915746
"321",0.31215620949686,0.241006728167812,0.48528961526819,0.669020811399956,0.929569429133219,1.04269474910792,0.0724873063361686,0.741593192877749,1.06320739088344,0.284835438931184,1.2392385148061,0.0470508862780597,0.054412758192654,0.262985398089288,0.0295917076926216,0.313971177469635,0.0123782181926552,0.22747907746449,1.1025445128094,-872.516432999029
"322",0.266480758168596,0.266641511349691,0.597916464880145,0.664145494353052,0.848027079155485,0.990227436256834,0.0113981236260805,0.793930885176728,1.05660377848029,0.368220990602683,1.24011091961167,0.0937687698802745,0.0680548091970804,0.0993036307626405,0.0214475679468802,0.325920818623576,0.0101840029877073,0.378072503781556,1.04883611039528,-867.04777351285
"323",0.266480758168596,0.266641511349691,0.597916464880145,0.664145494353052,0.848027079155485,0.990227436256834,0.0113981236260805,0.793930885176728,1.05660377848029,0.368220990602683,1.24011091961167,0.0937687698802745,0.0680548091970804,0.0993036307626405,0.0214475679468802,0.325920818623576,0.0101840029877073,0.378072503781556,1.04883611039528,-867.04777351285
"324",0.266480758168596,0.266641511349691,0.597916464880145,0.664145494353052,0.848027079155485,0.990227436256834,0.0113981236260805,0.793930885176728,1.05660377848029,0.368220990602683,1.24011091961167,0.0937687698802745,0.0680548091970804,0.0993036307626405,0.0214475679468802,0.325920818623576,0.0101840029877073,0.378072503781556,1.04883611039528,-867.04777351285
"325",0.274776909935972,0.286198027458315,0.644688576296718,0.621379275195315,0.9105486327761,1.03941304729925,0.0525370249072287,0.934133470244398,1.0736340757339,0.315765881940911,1.30713953302465,0.0700647264397621,0.0383730780795877,0.119328331172907,0.0759595506170263,0.298079122914054,0.0219058518993168,0.425547339832802,1.05721825202137,-865.144156041954
"326",0.274776909935972,0.286198027458315,0.644688576296718,0.621379275195315,0.9105486327761,1.03941304729925,0.0525370249072287,0.934133470244398,1.0736340757339,0.315765881940911,1.30713953302465,0.0700647264397621,0.0383730780795877,0.119328331172907,0.0759595506170263,0.298079122914054,0.0219058518993168,0.425547339832802,1.05721825202137,-865.144156041954
"327",0.274776909935972,0.286198027458315,0.644688576296718,0.621379275195315,0.9105486327761,1.03941304729925,0.0525370249072287,0.934133470244398,1.0736340757339,0.315765881940911,1.30713953302465,0.0700647264397621,0.0383730780795877,0.119328331172907,0.0759595506170263,0.298079122914054,0.0219058518993168,0.425547339832802,1.05721825202137,-865.144156041954
"328",0.274776909935972,0.286198027458315,0.644688576296718,0.621379275195315,0.9105486327761,1.03941304729925,0.0525370249072287,0.934133470244398,1.0736340757339,0.315765881940911,1.30713953302465,0.0700647264397621,0.0383730780795877,0.119328331172907,0.0759595506170263,0.298079122914054,0.0219058518993168,0.425547339832802,1.05721825202137,-865.144156041954
"329",0.165896549469083,0.337123859568885,0.744633077097657,0.689082902141561,0.959843548889391,1.10653973799948,0.0496153876319958,0.949609719077597,1.11630026193349,0.331507239102007,1.31337041164844,0.166639324119689,0.0434872719322579,0.0180684437321556,0.0769490058046065,0.334052160751457,0.00781543819006684,0.442343789577278,1.03000065824541,-864.587387966148
"330",0.165896549469083,0.337123859568885,0.744633077097657,0.689082902141561,0.959843548889391,1.10653973799948,0.0496153876319958,0.949609719077597,1.11630026193349,0.331507239102007,1.31337041164844,0.166639324119689,0.0434872719322579,0.0180684437321556,0.0769490058046065,0.334052160751457,0.00781543819006684,0.442343789577278,1.03000065824541,-864.587387966148
"331",0.165896549469083,0.337123859568885,0.744633077097657,0.689082902141561,0.959843548889391,1.10653973799948,0.0496153876319958,0.949609719077597,1.11630026193349,0.331507239102007,1.31337041164844,0.166639324119689,0.0434872719322579,0.0180684437321556,0.0769490058046065,0.334052160751457,0.00781543819006684,0.442343789577278,1.03000065824541,-864.587387966148
"332",0.165896549469083,0.337123859568885,0.744633077097657,0.689082902141561,0.959843548889391,1.10653973799948,0.0496153876319958,0.949609719077597,1.11630026193349,0.331507239102007,1.31337041164844,0.166639324119689,0.0434872719322579,0.0180684437321556,0.0769490058046065,0.334052160751457,0.00781543819006684,0.442343789577278,1.03000065824541,-864.587387966148
"333",0.165896549469083,0.337123859568885,0.744633077097657,0.689082902141561,0.959843548889391,1.10653973799948,0.0496153876319958,0.949609719077597,1.11630026193349,0.331507239102007,1.31337041164844,0.166639324119689,0.0434872719322579,0.0180684437321556,0.0769490058046065,0.334052160751457,0.00781543819006684,0.442343789577278,1.03000065824541,-864.587387966148
"334",0.165896549469083,0.337123859568885,0.744633077097657,0.689082902141561,0.959843548889391,1.10653973799948,0.0496153876319958,0.949609719077597,1.11630026193349,0.331507239102007,1.31337041164844,0.166639324119689,0.0434872719322579,0.0180684437321556,0.0769490058046065,0.334052160751457,0.00781543819006684,0.442343789577278,1.03000065824541,-864.587387966148
"335",0.165896549469083,0.337123859568885,0.744633077097657,0.689082902141561,0.959843548889391,1.10653973799948,0.0496153876319958,0.949609719077597,1.11630026193349,0.331507239102007,1.31337041164844,0.166639324119689,0.0434872719322579,0.0180684437321556,0.0769490058046065,0.334052160751457,0.00781543819006684,0.442343789577278,1.03000065824541,-864.587387966148
"336",0.165896549469083,0.337123859568885,0.744633077097657,0.689082902141561,0.959843548889391,1.10653973799948,0.0496153876319958,0.949609719077597,1.11630026193349,0.331507239102007,1.31337041164844,0.166639324119689,0.0434872719322579,0.0180684437321556,0.0769490058046065,0.334052160751457,0.00781543819006684,0.442343789577278,1.03000065824541,-864.587387966148
"337",0.165896549469083,0.337123859568885,0.744633077097657,0.689082902141561,0.959843548889391,1.10653973799948,0.0496153876319958,0.949609719077597,1.11630026193349,0.331507239102007,1.31337041164844,0.166639324119689,0.0434872719322579,0.0180684437321556,0.0769490058046065,0.334052160751457,0.00781543819006684,0.442343789577278,1.03000065824541,-864.587387966148
"338",0.165896549469083,0.337123859568885,0.744633077097657,0.689082902141561,0.959843548889391,1.10653973799948,0.0496153876319958,0.949609719077597,1.11630026193349,0.331507239102007,1.31337041164844,0.166639324119689,0.0434872719322579,0.0180684437321556,0.0769490058046065,0.334052160751457,0.00781543819006684,0.442343789577278,1.03000065824541,-864.587387966148
"339",0.165896549469083,0.337123859568885,0.744633077097657,0.689082902141561,0.959843548889391,1.10653973799948,0.0496153876319958,0.949609719077597,1.11630026193349,0.331507239102007,1.31337041164844,0.166639324119689,0.0434872719322579,0.0180684437321556,0.0769490058046065,0.334052160751457,0.00781543819006684,0.442343789577278,1.03000065824541,-864.587387966148
"340",0.165896549469083,0.337123859568885,0.744633077097657,0.689082902141561,0.959843548889391,1.10653973799948,0.0496153876319958,0.949609719077597,1.11630026193349,0.331507239102007,1.31337041164844,0.166639324119689,0.0434872719322579,0.0180684437321556,0.0769490058046065,0.334052160751457,0.00781543819006684,0.442343789577278,1.03000065824541,-864.587387966148
