"","mu_phage","gamma_phage","f_phage","mu_plasmid","gamma_plasmid","f_plasmid","grow","log.density"
"1188",0.191144169464588,1.01440199091548,0.10990166636084,1.66445671915206,0.295108627900548,0.0164224254676582,1.44855216309847,-859.120081562818
"1189",0.191144169464588,1.01440199091548,0.10990166636084,1.66445671915206,0.295108627900548,0.0164224254676582,1.44855216309847,-859.120081562818
"1190",0.191144169464588,1.01440199091548,0.10990166636084,1.66445671915206,0.295108627900548,0.0164224254676582,1.44855216309847,-859.120081562818
"1191",0.190493045005083,1.03768612039557,0.0995901212390777,1.6799963179929,0.293806551891427,0.0495954482827828,1.49090780309589,-859.027164146916
"1192",0.190493045005083,1.03768612039557,0.0995901212390777,1.6799963179929,0.293806551891427,0.0495954482827828,1.49090780309589,-859.027164146916
"1193",0.224782835823431,0.955681454295331,0.0336875302902382,1.73742047901082,0.299960453717009,0.069172300369064,1.47391642521645,-859.233366129178
"1194",0.193747603144729,0.899810005606696,0.0359174160629411,1.76358674151927,0.390927041974504,0.073425236891887,1.5028733771094,-858.789150312819
"1195",0.193747603144729,0.899810005606696,0.0359174160629411,1.76358674151927,0.390927041974504,0.073425236891887,1.5028733771094,-858.789150312819
"1196",0.193747603144729,0.899810005606696,0.0359174160629411,1.76358674151927,0.390927041974504,0.073425236891887,1.5028733771094,-858.789150312819
"1197",0.193747603144729,0.899810005606696,0.0359174160629411,1.76358674151927,0.390927041974504,0.073425236891887,1.5028733771094,-858.789150312819
"1198",0.193747603144729,0.899810005606696,0.0359174160629411,1.76358674151927,0.390927041974504,0.073425236891887,1.5028733771094,-858.789150312819
"1199",0.193747603144729,0.899810005606696,0.0359174160629411,1.76358674151927,0.390927041974504,0.073425236891887,1.5028733771094,-858.789150312819
"1200",0.188680848664467,0.900680047330409,0.0229177948928317,1.79889377865217,0.331726992187435,0.0554528532665213,1.51366225272436,-858.249559041076
"1201",0.188680848664467,0.900680047330409,0.0229177948928317,1.79889377865217,0.331726992187435,0.0554528532665213,1.51366225272436,-858.249559041076
"1202",0.188680848664467,0.900680047330409,0.0229177948928317,1.79889377865217,0.331726992187435,0.0554528532665213,1.51366225272436,-858.249559041076
"1203",0.188680848664467,0.900680047330409,0.0229177948928317,1.79889377865217,0.331726992187435,0.0554528532665213,1.51366225272436,-858.249559041076
"1204",0.188680848664467,0.900680047330409,0.0229177948928317,1.79889377865217,0.331726992187435,0.0554528532665213,1.51366225272436,-858.249559041076
"1205",0.188680848664467,0.900680047330409,0.0229177948928317,1.79889377865217,0.331726992187435,0.0554528532665213,1.51366225272436,-858.249559041076
"1206",0.188680848664467,0.900680047330409,0.0229177948928317,1.79889377865217,0.331726992187435,0.0554528532665213,1.51366225272436,-858.249559041076
"1207",0.188680848664467,0.900680047330409,0.0229177948928317,1.79889377865217,0.331726992187435,0.0554528532665213,1.51366225272436,-858.249559041076
"1208",0.176414321188594,0.939172873070853,0.0734818178513339,1.81435881185288,0.334939444569886,0.0462296086324099,1.50520498502712,-859.269020600063
"1209",0.176414321188594,0.939172873070853,0.0734818178513339,1.81435881185288,0.334939444569886,0.0462296086324099,1.50520498502712,-859.269020600063
"1210",0.176414321188594,0.939172873070853,0.0734818178513339,1.81435881185288,0.334939444569886,0.0462296086324099,1.50520498502712,-859.269020600063
"1211",0.172389023690703,0.964526010864679,0.0199629114878675,1.78450182803714,0.334553215218877,0.0773434690152772,1.50969921772711,-858.744017450532
"1212",0.172389023690703,0.964526010864679,0.0199629114878675,1.78450182803714,0.334553215218877,0.0773434690152772,1.50969921772711,-858.744017450532
"1213",0.172389023690703,0.964526010864679,0.0199629114878675,1.78450182803714,0.334553215218877,0.0773434690152772,1.50969921772711,-858.744017450532
"1214",0.172389023690703,0.964526010864679,0.0199629114878675,1.78450182803714,0.334553215218877,0.0773434690152772,1.50969921772711,-858.744017450532
"1215",0.199444867774328,0.918075235565149,0.0171679663780552,1.74024256772022,0.331414799698004,0.118047753320607,1.48349378205058,-859.612004586611
"1216",0.199444867774328,0.918075235565149,0.0171679663780552,1.74024256772022,0.331414799698004,0.118047753320607,1.48349378205058,-859.612004586611
"1217",0.199444867774328,0.918075235565149,0.0171679663780552,1.74024256772022,0.331414799698004,0.118047753320607,1.48349378205058,-859.612004586611
"1218",0.24179686464769,0.921378110801056,0.00510591045246096,1.69100991635004,0.39779917992004,0.0399808828108423,1.45676549789222,-859.275805764213
"1219",0.213261624093569,0.951487583952994,0.0177642877654902,1.73698166972124,0.386793052671474,0.0624180864431749,1.47467948967081,-858.111388978855
"1220",0.213261624093569,0.951487583952994,0.0177642877654902,1.73698166972124,0.386793052671474,0.0624180864431749,1.47467948967081,-858.111388978855
"1221",0.213261624093569,0.951487583952994,0.0177642877654902,1.73698166972124,0.386793052671474,0.0624180864431749,1.47467948967081,-858.111388978855
"1222",0.194024540136671,0.958922848186473,0.003371406588776,1.73539934957166,0.430504651128512,0.000739845702021222,1.38501429197877,-857.196385730461
"1223",0.194024540136671,0.958922848186473,0.003371406588776,1.73539934957166,0.430504651128512,0.000739845702021222,1.38501429197877,-857.196385730461
"1224",0.194024540136671,0.958922848186473,0.003371406588776,1.73539934957166,0.430504651128512,0.000739845702021222,1.38501429197877,-857.196385730461
"1225",0.194024540136671,0.958922848186473,0.003371406588776,1.73539934957166,0.430504651128512,0.000739845702021222,1.38501429197877,-857.196385730461
"1226",0.194024540136671,0.958922848186473,0.003371406588776,1.73539934957166,0.430504651128512,0.000739845702021222,1.38501429197877,-857.196385730461
"1227",0.194024540136671,0.958922848186473,0.003371406588776,1.73539934957166,0.430504651128512,0.000739845702021222,1.38501429197877,-857.196385730461
"1228",0.194024540136671,0.958922848186473,0.003371406588776,1.73539934957166,0.430504651128512,0.000739845702021222,1.38501429197877,-857.196385730461
"1229",0.176218279956777,1.00212449563082,0.00750497162609498,1.67027405673016,0.41040744977216,0.00729750401586691,1.32480824239924,-858.395027921981
"1230",0.176218279956777,1.00212449563082,0.00750497162609498,1.67027405673016,0.41040744977216,0.00729750401586691,1.32480824239924,-858.395027921981
"1231",0.176218279956777,1.00212449563082,0.00750497162609498,1.67027405673016,0.41040744977216,0.00729750401586691,1.32480824239924,-858.395027921981
"1232",0.176218279956777,1.00212449563082,0.00750497162609498,1.67027405673016,0.41040744977216,0.00729750401586691,1.32480824239924,-858.395027921981
"1233",0.176218279956777,1.00212449563082,0.00750497162609498,1.67027405673016,0.41040744977216,0.00729750401586691,1.32480824239924,-858.395027921981
"1234",0.128786324441084,1.05110874119856,0.00226109701883352,1.64711331598675,0.49384033589093,0.0354316324885898,1.28913478095308,-861.882344793526
"1235",0.190349242104515,1.02947913221627,0.0323616848215127,1.63515344572338,0.454371395591243,0.0380814862392926,1.34946712576977,-859.469470841258
"1236",0.190349242104515,1.02947913221627,0.0323616848215127,1.63515344572338,0.454371395591243,0.0380814862392926,1.34946712576977,-859.469470841258
"1237",0.190349242104515,1.02947913221627,0.0323616848215127,1.63515344572338,0.454371395591243,0.0380814862392926,1.34946712576977,-859.469470841258
"1238",0.249535944078674,0.995473289300506,0.0381477907183466,1.53359094050018,0.46795772632148,0.049942779715131,1.35164575589953,-860.487838989425
"1239",0.226815869535747,0.994214230782488,0.0718842167256158,1.47455504739381,0.48509670657749,0.0407685662025747,1.37122963800254,-859.976190068935
"1240",0.226815869535747,0.994214230782488,0.0718842167256158,1.47455504739381,0.48509670657749,0.0407685662025747,1.37122963800254,-859.976190068935
"1241",0.220891859396241,1.01815762127093,0.0307350607408559,1.48124961333423,0.435329077638002,0.0477745406115485,1.32882514630291,-859.682550557298
"1242",0.203749896067713,1.03329930216397,0.0375034000466823,1.48235093269196,0.436872510866042,0.0161214777085338,1.36469024745674,-859.481866200423
"1243",0.206884828479061,1.01320595985743,0.0254214241993525,1.42618931175202,0.4636368690627,0.0180473605450281,1.38482752338642,-858.240508423803
"1244",0.206884828479061,1.01320595985743,0.0254214241993525,1.42618931175202,0.4636368690627,0.0180473605450281,1.38482752338642,-858.240508423803
"1245",0.206884828479061,1.01320595985743,0.0254214241993525,1.42618931175202,0.4636368690627,0.0180473605450281,1.38482752338642,-858.240508423803
"1246",0.206884828479061,1.01320595985743,0.0254214241993525,1.42618931175202,0.4636368690627,0.0180473605450281,1.38482752338642,-858.240508423803
"1247",0.206884828479061,1.01320595985743,0.0254214241993525,1.42618931175202,0.4636368690627,0.0180473605450281,1.38482752338642,-858.240508423803
"1248",0.206884828479061,1.01320595985743,0.0254214241993525,1.42618931175202,0.4636368690627,0.0180473605450281,1.38482752338642,-858.240508423803
"1249",0.206884828479061,1.01320595985743,0.0254214241993525,1.42618931175202,0.4636368690627,0.0180473605450281,1.38482752338642,-858.240508423803
"1250",0.221187552330076,0.93342459971188,0.0391358664642611,1.44854664413652,0.466137747023085,0.0524511416509038,1.3446047683746,-860.281117387492
"1251",0.221187552330076,0.93342459971188,0.0391358664642611,1.44854664413652,0.466137747023085,0.0524511416509038,1.3446047683746,-860.281117387492
"1252",0.221187552330076,0.93342459971188,0.0391358664642611,1.44854664413652,0.466137747023085,0.0524511416509038,1.3446047683746,-860.281117387492
"1253",0.221187552330076,0.93342459971188,0.0391358664642611,1.44854664413652,0.466137747023085,0.0524511416509038,1.3446047683746,-860.281117387492
"1254",0.221187552330076,0.93342459971188,0.0391358664642611,1.44854664413652,0.466137747023085,0.0524511416509038,1.3446047683746,-860.281117387492
"1255",0.221187552330076,0.93342459971188,0.0391358664642611,1.44854664413652,0.466137747023085,0.0524511416509038,1.3446047683746,-860.281117387492
"1256",0.27147692659632,0.916026251326033,0.029690669908181,1.48519863458899,0.459257834089637,0.032212373342422,1.28262779878805,-861.232255668981
"1257",0.27147692659632,0.916026251326033,0.029690669908181,1.48519863458899,0.459257834089637,0.032212373342422,1.28262779878805,-861.232255668981
"1258",0.252240109380925,0.936300404284028,0.0156920888263442,1.51666807719517,0.460434283342458,0.013665962730647,1.29588082316547,-860.030693639917
"1259",0.252240109380925,0.936300404284028,0.0156920888263442,1.51666807719517,0.460434283342458,0.013665962730647,1.29588082316547,-860.030693639917
"1260",0.252240109380925,0.936300404284028,0.0156920888263442,1.51666807719517,0.460434283342458,0.013665962730647,1.29588082316547,-860.030693639917
"1261",0.252240109380925,0.936300404284028,0.0156920888263442,1.51666807719517,0.460434283342458,0.013665962730647,1.29588082316547,-860.030693639917
"1262",0.252240109380925,0.936300404284028,0.0156920888263442,1.51666807719517,0.460434283342458,0.013665962730647,1.29588082316547,-860.030693639917
"1263",0.252240109380925,0.936300404284028,0.0156920888263442,1.51666807719517,0.460434283342458,0.013665962730647,1.29588082316547,-860.030693639917
"1264",0.233793340512679,0.978496382139393,0.0303027814179297,1.54430583685497,0.480582910287458,0.0319487937992068,1.28833067519033,-860.467429780597
"1265",0.252413809201365,1.00769780724419,0.0167873022884411,1.56186423763372,0.514062838044524,0.0378408538685683,1.24988480047384,-860.718067570152
"1266",0.214309504846985,1.04149277698419,0.00978385195564115,1.60225071009055,0.522110960041999,0.0580886809735294,1.23463331982214,-861.210954566554
"1267",0.181476321872009,1.05745407927873,0.0613249194422909,1.57612774536644,0.564330289427598,0.0143922416870577,1.23004091074818,-861.427324579181
"1268",0.2006636981656,1.01653063729329,0.0695899202822372,1.58973383729542,0.52295660024995,0.044334118373588,1.22551431952379,-860.23534701896
"1269",0.184583763105329,1.00805003019199,0.00833343629853954,1.64647548800498,0.564881752022511,0.0494147062988766,1.2202681229053,-861.249348646054
"1270",0.226720625196103,1.06386376570404,0.0290006639416028,1.69730258461003,0.565288946543697,0.0625929584672851,1.26466563009324,-860.536832011735
"1271",0.228264350449985,1.08429829568736,0.0185351152011563,1.73170813306517,0.552415620280254,0.0539375181857569,1.26338758783475,-860.070494084557
"1272",0.228264350449985,1.08429829568736,0.0185351152011563,1.73170813306517,0.552415620280254,0.0539375181857569,1.26338758783475,-860.070494084557
"1273",0.228264350449985,1.08429829568736,0.0185351152011563,1.73170813306517,0.552415620280254,0.0539375181857569,1.26338758783475,-860.070494084557
"1274",0.228264350449985,1.08429829568736,0.0185351152011563,1.73170813306517,0.552415620280254,0.0539375181857569,1.26338758783475,-860.070494084557
"1275",0.266215170857151,1.06662979817805,0.0212353761095025,1.75651514026142,0.507674934577875,0.0759189939113484,1.24970247343116,-862.770638507765
"1276",0.266215170857151,1.06662979817805,0.0212353761095025,1.75651514026142,0.507674934577875,0.0759189939113484,1.24970247343116,-862.770638507765
"1277",0.244497277602454,1.0353431014101,0.0487872178795481,1.75069412698021,0.443201491112735,0.050762174195114,1.26159135408789,-861.689121528124
"1278",0.244497277602454,1.0353431014101,0.0487872178795481,1.75069412698021,0.443201491112735,0.050762174195114,1.26159135408789,-861.689121528124
"1279",0.210021403728845,0.997372492230221,0.0972945132744551,1.73892143251124,0.474356650046595,0.000464810175310686,1.24341842339899,-860.362677100128
"1280",0.182697744155806,0.989049603118335,0.104861312800076,1.73104355792349,0.542906701811229,0.00219251451458589,1.27788921987446,-860.525439751386
"1281",0.155161261441654,1.04341035751454,0.0985048364329644,1.70948244688511,0.503265823531896,0.00881890855861029,1.3196890035523,-860.452800996355
"1282",0.155161261441654,1.04341035751454,0.0985048364329644,1.70948244688511,0.503265823531896,0.00881890855861029,1.3196890035523,-860.452800996355
"1283",0.155161261441654,1.04341035751454,0.0985048364329644,1.70948244688511,0.503265823531896,0.00881890855861029,1.3196890035523,-860.452800996355
"1284",0.155161261441654,1.04341035751454,0.0985048364329644,1.70948244688511,0.503265823531896,0.00881890855861029,1.3196890035523,-860.452800996355
"1285",0.202668737589909,1.03648828622751,0.145094862892628,1.69731625274222,0.535729082183944,0.0137126124104184,1.31150549213796,-861.235140278725
"1286",0.164469618542464,1.01494801730337,0.158533755524383,1.75868916441847,0.538150733869274,0.00173469548578314,1.27059114408029,-861.767928678934
"1287",0.165836930008869,0.987026058717141,0.148257268110571,1.73952189135546,0.57628396187319,0.00441012697906289,1.26116028987126,-861.86888535885
