"","mu","gamma","f","grow","log.density"
"920",3.03666177336388,1.00846151188237,0.00464445364129866,1.17296060272114,-929.333137348841
"921",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"922",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"923",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"924",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"925",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"926",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"927",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"928",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"929",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"930",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"931",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"932",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"933",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"934",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"935",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"936",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"937",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"938",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"939",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"940",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"941",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"942",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"943",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"944",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"945",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"946",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"947",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"948",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"949",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"950",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"951",2.79390319424543,0.797568314339139,0.0226852073580509,1.44504564401287,-927.836668740627
"952",2.78653675023527,0.711829552999937,0.0425160313316939,1.45710696366575,-929.082724137562
"953",2.78653675023527,0.711829552999937,0.0425160313316939,1.45710696366575,-929.082724137562
"954",2.78653675023527,0.711829552999937,0.0425160313316939,1.45710696366575,-929.082724137562
"955",2.78653675023527,0.711829552999937,0.0425160313316939,1.45710696366575,-929.082724137562
"956",2.78653675023527,0.711829552999937,0.0425160313316939,1.45710696366575,-929.082724137562
"957",2.78653675023527,0.711829552999937,0.0425160313316939,1.45710696366575,-929.082724137562
"958",2.78653675023527,0.711829552999937,0.0425160313316939,1.45710696366575,-929.082724137562
"959",2.85117491291699,0.591846636253762,0.0157012157306814,1.33319067094934,-928.994238887005
"960",2.8886605793908,0.66724828141123,0.00880794881560069,1.40377756875064,-927.930642425432
"961",2.8886605793908,0.66724828141123,0.00880794881560069,1.40377756875064,-927.930642425432
"962",2.8886605793908,0.66724828141123,0.00880794881560069,1.40377756875064,-927.930642425432
"963",2.8886605793908,0.66724828141123,0.00880794881560069,1.40377756875064,-927.930642425432
"964",2.8886605793908,0.66724828141123,0.00880794881560069,1.40377756875064,-927.930642425432
"965",2.8886605793908,0.66724828141123,0.00880794881560069,1.40377756875064,-927.930642425432
"966",2.8886605793908,0.66724828141123,0.00880794881560069,1.40377756875064,-927.930642425432
"967",2.8886605793908,0.66724828141123,0.00880794881560069,1.40377756875064,-927.930642425432
"968",2.8886605793908,0.66724828141123,0.00880794881560069,1.40377756875064,-927.930642425432
"969",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"970",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"971",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"972",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"973",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"974",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"975",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"976",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"977",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"978",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"979",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"980",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"981",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"982",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"983",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"984",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"985",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"986",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"987",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"988",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"989",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"990",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"991",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"992",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"993",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"994",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"995",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"996",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"997",2.85656362024155,0.587106939660392,0.0100930926138834,1.40506379787716,-927.605534845661
"998",2.85372248970549,0.595027355250215,0.0137132799277614,1.4282891846871,-928.086467848809
"999",2.91663128467041,0.604013298679845,0.0021755172102646,1.42750372670434,-927.066592596049
"1000",2.91663128467041,0.604013298679845,0.0021755172102646,1.42750372670434,-927.066592596049
"1001",2.91663128467041,0.604013298679845,0.0021755172102646,1.42750372670434,-927.066592596049
"1002",2.91663128467041,0.604013298679845,0.0021755172102646,1.42750372670434,-927.066592596049
"1003",2.91663128467041,0.604013298679845,0.0021755172102646,1.42750372670434,-927.066592596049
"1004",2.91663128467041,0.604013298679845,0.0021755172102646,1.42750372670434,-927.066592596049
"1005",2.91663128467041,0.604013298679845,0.0021755172102646,1.42750372670434,-927.066592596049
"1006",2.91663128467041,0.604013298679845,0.0021755172102646,1.42750372670434,-927.066592596049
"1007",2.91663128467041,0.604013298679845,0.0021755172102646,1.42750372670434,-927.066592596049
"1008",2.91663128467041,0.604013298679845,0.0021755172102646,1.42750372670434,-927.066592596049
"1009",2.95629464834823,0.634925577584281,0.0131014057389432,1.41395353844224,-927.254676234796
"1010",2.95629464834823,0.634925577584281,0.0131014057389432,1.41395353844224,-927.254676234796
"1011",2.95629464834823,0.634925577584281,0.0131014057389432,1.41395353844224,-927.254676234796
"1012",2.95629464834823,0.634925577584281,0.0131014057389432,1.41395353844224,-927.254676234796
"1013",2.86901074957164,0.618334230307251,0.00169672365087576,1.36286109953529,-928.386487552938
"1014",2.92893561071837,0.646314732189187,0.00935183108283321,1.36792029799083,-927.786016662476
"1015",2.92893561071837,0.646314732189187,0.00935183108283321,1.36792029799083,-927.786016662476
"1016",2.90254666619251,0.543652359624795,0.0124228945765291,1.40588599440248,-928.885668478286
"1017",2.90254666619251,0.543652359624795,0.0124228945765291,1.40588599440248,-928.885668478286
"1018",2.95451251361616,0.521671027178848,0.00216002311916825,1.39650721331927,-926.875951717993
"1019",2.97045489225541,0.475583961603209,0.00336842146363349,1.40595525382167,-927.310231267768
"1020",2.97045489225541,0.475583961603209,0.00336842146363349,1.40595525382167,-927.310231267768
"1021",2.97045489225541,0.475583961603209,0.00336842146363349,1.40595525382167,-927.310231267768
"1022",2.94386742315841,0.510297067169486,0.016812321644012,1.3856214442748,-929.007213778143
"1023",2.94386742315841,0.510297067169486,0.016812321644012,1.3856214442748,-929.007213778143
"1024",2.98201166995508,0.62360907672166,0.00939139533025948,1.43003394685143,-928.11557134792
"1025",2.97360523318422,0.629274206005244,0.0287620110531577,1.42488364309754,-928.156872787703
"1026",2.94319818267213,0.643713930729104,0.00443183912474921,1.38723282068456,-927.602540453613
"1027",2.89021971709233,0.731370663303672,0.00887845682663417,1.43917532017121,-927.566937589164
"1028",2.89021971709233,0.731370663303672,0.00887845682663417,1.43917532017121,-927.566937589164
"1029",2.89021971709233,0.731370663303672,0.00887845682663417,1.43917532017121,-927.566937589164
"1030",2.93524673038287,0.77748707697772,0.0334408554505016,1.47859196736917,-927.352888349853
"1031",2.93524673038287,0.77748707697772,0.0334408554505016,1.47859196736917,-927.352888349853
"1032",2.93524673038287,0.77748707697772,0.0334408554505016,1.47859196736917,-927.352888349853
"1033",2.92034331031428,0.821540619672007,0.00503644398591866,1.42102500270255,-927.705921296953
"1034",2.92034331031428,0.821540619672007,0.00503644398591866,1.42102500270255,-927.705921296953
"1035",2.92034331031428,0.821540619672007,0.00503644398591866,1.42102500270255,-927.705921296953
"1036",2.92034331031428,0.821540619672007,0.00503644398591866,1.42102500270255,-927.705921296953
"1037",2.92034331031428,0.821540619672007,0.00503644398591866,1.42102500270255,-927.705921296953
"1038",2.92034331031428,0.821540619672007,0.00503644398591866,1.42102500270255,-927.705921296953
"1039",2.85100492683763,0.869835298147291,0.000716670176535182,1.41468354422894,-927.557147675241
"1040",2.85100492683763,0.869835298147291,0.000716670176535182,1.41468354422894,-927.557147675241
"1041",2.85100492683763,0.869835298147291,0.000716670176535182,1.41468354422894,-927.557147675241
"1042",2.85100492683763,0.869835298147291,0.000716670176535182,1.41468354422894,-927.557147675241
"1043",2.84221418238829,0.854870202795647,0.00822453280894313,1.38660805661415,-928.052902982658
"1044",2.84321652770842,0.867559186136822,0.0445911675898618,1.47019997943844,-927.991191750853
"1045",2.84321652770842,0.867559186136822,0.0445911675898618,1.47019997943844,-927.991191750853
"1046",2.84321652770842,0.867559186136822,0.0445911675898618,1.47019997943844,-927.991191750853
"1047",2.84321652770842,0.867559186136822,0.0445911675898618,1.47019997943844,-927.991191750853
"1048",2.89843706603444,0.881587037230351,0.0401385240768534,1.49036089629636,-927.607086153221
"1049",2.89843706603444,0.881587037230351,0.0401385240768534,1.49036089629636,-927.607086153221
"1050",2.89843706603444,0.881587037230351,0.0401385240768534,1.49036089629636,-927.607086153221
"1051",2.89843706603444,0.881587037230351,0.0401385240768534,1.49036089629636,-927.607086153221
"1052",2.89843706603444,0.881587037230351,0.0401385240768534,1.49036089629636,-927.607086153221
"1053",2.89843706603444,0.881587037230351,0.0401385240768534,1.49036089629636,-927.607086153221
"1054",2.89843706603444,0.881587037230351,0.0401385240768534,1.49036089629636,-927.607086153221
"1055",2.9410979699326,0.886655647922491,0.0418891111613938,1.49823591518712,-928.013931804226
"1056",2.91231476387407,0.839547655203975,0.0414182626957375,1.49973662326544,-927.86024134025
"1057",2.91231476387407,0.839547655203975,0.0414182626957375,1.49973662326544,-927.86024134025
"1058",2.91231476387407,0.839547655203975,0.0414182626957375,1.49973662326544,-927.86024134025
"1059",2.91231476387407,0.839547655203975,0.0414182626957375,1.49973662326544,-927.86024134025
"1060",2.91231476387407,0.839547655203975,0.0414182626957375,1.49973662326544,-927.86024134025
"1061",2.8943351540925,0.912594367676706,0.0549847600990087,1.46870617186111,-928.642129301847
"1062",2.8943351540925,0.912594367676706,0.0549847600990087,1.46870617186111,-928.642129301847
"1063",2.86152442042239,0.899058887326468,0.0647077630805527,1.43417353551771,-930.21797152029
"1064",2.85320206020602,0.893826756326864,0.0268280577254034,1.4414116612163,-928.462914709639
"1065",2.93530981939,0.930215691715545,0.0314647983912884,1.41629144077385,-928.502393075275
"1066",3.01340635146319,0.91826055901065,0.0209029668225379,1.39640748408401,-928.348117874723
"1067",3.01340635146319,0.91826055901065,0.0209029668225379,1.39640748408401,-928.348117874723
"1068",3.01875971520665,0.949645767544822,0.00207216411743297,1.38444843222989,-928.37388799081
"1069",3.0412087259345,0.947335539492835,0.0274610220428298,1.4181012843902,-927.744817584813
"1070",3.0412087259345,0.947335539492835,0.0274610220428298,1.4181012843902,-927.744817584813
"1071",3.03372710194521,0.960064904511236,0.0151359722988517,1.4586649502054,-927.358994068323
"1072",3.03372710194521,0.960064904511236,0.0151359722988517,1.4586649502054,-927.358994068323
"1073",2.99543783282476,0.914423315784019,0.0483983814736648,1.43157269608559,-929.135182978833
"1074",2.99543783282476,0.914423315784019,0.0483983814736648,1.43157269608559,-929.135182978833
"1075",2.98606749798815,0.91665363728669,0.0456583294475693,1.44582812650771,-929.021935523851
"1076",2.98606749798815,0.91665363728669,0.0456583294475693,1.44582812650771,-929.021935523851
"1077",3.0073900992833,0.958910092430278,0.021022505785819,1.44915137742413,-928.162297205561
"1078",2.96148310999708,0.941360169973088,0.0098675385938037,1.42435195331877,-927.094195366152
"1079",2.95677689202275,0.959412474819291,0.0332120615039836,1.43295581718413,-928.450613831098
